GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "36063","Niagara, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",8203997,8755415,8748182,8990842,8761250,8809438,8685801,8496016,8426550,8849244,9031168,8518907,8558213,8630661,8344870,8679997,8731436,8718297,9040400,8698041,9131213
 "36063","Niagara, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",96.303,102.776,102.691,105.540,102.845,103.410,101.959,99.731,98.916,103.878,106.013,100.000,100.461,101.312,97.957,101.891,102.495,102.341,106.122,102.103,107.188
 "36063","Niagara, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",6664382,7109700,7253215,7597268,7608449,7909880,7970971,7909358,8227971,8628781,8917485,8518907,8785820,9153666,9070926,9503137,9740102,9959314,10588417,10320855,11518219
 "36065","Oneida, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",8694371,8849305,9020516,9199341,9177166,9340538,9652814,9672283,9727901,9944087,9760019,9792051,9591428,9538719,9538210,9712018,9740049,9916745,10253548,9816330,10271541
 "36065","Oneida, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",88.790,90.372,92.121,93.947,93.721,95.389,98.578,98.777,99.345,101.553,99.673,100.000,97.951,97.413,97.408,99.183,99.469,101.273,104.713,100.248,104.897
 "36065","Oneida, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",6778808,7043501,7337629,7728209,7915620,8327219,8885899,9052623,9261390,9601638,9567151,9792051,9790478,9945536,10138454,10466341,10683004,11169201,11764622,11526633,12532854
 "36067","Onondaga, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",22942121,23517357,24461088,25093315,25288377,25282257,25827528,25769912,25366201,26176269,25807512,26434976,26386273,27051874,28028443,27829871,27713699,28037138,28780618,27681832,29090006
 "36067","Onondaga, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",86.787,88.963,92.533,94.925,95.663,95.639,97.702,97.484,95.957,99.021,97.626,100.000,99.816,102.334,106.028,105.277,104.837,106.061,108.873,104.717,110.044
 "36067","Onondaga, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",18506143,19256621,20328215,21336479,22031588,22608987,23696686,24002842,24276088,25252289,25229767,26434976,26957144,28178375,29835223,30078610,30380560,31440082,33032015,32506863,35331982
 "36069","Ontario, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4817616,4098592,4192196,4231402,4388322,4482593,4579143,4677240,4633534,4946495,4948826,4995246,5270949,5329968,5676768,5445358,5543890,5660631,5878727,5630782,5886200
 "36069","Ontario, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",96.444,82.050,83.924,84.709,87.850,89.737,91.670,93.634,92.759,99.024,99.071,100.000,105.519,106.701,113.643,109.011,110.983,113.320,117.686,112.723,117.836
 "36069","Ontario, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3807495,3305062,3430125,3534775,3767393,3968214,4172279,4337799,4419070,4745434,4826084,4995246,5387917,5536111,6045470,5896492,6084435,6334334,6746332,6621835,7174109
 "36071","Orange, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",12735104,13006170,13836068,14452820,14502648,14244231,14286651,14767889,14758387,15166843,14917487,14983557,14982586,15087943,15580383,15653028,16176862,16709019,17742350,17366361,18243659
 "36071","Orange, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",84.994,86.803,92.342,96.458,96.790,95.066,95.349,98.561,98.497,101.223,99.559,100.000,99.994,100.697,103.983,104.468,107.964,111.516,118.412,115.903,121.758
 "36071","Orange, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",9786158,10194452,11095071,11937113,12354499,12571261,13000961,13708994,14031710,14588409,14594136,14983557,15308821,15751105,16645610,17004464,17884750,18939851,20636442,20645146,22644552
 "36073","Orleans, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1060099,1093399,1119457,1113498,1123428,1121816,1137849,1256721,1359557,1398326,1281962,1245743,1271999,1226290,1280881,1233539,1221641,1239285,1241780,1284854,1367938
 "36073","Orleans, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",85.098,87.771,89.863,89.384,90.181,90.052,91.339,100.881,109.136,112.248,102.907,100.000,102.108,98.438,102.821,99.020,98.065,99.482,99.682,103.140,109.809
 "36073","Orleans, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",802495,839768,884626,912103,937055,960541,1023687,1153674,1265739,1323612,1249871,1245743,1305196,1285348,1378758,1342130,1350482,1395189,1428122,1519946,1687475
 "36075","Oswego, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",5403337,5139641,5263397,5230081,5216567,5093918,5100832,5119065,5280857,5749288,5685198,6014939,6236739,6031201,6134102,5996455,6230177,6088735,6231690,6105747,6543267
 "36075","Oswego, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",89.832,85.448,87.505,86.952,86.727,84.688,84.803,85.106,87.796,95.583,94.518,100.000,103.687,100.270,101.981,99.693,103.578,101.227,103.604,101.510,108.784
 "36075","Oswego, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",4320662,4045124,4288315,4388995,4550431,4710760,4816231,4871283,5370168,5777165,5738376,6014939,6412583,6538741,6719882,6470574,6889560,6931164,7275727,7133004,8499884
 "36077","Otsego, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1970058,1997485,2080978,2195065,2215919,2275890,2206235,2295925,2308980,2389898,2358210,2328138,2321307,2272637,2291876,2308829,2387555,2471649,2492560,2335110,2467686
 "36077","Otsego, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",84.619,85.798,89.384,94.284,95.180,97.756,94.764,98.616,99.177,102.653,101.292,100.000,99.707,97.616,98.442,99.171,102.552,106.164,107.062,100.299,105.994
 "36077","Otsego, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1491702,1548504,1654725,1805508,1873483,1991168,2002694,2121920,2178236,2288442,2300025,2328138,2376598,2371156,2447591,2508084,2642356,2800976,2882668,2775427,3039450
 "36079","Putnam, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2957011,3128503,3230030,3464534,3444326,3475398,3623190,3553265,3557465,3708663,3695214,3364878,3352133,3394813,3332018,3389199,3430044,3522356,3559901,3435155,3583911
 "36079","Putnam, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",87.879,92.975,95.992,102.962,102.361,103.285,107.677,105.599,105.723,110.217,109.817,100.000,99.621,100.890,99.023,100.723,101.937,104.680,105.796,102.089,106.509
 "36079","Putnam, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2294949,2487262,2638542,2914102,2992316,3134018,3369590,3360862,3390034,3582127,3612914,3364878,3432412,3556778,3581873,3720437,3843375,4043807,4192372,4146510,4455446
 "36081","Queens, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",67738693,68533221,69527790,71049830,70913710,71200985,73405180,74510763,74533324,76415735,77001261,78199163,79463940,81511925,83499070,84520974,86041127,92355190,92729324,83454590,88577986
 "36081","Queens, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",86.623,87.639,88.911,90.858,90.683,91.051,93.870,95.283,95.312,97.719,98.468,100.000,101.617,104.236,106.777,108.084,110.028,118.103,118.581,106.721,113.272
 "36081","Queens, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",52911370,54944586,56970768,59577462,61090778,63478281,67251257,69346287,70897536,73455399,74996365,78199163,81509834,86060384,91060961,94290961,97810698,107531396,111318811,101806719,111216007
 "36083","Rensselaer, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4843106,4901658,5023571,5175268,5144324,5301252,5378090,5698283,5609574,5804424,5955808,5948102,5855971,6018007,6286268,6600221,7319539,6931288,8006526,8162751,8584741
 "36083","Rensselaer, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.423,82.407,84.457,87.007,86.487,89.125,90.417,95.800,94.309,97.584,100.130,100.000,98.451,101.175,105.685,110.963,123.057,116.529,134.606,137.233,144.327
 "36083","Rensselaer, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3724035,3855667,4048982,4298716,4414236,4707207,4919715,5317412,5365925,5605550,5845486,5948102,5995639,6320380,6766266,7204818,8156949,7902300,9316130,9660387,10758114
 "36085","Richmond, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",11785291,11876575,12059828,12477268,12289178,11874431,12263222,12686628,12787003,12998663,13066280,13123143,13335893,13384609,13484405,13588054,13922681,14768128,14928862,14406741,14805704
 "36085","Richmond, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",89.805,90.501,91.897,95.078,93.645,90.485,93.447,96.674,97.439,99.051,99.567,100.000,101.621,101.992,102.753,103.543,106.093,112.535,113.760,109.781,112.821
 "36085","Richmond, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",9257953,9593729,10011665,10648039,10776456,10758323,11423982,12015340,12212162,12604913,12810053,13123143,13668622,14098388,14646703,15123701,15880732,17323954,18013289,17762798,18989811
 "36087","Rockland, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",15771125,17505435,17342409,17630042,16453929,16936464,16646334,17644707,18405474,18975422,18816256,18604905,17374042,17323248,17789339,16973732,15719602,15237007,15474448,14948929,15810359
 "36087","Rockland, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",84.769,94.090,93.214,94.760,88.439,91.032,89.473,94.839,98.928,101.992,101.136,100.000,93.384,93.111,95.616,91.233,84.492,81.898,83.174,80.349,84.980
 "36087","Rockland, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",11976929,13510741,13623925,14126328,13563554,14417551,14540589,15898407,17254348,17892570,18247672,18604905,17786259,18168122,19199668,18718824,17721965,17634283,18372824,18127096,19891752
 "36089","St. Lawrence, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3898258,3988708,4010492,4129232,4117970,3977431,4004276,4062642,4025298,4207138,4328167,4291453,4388963,4499877,4309210,4351078,4473376,4334768,4383766,4279750,4451614
 "36089","St. Lawrence, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",90.838,92.945,93.453,96.220,95.957,92.683,93.308,94.668,93.798,98.035,100.856,100.000,102.272,104.857,100.414,101.389,104.239,101.009,102.151,99.727,103.732
 "36089","St. Lawrence, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2925401,3024705,3120225,3367888,3490315,3567876,3717179,3833973,3904202,4109670,4298933,4291453,4492308,4750695,4596740,4638550,4889003,4862578,5031481,4989916,5591461
 "36091","Saratoga, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",7121906,7404232,7874556,8370957,8502737,8793139,8842938,8887060,8836288,9275118,9335769,9402030,9553435,9487967,9903435,10147857,10405369,10912580,11097273,10517924,11357754
 "36091","Saratoga, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",75.749,78.751,83.754,89.034,90.435,93.524,94.053,94.523,93.983,98.650,99.295,100.000,101.610,100.914,105.333,107.933,110.672,116.066,118.031,111.869,120.801
 "36091","Saratoga, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",5508307,5832460,6330204,6916029,7249411,7760024,8033816,8249052,8421139,8912003,9134805,9402030,9776193,9938941,10619892,11054686,11551775,12402367,12912279,12521236,14000829
 "36093","Schenectady, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",7406709,7840710,7861255,8010388,7818272,7890079,7813586,7873859,7874937,7644910,7581774,7409839,7433305,7266961,7390892,7554430,7708246,7655944,8619329,8285459,8965625
 "36093","Schenectady, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",99.958,105.815,106.092,108.105,105.512,106.481,105.449,106.262,106.277,103.172,102.320,100.000,100.317,98.072,99.744,101.951,104.027,103.321,116.323,111.817,120.996
 "36093","Schenectady, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",5755727,6208195,6343502,6642947,6681297,6954812,7099636,7287765,7567170,7375152,7400057,7409839,7607229,7573573,7920401,8244389,8523872,8635785,9941785,9755044,10790386
 "36095","Schoharie, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",892328,888679,919058,930074,930433,918408,892328,894364,893456,945052,923569,913304,920140,907789,925291,932616,1016909,1035180,1042282,927341,970862
 "36095","Schoharie, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",97.703,97.304,100.630,101.836,101.876,100.559,97.703,97.926,97.827,103.476,101.124,100.000,100.748,99.396,101.312,102.115,111.344,113.345,114.122,101.537,106.302
 "36095","Schoharie, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",671355,683191,725944,767212,789499,808666,822121,841014,854358,912979,904850,913304,940996,944851,984323,1007670,1123799,1174332,1206967,1096132,1200631
 "36097","Schuyler, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",419254,431094,444999,456363,448755,442196,473198,492281,492221,502565,510074,499340,497505,517637,494667,489127,475788,485414,482007,503974,530232
 "36097","Schuyler, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.962,86.333,89.118,91.393,89.870,88.556,94.765,98.586,98.574,100.646,102.150,100.000,99.633,103.664,99.064,97.955,95.283,97.211,96.529,100.928,106.187
 "36097","Schuyler, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",311865,330617,349926,369777,375011,380688,421494,449218,457241,474186,493289,499340,510122,541306,526092,524015,521968,543184,550989,590198,652639
 "36099","Seneca, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",933757,989702,1055565,1117739,1128258,1147309,1153687,1213827,1265806,1304764,1320830,1316110,1307093,1337124,1339177,1326368,1390575,1387685,1498979,1366039,1457671
 "36099","Seneca, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",70.948,75.199,80.203,84.927,85.727,87.174,87.659,92.228,96.178,99.138,100.359,100.000,99.315,101.597,101.753,100.779,105.658,105.438,113.895,103.794,110.756
 "36099","Seneca, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",706866,764506,833562,910775,949312,996764,1040340,1117557,1198489,1245920,1285133,1316110,1342356,1398067,1431687,1437756,1532204,1560755,1726089,1601884,1784522
 "36101","Steuben, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4010290,3717339,3628383,3846489,4095388,4212460,4106238,4333203,4052006,4239180,4184560,4029387,4170007,4317859,4118389,4023988,4000689,4145070,4200641,3883808,4145635
 "36101","Steuben, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",99.526,92.256,90.048,95.461,101.638,104.543,101.907,107.540,100.561,105.207,103.851,100.000,103.490,107.159,102.209,99.866,99.288,102.871,104.250,96.387,102.885
 "36101","Steuben, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3074071,2909974,2896274,3168892,3482163,3721912,3777903,4054592,3865098,4084460,4094577,4029387,4270442,4494533,4391145,4352304,4391671,4622809,4771290,4504589,4939406
 "36103","Suffolk, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",65639741,67970097,70824364,74117244,74545223,76514796,76870375,79700377,80562320,83868696,83115147,84606067,84349604,84689493,85538489,86725330,87383631,87387653,89619260,85894228,90263701
 "36103","Suffolk, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",77.583,80.337,83.711,87.603,88.109,90.437,90.857,94.202,95.221,99.128,98.238,100.000,99.697,100.099,101.102,102.505,103.283,103.288,105.925,101.523,106.687
 "36103","Suffolk, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",51897445,54735586,58088191,62358315,64511032,68328175,70621263,74387691,76507843,80462624,81145138,84606067,86430077,88911164,92127055,95187827,97911266,100496599,105771760,103723995,113310565
 "36105","Sullivan, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2283652,2429199,2562477,2670719,2649513,2570497,2510727,2640555,2659951,2646274,2588372,2647281,2615272,2571563,2570888,2621109,2638967,2780605,2835084,2729420,2930357
 "36105","Sullivan, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",86.264,91.762,96.797,100.885,100.084,97.100,94.842,99.746,100.479,99.962,97.775,100.000,98.791,97.140,97.114,99.011,99.686,105.036,107.094,103.103,110.693
 "36105","Sullivan, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1719419,1876868,2031640,2193558,2248548,2260261,2288397,2459657,2532784,2549817,2527182,2647281,2679460,2700605,2780363,2897331,2974683,3210906,3360051,3322694,3674518
 "36107","Tioga, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",815938,859908,924948,1010575,1057007,1178977,1295984,1460813,1451288,1567774,1496513,1516066,1773710,1868049,1935847,1781037,1672873,1781556,1855456,1727797,1806114
 "36107","Tioga, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",53.819,56.720,61.010,66.658,69.720,77.766,85.483,96.356,95.727,103.411,98.710,100.000,116.994,123.217,127.689,117.478,110.343,117.512,122.386,113.966,119.132
 "36107","Tioga, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",954489,993134,1038405,1116637,1156504,1265361,1364632,1481603,1455673,1552773,1480951,1516066,1792909,1894671,1981138,1825291,1731848,1868437,1978486,1878781,2018382
 "36109","Tompkins, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4566389,4745166,4958588,5081737,5009066,4996386,5020183,5241945,5382094,5581451,5526360,5556295,5431079,5353522,5464117,5492026,5536534,5627269,5691700,5356791,5735595
 "36109","Tompkins, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.184,85.402,89.243,91.459,90.151,89.923,90.351,94.342,96.865,100.453,99.461,100.000,97.746,96.351,98.341,98.843,99.644,101.277,102.437,96.409,103.227
 "36109","Tompkins, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3463445,3670769,3937590,4150272,4226012,4358576,4524949,4824222,5095274,5352092,5386175,5556295,5568010,5619848,5886552,6039163,6214674,6441934,6663099,6429227,7044555
 "36111","Ulster, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",5389623,5574195,5815056,6083063,6054091,6131433,6120199,6399559,6325120,6455261,6383579,6440022,6450238,6413809,6344618,6340508,6455770,6591496,6760400,6516081,6902235
 "36111","Ulster, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.690,86.556,90.296,94.457,94.007,95.208,95.034,99.372,98.216,100.237,99.124,100.000,100.159,99.593,98.519,98.455,100.245,102.352,104.975,101.181,107.177
 "36111","Ulster, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",4168099,4407391,4692305,5049298,5179941,5428340,5596963,5965859,6023697,6210617,6230029,6440022,6612580,6730219,6847655,6988165,7245996,7580313,7975762,7916769,8622165
 "36113","Warren, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2840232,2948333,3075044,3288892,3303504,3308123,3282097,3513084,3722512,3751616,3625417,3640011,3621779,3687335,3822846,3831605,3958718,4016134,4188394,3954126,4236358
 "36113","Warren, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.028,80.998,84.479,90.354,90.755,90.882,90.167,96.513,102.267,103.066,99.599,100.000,99.499,101.300,105.023,105.264,108.756,110.333,115.065,108.630,116.383
 "36113","Warren, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2220752,2349376,2497690,2741956,2837834,2942423,3015145,3279779,3559175,3621238,3545000,3640011,3702549,3845125,4083306,4163540,4374520,4534952,4832295,4654806,5157243
 "36115","Washington, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1539322,1544898,1595919,1701531,1585258,1609318,1613231,1685385,1717787,1765250,1788943,1843794,1814271,1778025,1736017,1690195,1728308,1695567,1825482,1766158,1853065
 "36115","Washington, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.487,83.789,86.556,92.284,85.978,87.283,87.495,91.409,93.166,95.740,97.025,100.000,98.399,96.433,94.155,91.669,93.737,91.961,99.007,95.789,100.503
 "36115","Washington, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1157322,1185762,1251106,1383405,1327187,1402043,1459772,1551820,1624492,1688908,1748359,1843794,1863122,1855505,1850416,1827117,1909436,1917783,2111717,2090731,2289538
 "36117","Wayne, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3069477,3089440,3099606,3087147,2999459,3056332,3216011,3384689,3393162,3608398,3428628,3462124,3529493,3341020,3446073,3580363,3670578,3653380,3817335,3560524,3647100
 "36117","Wayne, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",88.659,89.235,89.529,89.169,86.636,88.279,92.891,97.763,98.008,104.225,99.032,100.000,101.946,96.502,99.536,103.415,106.021,105.524,110.260,102.842,105.343
 "36117","Wayne, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2413353,2469847,2523851,2565227,2567086,2710512,2937769,3139838,3282664,3492046,3373252,3462124,3621708,3523905,3714089,3867477,4031891,4093439,4384689,4168798,4491966
 "36119","Westchester, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",57740599,57832996,59217038,62852743,62871124,63742231,65115775,65807610,64775225,67392424,67215248,70231283,69334454,69716247,69576556,70369816,71251144,72779807,75146529,73946675,76665562
 "36119","Westchester, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.215,82.346,84.317,89.494,89.520,90.760,92.716,93.701,92.231,95.958,95.706,100.000,98.723,99.267,99.068,100.197,101.452,103.629,106.999,105.290,109.162
 "36119","Westchester, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",45923329,46793919,48821821,53268930,54803787,57381042,60386362,61862616,61955323,65140704,65749656,70231283,71032091,73311986,75021278,77553527,80259893,84458056,89368738,89679579,95440790
 "36121","Wyoming, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1122959,1212356,1281873,1328485,1372646,1332304,1297733,1387217,1290917,1543591,1524377,1538105,1570215,1681599,1561867,1549360,1565891,1634096,1716433,1679184,1730262
 "36121","Wyoming, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",73.009,78.821,83.341,86.372,89.243,86.620,84.372,90.190,83.929,100.357,99.107,100.000,102.088,109.329,101.545,100.732,101.807,106.241,111.594,109.172,112.493
 "36121","Wyoming, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",859679,945565,1025639,1109737,1148759,1139186,1169304,1273510,1207755,1464111,1490384,1538105,1613510,1753882,1639814,1630856,1688030,1797128,1924150,1919904,2113891
 "36123","Yates, NY",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",667984,721726,712782,1135344,1012606,903126,780226,795606,773937,902729,818639,826109,850988,797707,872026,874264,904759,888690,893632,875288,953733
 "36123","Yates, NY",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",80.859,87.365,86.282,137.433,122.575,109.323,94.446,96.308,93.685,109.275,99.096,100.000,103.012,96.562,105.558,105.829,109.521,107.575,108.174,105.953,115.449
 "36123","Yates, NY",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",509428,553496,564292,921661,838630,769982,690053,720538,716957,846614,796470,826109,871717,827836,918553,931961,984767,983246,1011916,1016088,1160646
"Note: See the included footnote file."
"CAGDP1: County and MSA gross domestic product (GDP) summary "
"Last updated: December 8, 2022 -- new statistics for 2021, revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
