FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1083,0,0,0,0,0,0,15000,0,0,341000,0,0,0,0,0,103000,84000,164000,213000,605000,568000,1.81417E-05,2.32194E-05,2.93517E-05,2.3571E-05,2.53807E-05,2.61011E-05,2.50176E-05,2.54998E-05,2.55395E-05,2.53523E-05,2.54639E-05,2.54519E-05,2.54227E-05,2.54461E-05,2.54402E-05,2.54364E-05,2.54409E-05,2.54392E-05,2.54388E-05,2.54396E-05,2.54392E-05,2.54392E-05,2.54393E-05,2.54393E-05,2.54393E-05,2.54393E-05,2.54393E-05,2.54393E-05,2.54393E-05,2.54393E-05
1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52000,37000,1.16495E-06,1.76175E-06,1.91199E-06,1.6129E-06,1.76221E-06,1.76237E-06,1.71249E-06,1.74569E-06,1.74018E-06,1.73279E-06,1.73955E-06,1.73751E-06,1.73662E-06,1.73789E-06,1.73734E-06,1.73728E-06,1.73751E-06,1.73738E-06,1.73739E-06,1.73742E-06,1.7374E-06,1.7374E-06,1.73741E-06,1.7374E-06,1.7374E-06,1.7374E-06,1.7374E-06,1.7374E-06,1.7374E-06,1.7374E-06
1087,0,0,0,0,0,0,0,49000,0,0,0,0,0,0,0,0,7000,94000,138000,167000,47000,4.60742E-06,4.23611E-06,2.42875E-06,3.75743E-06,3.4741E-06,3.22009E-06,3.48387E-06,3.39269E-06,3.36555E-06,3.41404E-06,3.39076E-06,3.39011E-06,3.3983E-06,3.39306E-06,3.39382E-06,3.39506E-06,3.39398E-06,3.39429E-06,3.39444E-06,3.39424E-06,3.39432E-06,3.39434E-06,3.3943E-06,3.39432E-06,3.39432E-06,3.39431E-06,3.39432E-06,3.39432E-06,3.39431E-06,3.39432E-06
1089,0,0,0,0,0,456000,738000,762000,950000,917000,1154000,942000,809000,929000,975000,829000,1650000,2215000,3989000,6374000,4859000,0.000199245,0.000222356,0.000251091,0.000224231,0.000232559,0.000235961,0.000230917,0.000233146,0.000233341,0.000232468,0.000232985,0.000232931,0.000232795,0.000232904,0.000232877,0.000232858,0.000232879,0.000232871,0.00023287,0.000232874,0.000232872,0.000232872,0.000232872,0.000232872,0.000232872,0.000232872,0.000232872,0.000232872,0.000232872,0.000232872
1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000,49000,89000,0,1.80632E-06,1.76175E-06,1.84382E-16,1.18936E-06,9.837E-07,7.24352E-07,9.65803E-07,8.91285E-07,8.6048E-07,9.05856E-07,8.85874E-07,8.8407E-07,8.91933E-07,8.87292E-07,8.87765E-07,8.88997E-07,8.88018E-07,8.8826E-07,8.88425E-07,8.88234E-07,8.88306E-07,8.88322E-07,8.88287E-07,8.88305E-07,8.88305E-07,8.88299E-07,8.88303E-07,8.88302E-07,8.88301E-07,8.88302E-07
1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128000,56000,0,2.40843E-06,1.10851E-06,1.8174E-16,1.17231E-06,7.60276E-07,6.44197E-07,8.58929E-07,7.54467E-07,7.52531E-07,7.88642E-07,7.65213E-07,7.68795E-07,7.74217E-07,7.69409E-07,7.70807E-07,7.71478E-07,7.70564E-07,7.7095E-07,7.70997E-07,7.70837E-07,7.70928E-07,7.70921E-07,7.70895E-07,7.70915E-07,7.7091E-07,7.70907E-07,7.70911E-07,7.70909E-07,7.70909E-07,7.70909E-07
1095,0,0,0,0,0,0,0,0,0,39000,0,0,137000,198000,204000,104000,89000,146000,211000,443000,196000,1.11259E-05,1.26489E-05,1.01284E-05,1.13011E-05,1.13595E-05,1.09297E-05,1.11967E-05,1.1162E-05,1.10961E-05,1.11516E-05,1.11366E-05,1.11281E-05,1.11387E-05,1.11345E-05,1.11338E-05,1.11357E-05,1.11346E-05,1.11347E-05,1.1135E-05,1.11348E-05,1.11348E-05,1.11349E-05,1.11348E-05,1.11348E-05,1.11348E-05,1.11348E-05,1.11348E-05,1.11348E-05,1.11348E-05,1.11348E-05
1097,0,0,0,355000,0,235000,183000,603000,859000,605000,633000,714000,672000,807000,573000,716000,1165000,2451000,3330000,5363000,5039000,0.000179742,0.000205907,0.000260393,0.000215347,0.000227216,0.000234319,0.000225627,0.000229054,0.000229666,0.000228116,0.000228945,0.000228909,0.000228657,0.000228837,0.000228801,0.000228765,0.000228801,0.000228789,0.000228785,0.000228792,0.000228789,0.000228788,0.00022879,0.000228789,0.000228789,0.000228789,0.000228789,0.000228789,0.000228789,0.000228789
1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97000,74000,2.23827E-06,3.38493E-06,3.82399E-06,3.14906E-06,3.45266E-06,3.47524E-06,3.35899E-06,3.42896E-06,3.42106E-06,3.403E-06,3.41767E-06,3.41391E-06,3.41153E-06,3.41437E-06,3.41327E-06,3.41306E-06,3.41357E-06,3.4133E-06,3.41331E-06,3.41339E-06,3.41333E-06,3.41334E-06,3.41336E-06,3.41334E-06,3.41335E-06,3.41335E-06,3.41335E-06,3.41335E-06,3.41335E-06,3.41335E-06
1101,0,0,268000,390000,0,205000,352000,622000,276000,261000,187000,383000,358000,562000,638000,701000,1020000,1398000,1956000,2717000,2183000,8.97401E-05,9.6995E-05,0.000112808,9.98476E-05,0.000103217,0.000105291,0.000102785,0.000103764,0.000103947,0.000103499,0.000103736,0.000103727,0.000103654,0.000103706,0.000103696,0.000103685,0.000103696,0.000103692,0.000103691,0.000103693,0.000103692,0.000103692,0.000103692,0.000103692,0.000103692,0.000103692,0.000103692,0.000103692,0.000103692,0.000103692
1103,0,0,0,0,0,39000,0,49000,255000,110000,0,0,0,0,170000,252000,191000,192000,256000,353000,458000,1.39663E-05,1.60537E-05,2.36674E-05,1.78958E-05,1.92056E-05,2.02563E-05,1.91192E-05,1.9527E-05,1.96342E-05,1.94268E-05,1.95293E-05,1.95301E-05,1.94954E-05,1.95183E-05,1.95146E-05,1.95094E-05,1.95141E-05,1.95127E-05,1.95121E-05,1.9513E-05,1.95126E-05,1.95125E-05,1.95127E-05,1.95126E-05,1.95126E-05,1.95126E-05,1.95126E-05,1.95126E-05,1.95126E-05,1.95126E-05
1105,0,0,0,0,0,0,0,0,50000,0,0,0,0,0,0,0,0,51000,74000,93000,9000,2.30371E-06,2.01908E-06,4.6508E-07,1.59596E-06,1.36004E-06,1.14036E-06,1.36545E-06,1.28862E-06,1.26481E-06,1.30629E-06,1.28657E-06,1.28589E-06,1.29292E-06,1.28846E-06,1.28909E-06,1.29016E-06,1.28924E-06,1.28949E-06,1.28963E-06,1.28945E-06,1.28953E-06,1.28954E-06,1.2895E-06,1.28952E-06,1.28952E-06,1.28952E-06,1.28952E-06,1.28952E-06,1.28952E-06,1.28952E-06
1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,34000,0,71000,33000,1.36128E-06,2.05867E-06,1.70529E-06,1.70842E-06,1.82413E-06,1.74594E-06,1.7595E-06,1.77652E-06,1.76065E-06,1.76556E-06,1.76758E-06,1.7646E-06,1.76591E-06,1.76603E-06,1.76551E-06,1.76582E-06,1.76579E-06,1.7657E-06,1.76577E-06,1.76575E-06,1.76574E-06,1.76575E-06,1.76575E-06,1.76575E-06,1.76575E-06,1.76575E-06,1.76575E-06,1.76575E-06,1.76575E-06,1.76575E-06
1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,126000,88000,2.90582E-06,4.23611E-06,4.54745E-06,3.89646E-06,4.22667E-06,4.22353E-06,4.11555E-06,4.18858E-06,4.17589E-06,4.16001E-06,4.17483E-06,4.17024E-06,4.16836E-06,4.17114E-06,4.16991E-06,4.1698E-06,4.17029E-06,4.17E-06,4.17003E-06,4.17011E-06,4.17005E-06,4.17006E-06,4.17007E-06,4.17006E-06,4.17006E-06,4.17006E-06,4.17006E-06,4.17006E-06,4.17006E-06,4.17006E-06
1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000,34000,0,64000,6000,205000,3.59955E-06,4.17672E-06,1.05935E-05,6.12325E-06,6.96449E-06,7.89374E-06,6.99383E-06,7.28402E-06,7.39053E-06,7.22279E-06,7.29911E-06,7.30414E-06,7.27535E-06,7.29287E-06,7.29079E-06,7.28634E-06,7.29E-06,7.28904E-06,7.28846E-06,7.28917E-06,7.28889E-06,7.28884E-06,7.28896E-06,7.2889E-06,7.2889E-06,7.28892E-06,7.2889E-06,7.28891E-06,7.28891E-06,7.28891E-06
1113,0,0,0,0,0,47000,52000,146000,0,251000,0,324000,233000,0,104000,104000,249000,386000,279000,633000,628000,2.01575E-05,2.49614E-05,3.24522E-05,2.5857E-05,2.77569E-05,2.86887E-05,2.74342E-05,2.79599E-05,2.80276E-05,2.78073E-05,2.79316E-05,2.79222E-05,2.7887E-05,2.79136E-05,2.79076E-05,2.79027E-05,2.7908E-05,2.79061E-05,2.79056E-05,2.79065E-05,2.79061E-05,2.79061E-05,2.79062E-05,2.79061E-05,2.79061E-05,2.79062E-05,2.79061E-05,2.79062E-05,2.79062E-05,2.79062E-05
1115,0,0,0,0,0,44000,50000,60000,0,0,0,0,0,0,0,68000,522000,164000,297000,658000,587000,2.01837E-05,2.46447E-05,3.03335E-05,2.50539E-05,2.66774E-05,2.7355E-05,2.63621E-05,2.67981E-05,2.68384E-05,2.66662E-05,2.67676E-05,2.67574E-05,2.67304E-05,2.67518E-05,2.67465E-05,2.67429E-05,2.67471E-05,2.67455E-05,2.67452E-05,2.67459E-05,2.67455E-05,2.67455E-05,2.67457E-05,2.67456E-05,2.67456E-05,2.67456E-05,2.67456E-05,2.67456E-05,2.67456E-05,2.67456E-05
1117,0,0,0,0,0,84000,238000,357000,217000,192000,309000,287000,175000,0,251000,331000,1183000,2093000,3496000,4524000,3503000,0.000150828,0.000158894,0.000181019,0.00016358,0.000167831,0.00017081,0.000167407,0.000168683,0.000168967,0.000168352,0.000168667,0.000168662,0.000168561,0.00016863,0.000168618,0.000168603,0.000168617,0.000168612,0.000168611,0.000168613,0.000168612,0.000168612,0.000168612,0.000168612,0.000168612,0.000168612,0.000168612,0.000168612,0.000168612,0.000168612
1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,20000,0,7.85356E-07,3.95898E-07,6.1042E-17,3.93751E-07,2.63216E-07,2.18989E-07,2.91986E-07,2.58064E-07,2.56346E-07,2.68799E-07,2.6107E-07,2.62072E-07,2.6398E-07,2.62374E-07,2.62808E-07,2.63054E-07,2.62745E-07,2.62869E-07,2.6289E-07,2.62835E-07,2.62864E-07,2.62863E-07,2.62854E-07,2.6286E-07,2.62859E-07,2.62858E-07,2.62859E-07,2.62859E-07,2.62859E-07,2.62859E-07
1121,0,0,0,0,0,37000,51000,61000,80000,0,0,272000,701000,301000,178000,279000,320000,245000,480000,675000,557000,2.24088E-05,2.43873E-05,2.87833E-05,2.51931E-05,2.61212E-05,2.66992E-05,2.60045E-05,2.6275E-05,2.63263E-05,2.62019E-05,2.62677E-05,2.62653E-05,2.6245E-05,2.62593E-05,2.62565E-05,2.62536E-05,2.62565E-05,2.62556E-05,2.62552E-05,2.62558E-05,2.62555E-05,2.62555E-05,2.62556E-05,2.62555E-05,2.62555E-05,2.62556E-05,2.62555E-05,2.62555E-05,2.62555E-05,2.62555E-05
1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161000,168000,221000,196000,7.65723E-06,8.25447E-06,1.01284E-05,8.68003E-06,9.02097E-06,9.27647E-06,8.99249E-06,9.09664E-06,9.12187E-06,9.07033E-06,9.09628E-06,9.09616E-06,9.08759E-06,9.09335E-06,9.09237E-06,9.0911E-06,9.09227E-06,9.09191E-06,9.09176E-06,9.09198E-06,9.09189E-06,9.09188E-06,9.09192E-06,9.09189E-06,9.09189E-06,9.0919E-06,9.0919E-06,9.0919E-06,9.0919E-06,9.0919E-06
1125,0,0,0,0,0,155000,370000,415000,534000,0,0,626000,405000,450000,592000,550000,1032000,2826000,3891000,5288000,3951000,0.000171862,0.000182885,0.00020417,0.000186306,0.00019112,0.000193865,0.00019043,0.000191805,0.000192034,0.000191423,0.000191754,0.000191737,0.000191638,0.00019171,0.000191695,0.000191681,0.000191695,0.00019169,0.000191689,0.000191691,0.00019169,0.00019169,0.000191691,0.00019169,0.00019169,0.00019169,0.00019169,0.00019169,0.00019169,0.00019169
1127,0,0,0,0,0,38000,0,0,0,0,8000,0,0,0,0,34000,101000,150000,185000,247000,229000,8.65201E-06,9.42237E-06,1.18337E-05,9.96936E-06,1.04085E-05,1.07372E-05,1.03717E-05,1.05058E-05,1.05382E-05,1.04719E-05,1.05053E-05,1.05051E-05,1.04941E-05,1.05015E-05,1.05002E-05,1.04986E-05,1.05001E-05,1.04997E-05,1.04995E-05,1.04998E-05,1.04996E-05,1.04996E-05,1.04997E-05,1.04996E-05,1.04996E-05,1.04996E-05,1.04996E-05,1.04996E-05,1.04996E-05,1.04996E-05
1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44000,35000,1.03405E-06,1.5638E-06,1.80864E-06,1.46883E-06,1.61376E-06,1.63041E-06,1.571E-06,1.60506E-06,1.60216E-06,1.59274E-06,1.59998E-06,1.59829E-06,1.597E-06,1.59843E-06,1.59791E-06,1.59778E-06,1.59804E-06,1.59791E-06,1.59791E-06,1.59795E-06,1.59792E-06,1.59793E-06,1.59793E-06,1.59793E-06,1.59793E-06,1.59793E-06,1.59793E-06,1.59793E-06,1.59793E-06,1.59793E-06
1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,59000,0,80000,170000,3.27232E-06,4.94872E-06,8.78484E-06,5.66863E-06,6.4674E-06,6.97362E-06,6.36988E-06,6.60363E-06,6.64905E-06,6.54085E-06,6.59784E-06,6.59592E-06,6.5782E-06,6.59066E-06,6.58826E-06,6.58571E-06,6.58821E-06,6.58739E-06,6.5871E-06,6.58757E-06,6.58735E-06,6.58734E-06,6.58742E-06,6.58737E-06,6.58738E-06,6.58739E-06,6.58738E-06,6.58738E-06,6.58738E-06,6.58738E-06
2013,0,0,0,0,0,0,93000,0,0,0,0,0,0,20000,0,0,0,39000,0,105000,19000,1.62307E-06,2.45457E-06,9.81835E-07,1.68649E-06,1.70763E-06,1.45865E-06,1.61759E-06,1.59463E-06,1.55696E-06,1.58972E-06,1.58044E-06,1.57571E-06,1.58195E-06,1.57937E-06,1.57901E-06,1.58011E-06,1.57949E-06,1.57954E-06,1.57971E-06,1.57958E-06,1.57961E-06,1.57964E-06,1.57961E-06,1.57962E-06,1.57962E-06,1.57962E-06,1.57962E-06,1.57962E-06,1.57962E-06,1.57962E-06
2016,0,0,0,0,0,565000,1059000,1207000,1289000,805000,928000,958000,1046000,1031000,1007000,1043000,1153000,1080000,953000,653000,407000,2.63487E-05,2.09826E-05,2.10319E-05,2.27877E-05,2.16008E-05,2.18068E-05,2.20651E-05,2.18242E-05,2.18987E-05,2.19294E-05,2.18841E-05,2.19041E-05,2.19058E-05,2.1898E-05,2.19026E-05,2.19022E-05,2.19009E-05,2.19019E-05,2.19017E-05,2.19015E-05,2.19017E-05,2.19016E-05,2.19016E-05,2.19016E-05,2.19016E-05,2.19016E-05,2.19016E-05,2.19016E-05,2.19016E-05,2.19016E-05
2020,7679000,8127000,8535000,8741000,0,9901000,11005000,11367000,13184000,12116000,13291000,14123000,14204000,15486000,16006000,16228000,16089000,16520000,21315000,26773000,18686000,0.000874023,0.000899856,0.000965609,0.000913163,0.000926209,0.000934994,0.000924789,0.000928664,0.000929482,0.000927645,0.000928597,0.000928575,0.000928272,0.000928481,0.000928443,0.000928399,0.000928441,0.000928427,0.000928422,0.00092843,0.000928427,0.000928426,0.000928428,0.000928427,0.000928427,0.000928427,0.000928427,0.000928427,0.000928427,0.000928427
2050,0,0,1446000,1934000,1874000,2096000,2631000,2601000,2356000,2267000,2364000,2451000,1684000,1745000,1871000,1398000,1440000,1883000,1899000,1758000,1382000,6.59569E-05,6.2156E-05,7.14156E-05,6.65095E-05,6.66937E-05,6.82062E-05,6.71365E-05,6.73455E-05,6.75627E-05,6.73482E-05,6.74188E-05,6.74433E-05,6.74034E-05,6.74218E-05,6.74228E-05,6.7416E-05,6.74202E-05,6.74197E-05,6.74187E-05,6.74195E-05,6.74193E-05,6.74192E-05,6.74193E-05,6.74193E-05,6.74192E-05,6.74193E-05,6.74193E-05,6.74193E-05,6.74193E-05,6.74193E-05
2060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,10000,10000,0,257000,3.49484E-06,5.08729E-06,1.32806E-05,7.28758E-06,8.55183E-06,9.70667E-06,8.51536E-06,8.92462E-06,9.04888E-06,8.82962E-06,8.93437E-06,8.93763E-06,8.90054E-06,8.92418E-06,8.92078E-06,8.91517E-06,8.92004E-06,8.91866E-06,8.91796E-06,8.91889E-06,8.9185E-06,8.91845E-06,8.91861E-06,8.91852E-06,8.91853E-06,8.91856E-06,8.91854E-06,8.91854E-06,8.91854E-06,8.91854E-06
2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,2.35607E-07,3.56308E-07,3.05875E-17,1.97305E-07,1.84538E-07,1.27281E-07,1.69708E-07,1.60509E-07,1.52499E-07,1.60905E-07,1.57971E-07,1.57125E-07,1.58667E-07,1.57921E-07,1.57905E-07,1.58164E-07,1.57997E-07,1.58022E-07,1.58061E-07,1.58027E-07,1.58036E-07,1.58041E-07,1.58035E-07,1.58038E-07,1.58038E-07,1.58037E-07,1.58037E-07,1.58037E-07,1.58037E-07,1.58037E-07
2070,0,0,0,0,0,0,362000,0,0,117000,262000,87000,229000,190000,171000,143000,128000,180000,83000,151000,63000,3.88751E-06,4.23611E-06,3.25556E-06,3.79306E-06,3.76158E-06,3.6034E-06,3.71934E-06,3.69477E-06,3.67251E-06,3.69554E-06,3.68761E-06,3.68522E-06,3.68946E-06,3.68743E-06,3.68737E-06,3.68808E-06,3.68763E-06,3.68769E-06,3.6878E-06,3.68771E-06,3.68773E-06,3.68775E-06,3.68773E-06,3.68774E-06,3.68774E-06,3.68773E-06,3.68773E-06,3.68773E-06,3.68773E-06,3.68773E-06
2090,939000,901000,315000,471000,814000,610000,825000,757000,953000,745000,1006000,938000,1186000,1070000,1128000,1305000,1189000,1351000,2871000,3457000,2622000,0.000117149,0.000120333,0.000135493,0.000124325,0.000126717,0.000128845,0.000126629,0.000127397,0.000127624,0.000127217,0.000127413,0.000127418,0.000127349,0.000127393,0.000127387,0.000127376,0.000127385,0.000127383,0.000127381,0.000127383,0.000127382,0.000127382,0.000127383,0.000127382,0.000127383,0.000127383,0.000127383,0.000127383,0.000127383,0.000127383
2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,0,462000,642000,731000,982000,1245000,1361000,1528000,763000,652000,1190000,819000,1035000,1110000,1337000,1618000,1459000,1383000,2012000,2038000,1203000,6.8758E-05,6.41553E-05,6.21657E-05,6.50263E-05,6.37824E-05,6.36581E-05,6.41556E-05,6.38654E-05,6.3893E-05,6.39713E-05,6.39099E-05,6.39248E-05,6.39353E-05,6.39233E-05,6.39278E-05,6.39288E-05,6.39267E-05,6.39278E-05,6.39278E-05,6.39274E-05,6.39276E-05,6.39276E-05,6.39275E-05,6.39276E-05,6.39276E-05,6.39276E-05,6.39276E-05,6.39276E-05,6.39276E-05,6.39276E-05
2122,245000,513000,0,0,0,493000,632000,632000,785000,805000,860000,1078000,1124000,873000,1352000,1357000,1252000,1165000,1088000,1243000,816000,4.11919E-05,4.07577E-05,4.21672E-05,4.13723E-05,4.14324E-05,4.16573E-05,4.14873E-05,4.15257E-05,4.15568E-05,4.15233E-05,4.15352E-05,4.15384E-05,4.15323E-05,4.15353E-05,4.15354E-05,4.15343E-05,4.1535E-05,4.15349E-05,4.15347E-05,4.15349E-05,4.15348E-05,4.15348E-05,4.15349E-05,4.15348E-05,4.15348E-05,4.15348E-05,4.15348E-05,4.15348E-05,4.15348E-05,4.15348E-05
2130,0,0,0,0,0,558000,639000,0,388000,447000,506000,0,331000,375000,876000,817000,755000,633000,619000,853000,667000,2.7998E-05,3.00882E-05,3.44676E-05,3.08513E-05,3.18024E-05,3.23737E-05,3.16758E-05,3.19506E-05,3.20001E-05,3.18755E-05,3.19421E-05,3.19392E-05,3.19189E-05,3.19334E-05,3.19305E-05,3.19276E-05,3.19305E-05,3.19295E-05,3.19292E-05,3.19297E-05,3.19295E-05,3.19295E-05,3.19296E-05,3.19295E-05,3.19295E-05,3.19295E-05,3.19295E-05,3.19295E-05,3.19295E-05,3.19295E-05
2150,0,0,0,0,0,572000,592000,659000,715000,700000,693000,681000,532000,435000,395000,350000,267000,368000,428000,294000,269000,1.29715E-05,1.11445E-05,1.39007E-05,1.26722E-05,1.25725E-05,1.30485E-05,1.27644E-05,1.27951E-05,1.28693E-05,1.28096E-05,1.28247E-05,1.28346E-05,1.2823E-05,1.28274E-05,1.28283E-05,1.28262E-05,1.28273E-05,1.28273E-05,1.28269E-05,1.28272E-05,1.28271E-05,1.28271E-05,1.28271E-05,1.28271E-05,1.28271E-05,1.28271E-05,1.28271E-05,1.28271E-05,1.28271E-05,1.28271E-05
2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52000,0,0,6.80642E-07,1.34732E-17,3.51726E-17,2.26881E-07,7.56269E-08,1.00836E-07,1.34448E-07,1.03637E-07,1.12974E-07,1.17019E-07,1.1121E-07,1.13734E-07,1.13988E-07,1.12977E-07,1.13567E-07,1.13511E-07,1.13352E-07,1.13476E-07,1.13446E-07,1.13425E-07,1.13449E-07,1.1344E-07,1.13438E-07,1.13442E-07,1.1344E-07,1.1344E-07,1.13441E-07,1.1344E-07,1.1344E-07,1.1344E-07
2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,0,403000,0,0,600000,534000,532000,672000,782000,558000,576000,731000,532000,509000,853000,739000,614000,662000,1333000,1736000,1376000,5.81818E-05,6.16017E-05,7.11055E-05,6.36297E-05,6.54457E-05,6.6727E-05,6.52674E-05,6.58133E-05,6.59359E-05,6.56722E-05,6.58072E-05,6.58051E-05,6.57615E-05,6.57913E-05,6.5786E-05,6.57796E-05,6.57856E-05,6.57837E-05,6.5783E-05,6.57841E-05,6.57836E-05,6.57835E-05,6.57837E-05,6.57836E-05,6.57836E-05,6.57837E-05,6.57836E-05,6.57836E-05,6.57836E-05,6.57836E-05
2180,0,0,0,0,0,437000,404000,482000,385000,379000,0,265000,122000,82000,62000,72000,153000,0,20000,38000,48000,1.38746E-06,1.70236E-06,2.48043E-06,1.85675E-06,2.01318E-06,2.11678E-06,1.99557E-06,2.04185E-06,2.0514E-06,2.02961E-06,2.04095E-06,2.04065E-06,2.03707E-06,2.03956E-06,2.03909E-06,2.03857E-06,2.03907E-06,2.03891E-06,2.03885E-06,2.03895E-06,2.0389E-06,2.0389E-06,2.03892E-06,2.03891E-06,2.03891E-06,2.03891E-06,2.03891E-06,2.03891E-06,2.03891E-06,2.03891E-06
2185,0,0,0,0,0,507000,632000,842000,1000000,1032000,1242000,1271000,1008000,950000,1205000,1043000,923000,977000,1122000,1164000,1187000,4.5459E-05,4.65378E-05,6.13389E-05,5.11119E-05,5.29962E-05,5.5149E-05,5.30857E-05,5.37436E-05,5.39928E-05,5.36074E-05,5.37813E-05,5.37938E-05,5.37275E-05,5.37675E-05,5.37629E-05,5.37526E-05,5.3761E-05,5.37589E-05,5.37575E-05,5.37591E-05,5.37585E-05,5.37584E-05,5.37587E-05,5.37585E-05,5.37585E-05,5.37586E-05,5.37585E-05,5.37585E-05,5.37585E-05,5.37585E-05
2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,7.85356E-08,1.18769E-07,1.01958E-17,6.57683E-08,6.15126E-08,4.2427E-08,5.65693E-08,5.3503E-08,5.08331E-08,5.36351E-08,5.2657E-08,5.23751E-08,5.28891E-08,5.26404E-08,5.26349E-08,5.27214E-08,5.26656E-08,5.2674E-08,5.2687E-08,5.26755E-08,5.26788E-08,5.26804E-08,5.26783E-08,5.26792E-08,5.26793E-08,5.26789E-08,5.26791E-08,5.26791E-08,5.2679E-08,5.26791E-08
2195,0,0,0,0,0,0,0,0,0,0,0,0,91000,68000,0,0,0,0,0,31000,0,4.05767E-07,6.13642E-07,5.26785E-17,3.39803E-07,3.17815E-07,2.19206E-07,2.92275E-07,2.76432E-07,2.62638E-07,2.77115E-07,2.72061E-07,2.70605E-07,2.7326E-07,2.71975E-07,2.71947E-07,2.72394E-07,2.72105E-07,2.72149E-07,2.72216E-07,2.72157E-07,2.72174E-07,2.72182E-07,2.72171E-07,2.72176E-07,2.72176E-07,2.72174E-07,2.72175E-07,2.72175E-07,2.72175E-07,2.72175E-07
2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19000,59000,1.02096E-06,1.544E-06,3.04886E-06,1.87127E-06,2.15471E-06,2.35828E-06,2.12809E-06,2.21369E-06,2.23335E-06,2.19171E-06,2.21292E-06,2.21266E-06,2.20576E-06,2.21045E-06,2.20963E-06,2.20861E-06,2.20956E-06,2.20927E-06,2.20915E-06,2.20933E-06,2.20925E-06,2.20924E-06,2.20927E-06,2.20925E-06,2.20925E-06,2.20926E-06,2.20926E-06,2.20926E-06,2.20926E-06,2.20926E-06
2201,0,0,0,0,0,0,0,0,0,137000,170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,0,0,0,0,0,119000,0,109000,131000,113000,192000,168000,207000,298000,239000,200000,129000,303000,371000,295000,148000,1.06547E-05,8.76914E-06,7.64798E-06,9.02393E-06,8.48035E-06,8.38409E-06,8.62946E-06,8.49796E-06,8.50383E-06,8.54375E-06,8.51518E-06,8.52092E-06,8.52662E-06,8.52091E-06,8.52282E-06,8.52345E-06,8.52239E-06,8.52289E-06,8.52291E-06,8.52273E-06,8.52284E-06,8.52283E-06,8.5228E-06,8.52282E-06,8.52282E-06,8.52281E-06,8.52282E-06,8.52281E-06,8.52281E-06,8.52281E-06
2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,0,0,0,0,0,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
