FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
20001,0,0,0,0,96825.39683,100000,100495.0495,42995.16908,30232.55814,40465.11628,50000,61777.77778,58260.86957,25751.07296,42194.09283,26160.33755,38333.33333,0,101593.6255,117578.125,86100.3861,102078.7962,100893.0675,120339.552,112774.6432,104160.8907,109622.8676,112621.2489,115326.1173,114031.1285,113875.458,115488.3314,116306.3153,116600.2557,116379.157,116535.5894,116849.5672,117033.2372,117134.9779,117220.5854,117282.9315,117251.1893,117125.4558,116925.2673,116650.994,116272.4282,115804.9308,115292.5341,114711.7318,114090.2288,113431.1183
20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13671.875,0,3926.418807,4514.395873,5384.516402,6507.195206,4090.677999,4962.923769,5236.385641,5399.027228,5391.15623,5135.106804,5335.309315,5394.279292,5405.212186,5384.081092,5367.66662,5404.500035,5414.257032,5416.207917,5417.399312,5419.159463,5421.101408,5414.893561,5404.913465,5391.916251,5374.585517,5353.397573,5329.544137,5302.574299,5273.841674,5243.431982
20005,0,129378.5311,0,0,0,48205.12821,23762.37624,27536.23188,12093.02326,0,0,15555.55556,11304.34783,21459.22747,29113.92405,59915.61181,16250,9795.918367,11952.19124,9765.625,27027.02703,23321.76053,19831.50759,19973.06546,20295.60961,21920.96956,21337.90477,21237.41318,21579.30891,21875.58317,22128.99852,22089.29443,22168.3701,22271.79825,22321.98563,22351.18074,22352.84116,22388.614,22424.46586,22450.99212,22456.46004,22442.78253,22421.33666,22386.02716,22333.85689,22259.77428,22169.63648,22072.27615,21961.44532,21842.30255,21715.86424
20007,0,0,0,0,0,19487.17949,23267.32673,0,0,11162.7907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20009,106976.7442,138418.0791,78333.33333,76630.43478,110582.0106,119487.1795,110891.0891,127536.2319,121395.3488,84651.16279,85321.10092,74222.22222,68260.86957,64806.86695,0,37130.80169,30000,53469.38776,74501.99203,46093.75,42857.14286,81255.47322,80532.32627,75963.1767,67853.96546,69541.12653,76032.76706,76040.56107,75276.51848,74978.59691,76208.81028,77323.17595,77320.15001,77272.8722,77363.39786,77635.81416,77774.80699,77805.03134,77872.99578,77979.21235,78031.97555,77990.54519,77896.60448,77769.51094,77594.25687,77341.23689,77026.60183,76685.3969,76300.63832,75887.92069,75448.92043
20011,0,0,0,0,0,40000,32673.26733,52657.00483,50232.55814,67441.86047,62844.0367,67111.11111,79130.43478,98712.44635,92827.00422,97468.35443,56666.66667,57142.85714,69322.70916,45703.125,57142.85714,95648.71832,85622.21734,80653.79754,75187.39576,78554.1128,84188.75402,83072.40186,82729.72912,83001.48865,84347.91613,85247.88262,85168.62072,85258.96408,85426.0451,85684.17326,85789.04752,85831.09385,85931.82305,86051.17412,86098.44004,86048.13534,85948.71246,85811.79591,85617.25499,85336.25679,84989.08883,84613.50593,84189.20843,83733.45953,83248.86928
20013,0,0,0,0,0,0,20792.07921,0,0,16744.18605,0,0,0,0,0,20675.10549,0,0,0,21875,50579.15058,16310.22462,18752.66351,22367.1178,27030.69149,26723.80001,22583.53796,24136.40448,25315.17424,25887.91273,25550.44142,25207.43566,25666.60566,25880.16274,25889.15677,25817.43705,25821.46073,25925.48125,25967.77172,25980.51565,25975.17996,25966.58749,25950.00882,25906.47443,25842.75044,25756.58701,25654.06456,25542.10096,25413.06872,25274.79207,25128.64809
20015,0,0,111111.1111,127173.913,138095.2381,143076.9231,142574.2574,144444.4444,138139.5349,140465.1163,127522.9358,196888.8889,146521.7391,86266.09442,110970.4641,120253.1646,135416.6667,177959.1837,154581.6733,217578.125,254826.2548,295764.7125,281866.3162,269325.6888,275792.3123,274224.8655,283129.1016,284508.1347,285708.6413,288597.5277,290239.9637,292512.3839,293441.141,294107.177,294616.3996,295027.699,295426.7683,295784.3701,296143.6613,296498.0685,296606.1085,296463.2116,296149.5051,295669.7139,294987.3821,294016.1209,292827.1077,291535.5678,290071.0101,288499.1555,286829.9711
20017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20019,0,0,0,0,0,0,0,18357.48792,0,0,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20021,0,0,0,0,0,0,0,85507.24638,61860.46512,63720.93023,98165.13761,0,93913.04348,48497.85408,0,105063.2911,75416.66667,33061.22449,20717.13147,33593.75,19691.11969,67362.90725,45043.71836,41302.77938,43255.22842,43157.42409,48529.5195,45462.97253,45654.20316,46482.78472,46993.82237,47623.13745,47265.9801,47448.77572,47621.39538,47721.7549,47776.85149,47770.36211,47853.81341,47926.39155,47944.0245,47914.32107,47857.59592,47785.70518,47677.11906,47519.12647,47325.7128,47116.791,46881.05126,46627.0492,46356.9953
20023,0,0,0,0,0,50256.41026,0,0,73953.48837,0,0,0,0,0,0,56962.02532,0,70612.2449,0,0,84942.08494,44701.65434,51395.67982,34769.16652,42018.58381,51018.22586,45374.02528,46129.54465,45135.63271,47238.53415,48168.31102,47387.57231,47641.09009,47761.92416,48104.39742,48147.66004,48049.72876,48145.99428,48229.40654,48314.49878,48312.67134,48270.88913,48230.31928,48157.1513,48047.00049,47884.55107,47689.65896,47481.47191,47243.45531,46987.08992,46714.61385
20025,0,0,0,0,0,0,0,0,54418.60465,0,0,0,0,0,25316.4557,0,0,94285.71429,41832.66932,0,33976.83398,57958.0552,66637.2127,44053.05086,39791.63774,48314.3071,52007.17524,51541.17365,48507.89538,49352.5853,51192.97687,51605.12135,51339.26096,51089.79642,51409.34145,51686.85439,51686.64478,51662.45679,51707.83445,51822.61171,51858.48564,51812.53346,51746.62815,51666.86598,51555.96881,51385.69952,51173.91897,50947.58727,50693.07162,50419.27841,50127.02403
20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9795.918367,0,11718.75,15830.11583,10369.10607,11921.86874,10538.89501,12736.26859,12198.22998,11720.00008,12148.43213,12223.43731,12555.24826,12470.54021,12480.76658,12595.66717,12637.48614,12670.30874,12658.6045,12672.19747,12700.98795,12717.36524,12731.05813,12731.66118,12726.59338,12715.1125,12694.20241,12664.34671,12622.28082,12571.59305,12516.36209,12453.35515,12385.77785,12314.11335
20029,0,0,0,63043.47826,75132.27513,69230.76923,59900.9901,42028.98551,20930.23256,12093.02326,38990.82569,47555.55556,21739.13043,0,0,6751.054852,0,6530.612245,3585.657371,14843.75,20463.32046,12098.5418,13910.28564,14137.51192,15932.64195,15208.29741,14470.65909,15139.18476,15430.22238,15672.59061,15559.6389,15574.83219,15750.54988,15813.65012,15827.00674,15814.57157,15835.61597,15875.96093,15895.17296,15908.59592,15910.49255,15905.0886,15891.03938,15864.39187,15826.71485,15774.44008,15711.22112,15642.16582,15563.32816,15478.86119,15389.35481
20031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3088.803089,612.3941696,704.0995492,839.8101712,1014.911705,1232.287952,894.2204538,962.332058,1018.426301,1054.171771,1058.581407,1018.072718,1040.351682,1052.325083,1054.939055,1052.163082,1048.809812,1054.208855,1056.600858,1057.262703,1056.764874,1056.050396,1055.644526,1053.961092,1051.339508,1047.771004,1043.580363,1039.073609,1033.828998,1028.192085,1022.238591
20033,0,0,0,0,0,33333.33333,0,37681.15942,40000,40930.23256,41284.40367,40888.88889,39130.43478,46781.11588,44725.7384,42616.03376,0,48163.26531,52191.23506,47265.625,48262.54826,59638.15413,68568.90468,63687.66968,60190.48301,59909.66849,63296.17116,64889.13083,64269.12649,64261.9501,64885.81562,65687.27227,65955.14482,65909.52938,65973.90672,66140.44618,66266.77169,66331.9534,66382.51279,66465.27932,66503.50409,66473.30432,66397.77902,66287.00166,66136.16817,65920.31234,65653.2343,65362.71333,65034.23699,64682.30766,64308.23093
20035,100000,90960.45198,71666.66667,55434.78261,66666.66667,112820.5128,82178.21782,90821.25604,63255.81395,48837.2093,45871.55963,0,0,0,15189.87342,9282.700422,0,27755.10204,32669.32271,26953.125,56756.75676,40893.64348,47017.42336,45650.68973,44667.81738,46723.25474,45645.77918,47213.48864,47362.12873,47628.41466,48078.7368,48182.41239,48542.37837,48621.68806,48679.35086,48758.84705,48802.20165,48889.29447,48940.5271,48995.5271,49014.43451,48989.76637,48941.19488,48860.2178,48747.06457,48586.79647,48390.38114,48177.24408,47934.93062,47675.16071,47399.38062
20037,156976.7442,122033.8983,118333.3333,175000,129629.6296,161025.641,106930.6931,237681.1594,209767.4419,148372.093,149541.2844,173333.3333,168260.8696,142060.0858,145569.6203,92405.06329,106666.6667,76734.69388,33067.72908,52734.375,133976.834,130904.7236,104672.6586,96014.41452,105404.3833,113283.4939,111377.8686,109035.8315,110195.2837,112973.7591,114157.6216,113910.9561,114038.5127,114614.8761,115049.2798,115153.7041,115132.045,115288.6849,115496.7274,115652.6055,115668.4447,115592.4621,115481.4368,115304.4154,115036.8309,114652.781,114187.9974,113687.0035,113116.8287,112503.0248,111851.3985
20039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041,0,0,0,0,0,51282.05128,41089.10891,0,0,0,33486.23853,34666.66667,0,274678.1116,225738.3966,127004.2194,67500,39591.83673,30677.29084,178906.25,193436.2934,145906.6983,138751.1687,150617.842,172161.0711,159175.1815,155489.0453,159520.3689,164219.2927,166765.6214,165007.6658,165611.6384,167142.0833,168046.8692,168137.9795,167951.0748,168222.5531,168618.8569,168852.1357,168982.4846,168998.1727,168946.449,168794.3977,168514.4224,168112.0688,167556.6706,166885.8776,166152.112,165314.941,164417.4219,163466.7334
20043,0,0,0,0,0,0,0,0,0,0,0,0,38260.86957,48927.03863,0,3797.468354,0,4081.632653,15936.25498,7421.875,6563.706564,10384.33466,11939.3778,12706.93352,10233.8574,10357.35157,11289.07162,11623.1814,11583.70255,11322.45849,11510.9224,11710.02937,11756.67541,11736.82176,11719.68325,11768.30091,11797.71976,11806.18928,11811.64468,11824.4899,11834.79135,11829.79522,11815.41607,11795.2062,11768.47761,11730.57343,11682.96009,11631.08422,11572.60446,11510.04298,11443.5307
20045,197093.0233,386440.678,334444.4444,328804.3478,446031.746,328205.1282,354950.495,409178.744,435348.8372,483255.814,408715.5963,403555.5556,312608.6957,280257.5107,486497.8903,405063.2911,449166.6667,357551.0204,484063.745,536328.125,897683.3977,836758.7136,769054.5091,782934.2419,790581.4773,810439.7026,808632.9975,814149.441,825419.1984,832739.5006,838580.765,841334.8522,845199.4377,848221.1577,849397.6008,850441.3974,851197.2323,852524.328,853675.1897,854612.8925,854882.354,854448.7184,853597.5746,852218.8231,850234.1284,847429.8193,844005.2413,840289.9069,836066.8714,831533.4332,826722.4159
20047,0,0,0,0,0,0,27227.72277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051,218604.6512,222598.8701,132777.7778,94021.73913,96825.39683,143076.9231,144059.4059,143961.3527,162325.5814,145116.2791,149082.5688,152444.4444,107826.087,119742.4893,138818.5654,140506.3291,137500,153061.2245,156175.2988,194140.625,267181.4672,283127.9755,266442.0281,260283.929,264353.0847,266867.4033,271799.5232,273282.2095,275333.3931,277961.034,279812.6222,281478.9951,282508.5019,283279.5672,283740.5816,284133.1948,284458.4916,284837.9164,285198.6284,285531.4407,285631.2138,285489.1857,285193.6321,284732.4078,284073.3634,283137.386,281992.4318,280749.6259,279339.1013,277825.0618,276217.6095
20053,0,0,0,0,0,0,0,28985.50725,0,0,23394.49541,25777.77778,0,24892.70386,19831.22363,18565.40084,20416.66667,31428.57143,0,7812.5,8108.108108,25408.20643,20439.97042,12570.29135,15191.21376,16267.62241,18159.16309,16971.70537,16286.52442,17040.17025,17368.36828,17534.2848,17341.97332,17348.63874,17495.29355,17539.68995,17540.37652,17527.7989,17558.57185,17597.56003,17602.07713,17587.31003,17565.78163,17540.587,17502.12606,17443.34868,17371.80596,17295.22655,17208.96224,17115.81229,17016.51487
20055,0,0,70555.55556,0,0,50256.41026,84158.41584,248792.2705,104186.0465,64186.04651,57798.16514,32888.88889,36086.95652,47639.48498,32911.39241,29957.80591,13750,68571.42857,54581.67331,33203.125,167567.5676,94273.33415,102482.26,96469.19475,99038.6262,110997.5092,102070.4726,105015.4258,105783.7436,107541.0537,108942.4045,108099.607,108977.8169,109358.9031,109641.3242,109765.8424,109719.5709,109961.2527,110117.4966,110249.551,110271.3119,110201.8383,110104.678,109927.8315,109671.4652,109307.1063,108864.8034,108387.5496,107842.7109,107257.6174,106636.727
20057,122674.4186,141807.9096,140555.5556,185869.5652,183068.7831,205641.0256,223762.3762,199033.8164,156279.0698,147441.8605,190825.6881,173333.3333,339130.4348,265236.0515,255274.2616,315611.8143,162916.6667,179591.8367,211155.3785,231640.625,288803.0888,338477.8767,319158.919,313192.7263,310620.8507,312593.9564,323070.4652,324448.0005,326292.1703,328403.7471,330952.1757,333563.6724,334579.5534,335327.806,335797.2778,336375.094,336822.8119,337217.6382,337620.5197,338018.7205,338157.2463,337990.8395,337630.4633,337082.7784,336305.3915,335199.8647,333843.3932,332370.5474,330700.9078,328909.0877,327006.2425
20059,0,0,0,0,0,47179.48718,51485.14851,56038.64734,58604.65116,53488.37209,101376.1468,53777.77778,76956.52174,79828.32618,60759.49367,112236.2869,109583.3333,220408.1633,122310.757,259375,269884.1699,305100.999,303701.3437,279418.9843,298363.1127,289981.4743,299316.4316,302275.0962,302667.0448,306974.7716,307662.0428,310218.8957,311402.5343,312036.2653,312670.9225,312966.0593,313435.1746,313839.7362,314211.0549,314589.918,314688.9488,314547.0368,314216.6406,313705.4784,312980.9831,311949.2674,310689.3665,309319.0895,307764.7702,306096.9391,304325.9284
20061,0,0,0,0,0,0,0,25120.77295,0,37209.30233,36238.53211,16000,27391.30435,0,0,12236.28692,22083.33333,48979.59184,48207.17131,121484.375,156370.6564,111277.6173,118452.0643,122878.7485,133003.6023,127633.8961,124432.1897,128745.4728,131187.6604,132680.6083,132121.8296,132567.1402,133798.9236,134305.9144,134390.9114,134366.9079,134561.7854,134859.7868,135022.0864,135140.8794,135168.4433,135119.8476,134994.0501,134768.9139,134450.5019,134007.4536,133469.3687,132882.0359,132212.7308,131495.4443,130735.0761
20063,0,0,0,0,0,0,11881.18812,12077.29469,0,0,0,0,0,0,0,0,0,0,0,0,9652.509653,1913.73178,2200.311091,2624.406785,3171.599077,3850.89985,2794.438918,3007.287681,3182.582189,3294.286786,3308.066896,3181.477243,3251.099005,3288.515886,3296.684547,3288.00963,3277.530662,3294.402671,3301.877682,3303.945945,3302.390232,3300.157488,3298.889145,3293.628413,3285.435961,3274.284386,3261.188634,3247.105027,3230.715619,3213.100265,3194.495596
20065,0,0,0,0,0,22564.10256,29207.92079,0,0,0,0,24444.44444,49565.21739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20067,0,0,0,0,0,8205.128205,0,0,0,0,0,0,0,0,0,0,54166.66667,0,0,0,38996.139,32024.29952,13544.36476,16154.95323,19523.28239,23704.8263,21173.93073,19314.16526,20562.51209,21453.8318,21782.9778,21296.8264,21247.43046,21562.44584,21678.83947,21664.5658,21598.31477,21642.36566,21713.77023,21740.16023,21732.64972,21712.62003,21697.34438,21667.83562,21615.6002,21541.68045,21454.32636,21361.2952,21254.38064,21138.57753,21015.95899
20069,0,0,0,0,0,77435.89744,112871.2871,100966.1836,85116.27907,62325.5814,36697.24771,43111.11111,50434.78261,47210.30043,47257.38397,50210.97046,0,0,45816.73307,66406.25,71042.47104,48511.79289,55776.38259,66526.91863,65670.71458,61229.32768,60466.13091,63664.31159,65455.94187,65096.57163,64734.4757,65227.26325,65991.75251,66207.58969,66087.84312,66106.74579,66257.05487,66413.4374,66473.02485,66513.94481,66538.98364,66522.6316,66458.85968,66343.88934,66186.24459,65970.55457,65706.27569,65416.38081,65086.34907,64733.40168,64359.45069
20071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9387.755102,5577.689243,17968.75,36679.53668,18006.02715,20702.41068,21165.19766,23785.29841,23871.94192,21827.29908,22883.88749,23391.41806,23815.25678,23733.56403,23614.98683,23905.12212,24020.24991,24050.09074,24031.23345,24044.97091,24113.11826,24145.83443,24166.57667,24167.95679,24157.94353,24138.09877,24098.03701,24040.59822,23960.87571,23864.76484,23760.12786,23640.38739,23512.01742,23376.0206
20073,0,0,0,0,0,0,12871.28713,12560.38647,0,6046.511628,0,24444.44444,28260.86957,0,0,25316.4557,44583.33333,0,0,0,100386.1004,39897.67262,26714.74728,31863.84157,38507.49476,46755.12326,37197.78423,37172.91007,39440.56373,40964.47265,41332.87623,40037.14366,40489.0449,41013.04258,41166.63488,41093.51352,40964.84754,41120.47038,41232.12582,41268.47931,41251.29126,41219.00914,41197.46288,41135.95643,41035.00295,40895.26649,40730.71793,40554.50786,40350.55768,40130.61824,39898.07001
20075,0,0,0,0,0,0,0,0,44186.04651,43255.81395,53211.00917,46666.66667,49565.21739,31759.65665,28691.98312,27848.10127,0,0,12350.59761,0,0,4139.322154,4759.181271,5676.482598,2890.108071,3509.118418,4257.359589,4339.137699,4261.365242,3953.175236,4163.476839,4285.340587,4276.080344,4245.71283,4224.893991,4268.69227,4281.774034,4277.680262,4276.358216,4281.725466,4289.257005,4286.736206,4280.189945,4272.70234,4263.478094,4250.151711,4232.635021,4213.663024,4192.526592,4169.953224,4145.876627
20077,0,0,0,0,0,10769.23077,11386.13861,28502.41546,0,0,0,25777.77778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20079,0,0,0,0,0,42564.10256,50495.0495,45893.71981,57674.4186,61395.34884,77064.22018,90222.22222,67391.30435,64806.86695,56962.02532,56118.14346,58333.33333,24897.95918,83665.33865,78125,122393.8224,110728.6246,102244.1532,112595.5909,109178.8556,110790.2243,110606.0602,112098.673,114411.2757,114563.7343,115279.5433,115788.6486,116462.9513,116897.1165,116924.1322,117081.578,117220.0284,117417.6123,117565.1799,117677.5797,117721.7945,117667.843,117550.6395,117357.8157,117083.1497,116698.6738,116227.7027,115715.6773,115133.6613,114509.3889,113847.1593
20081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18987.34177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20083,0,0,0,0,0,0,19801.9802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20085,0,0,0,0,0,22051.28205,0,29951.69082,0,0,29357.79817,0,23478.26087,27038.62661,33755.27426,43037.97468,54583.33333,54693.87755,53386.45418,25390.625,53667.95367,81884.56714,70692.11215,63766.22054,59901.22518,65654.84719,69214.93652,67653.51427,67173.64409,67758.78369,69170.7506,69649.07232,69494.25695,69594.99793,69804.80404,70028.98147,70067.14263,70096.63929,70191.28855,70298.18592,70333.3144,70285.37206,70205.48605,70096.2019,69937.87864,69707.17974,69422.89497,69116.61331,68770.37655,68398.01642,68001.96761
20087,0,0,0,0,0,73333.33333,0,80676.3285,59069.76744,56744.18605,87614.6789,76000,101739.1304,138626.6094,179746.8354,186075.9494,148750,189387.7551,149003.9841,138671.875,127413.1274,256462.0727,230948.7839,204299.8231,199001.3384,202977.1661,221473.4683,217577.3666,215282.8637,217171.4305,220212.9393,223006.0101,222540.0769,222669.4235,223266.5006,223891.7349,224203.8249,224269.8681,224532.8235,224865.8952,224982.5291,224852.7426,224587.3042,224231.5539,223725.6703,222990.1362,222082.8118,221100.8815,219992.6653,218801.965,217535.4595
20089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16250,17959.18367,0,0,2702.702703,14909.67938,10159.72618,5369.747052,6489.346427,7879.250363,9033.602398,7993.065404,7559.072666,8007.190204,8298.724026,8355.617449,8184.565726,8191.185571,8287.310803,8321.532701,8309.969917,8294.182098,8313.12124,8336.12349,8338.337403,8328.779939,8317.899737,8307.115225,8289.400664,8261.260291,8227.001635,8190.790128,8150.136634,8106.036262,8058.930028
20091,2312209.302,2699435.028,0,0,0,2804615.385,2817326.733,3362318.841,3073953.488,2676744.186,2540825.688,2488888.889,2747391.304,3231759.657,3147679.325,3351476.793,2819166.667,2948163.265,3994023.904,4928125,8911969.112,6948396.64,6777509.369,6976051.894,7146744.251,7304021.566,7127909.647,7261238.011,7378769.041,7449061.349,7485488.058,7495412.879,7545749.589,7574241.606,7583071.899,7589384.313,7595733.23,7610069.22,7620127.184,7627933.346,7629998.56,7626324.78,7619042.912,7606615.321,7588798.453,7563758.155,7533246.764,7500111.993,7462389.052,7421913.623,7378978.29
20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17131.4741,0,0,5741.640407,6601.444989,7873.8307,4008.859583,4867.486838,5905.369753,6018.803906,5910.925981,5483.436618,5775.145293,5944.182105,5931.337252,5889.21457,5860.336826,5921.089278,5939.234951,5933.556493,5931.722687,5939.167582,5949.614556,5946.117964,5937.037665,5926.651633,5913.856711,5895.371728,5871.074383,5844.758388,5815.440111,5784.128666,5750.732095
20095,0,0,0,0,0,68205.12821,77722.77228,27536.23188,26046.51163,24651.16279,27522.93578,29333.33333,39565.21739,43347.63948,27004.21941,26160.33755,23750,25714.28571,19521.91235,27734.375,35521.23552,42347.6679,38483.75743,36239.05599,37519.89864,37826.64922,38982.84572,38850.68665,39015.91009,39524.6399,39802.68555,40068.02136,40153.44187,40261.25244,40350.64248,40407.313,40451.57931,40497.40585,40551.26971,40602.04812,40615.58107,40594.43187,40551.6635,40486.81743,40393.47294,40260.13571,40097.16532,39920.43704,39720.00393,39504.73321,39276.11134
20097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77215.18987,75416.66667,74693.87755,63346.61355,46484.375,45945.94595,106984.255,90598.32101,79994.18064,76311.18109,79700.86497,87758.01754,85151.61889,84209.04716,84930.57984,86440.25596,87531.11883,87175.21479,87242.38357,87504.97787,87787.95653,87891.06183,87894.75196,88006.20734,88143.49908,88191.55029,88135.85381,88029.89141,87892.59286,87695.19186,87406.6089,87050.17578,86665.29801,86231.29755,85764.62079,85268.06567
20099,0,0,0,75000,80952.38095,112820.5128,118316.8317,171497.5845,160465.1163,85116.27907,72935.77982,46666.66667,67391.30435,68669.5279,40506.32911,58649.78903,34166.66667,45306.12245,38247.01195,23046.875,4247.104247,53478.58768,46805.45534,38803.03397,34599.54531,35587.17693,42349.2131,40724.56591,39548.2658,39625.86126,40542.81031,41431.73917,41094.08761,41004.5563,41134.27448,41328.26253,41407.50047,41369.98733,41409.77519,41483.60901,41516.05354,41489.39233,41432.82503,41368.04949,41277.47997,41142.6151,40974.05807,40792.05018,40588.07021,40368.79593,40135.07525
20101,0,0,0,0,0,24102.5641,0,0,0,0,0,16444.44444,24782.6087,30901.28755,30801.68776,45147.67932,32083.33333,26938.77551,25099.60159,8203.125,7722.007722,37316.81486,29118.6872,24608.82462,21671.87761,24027.46643,27648.7238,26112.04159,25544.06415,25690.26408,26445.47623,26854.08861,26593.4735,26585.78408,26689.95547,26820.10872,26844.06468,26820.89758,26856.49446,26905.97265,26924.89009,26904.18098,26868.90566,26828.3502,26769.39738,26681.36008,26571.7824,26454.10326,26321.96634,26179.65526,26027.99715
20103,0,0,106666.6667,145108.6957,160846.5608,134871.7949,207920.7921,271980.6763,200930.2326,207906.9767,255963.3028,133777.7778,177391.3043,146781.1159,89029.53586,92405.06329,102916.6667,110204.0816,164541.8327,233593.75,501544.4015,311308.1866,313702.733,332757.4885,349248.1709,358950.2491,337929.3533,347839.2277,355757.8414,359905.5298,360829.9577,359864.6179,363177.5406,364889.9592,365256.7542,365335.1893,365539.9483,366401.4897,366911.4194,367249.41,367315.174,367143.2943,366818.9271,366217.6816,365351.2866,364142.976,362677.3838,361085.1468,359267.4526,357317.5187,355250.5874
20105,0,0,0,0,0,117435.8974,132673.2673,117391.3043,107441.8605,97674.4186,100458.7156,51111.11111,36086.95652,21030.04292,48945.14768,52742.61603,71666.66667,48163.26531,45816.73307,42968.75,37837.83784,86342.15581,68476.47285,63577.42222,62106.24425,63433.25738,69598.87243,67235.46369,67129.83527,67745.75515,68688.49567,69534.28616,69275.71425,69418.7138,69601.98974,69787.93564,69875.60764,69889.71194,69986.78562,70088.03444,70121.87762,70080.21365,69997.95664,69888.93951,69730.47868,69500.7977,69217.98665,68912.15751,68566.91609,68195.63407,67800.84684
20107,0,0,0,0,0,0,98019.80198,0,0,0,0,0,0,0,3797.468354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5405.405405,1071.689797,1232.174211,1469.6678,1776.095483,2156.503916,1564.885794,1684.081102,1782.246026,1844.8006,1852.517462,1781.627256,1820.615443,1841.568896,1846.143346,1841.285393,1835.417171,1844.865496,1849.051502,1850.209729,1849.33853,1848.088193,1847.377921,1844.431911,1839.844138,1833.599256,1826.265635,1818.378815,1809.200747,1799.336148,1788.917533
20111,193604.6512,150282.4859,194444.4444,0,0,63589.74359,55940.59406,153140.0966,38604.65116,79534.88372,112844.0367,121333.3333,107826.087,100000,99578.05907,0,133333.3333,0,67330.67729,35937.5,94594.59459,111439.1443,70833.40199,84486.08088,80459.02632,87676.43685,87971.20211,84527.17333,87578.20648,88055.24793,89336.89938,89349.12641,89321.99156,89955.18894,90071.47418,90233.21816,90239.7901,90349.11241,90521.71727,90618.77001,90646.1933,90588.57445,90499.15083,90360.22174,90148.37588,89849.82689,89485.50705,89092.41553,88645.49161,88164.39823,87654.06816
20113,0,0,37777.77778,0,0,42564.10256,57920.79208,102415.4589,139534.8837,109302.3256,59633.02752,53777.77778,59130.43478,54935.62232,50632.91139,41772.1519,21666.66667,22040.81633,50597.60956,16796.875,43243.24324,48768.84103,46761.70752,47492.841,41131.25996,45259.69588,46498.76018,46686.61618,46777.45799,46531.21736,47501.69304,47793.91136,47895.95563,47953.08625,47996.24892,48162.29218,48202.84122,48247.70273,48300.15735,48360.96842,48390.22899,48360.97231,48307.60467,48229.40987,48119.41572,47961.9471,47766.84472,47555.96907,47317.26299,47061.07795,46788.80326
