FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
37155,0,0,0,0,0,0,1633663.366,4154589.372,7627906.977,8232558.14,0,0,6869565.217,0,3670886.076,7341772.152,8416666.667,18530612.24,12589641.43,25273437.5,33474903.47,19455518.99,25500970.95,41311741.06,33223649.16,39753907.99,45854742.56,46903467.36,52200547.39,56778365.12,60532324.76,65452619.89,70137803.05,74765347.27,79697007.75,84679188.73,89805424.21,95175708.08,100664523.6,106314999.2,112055886.7,117849259.8,123728153.2,129672886.8,135656293.5,141627594,147600304.5,153618115.4,159632434.7,165667288.2,171718630.1
37157,0,0,0,0,0,1641025.641,3118811.881,4637681.159,6418604.651,3023255.814,2706422.018,3955555.556,0,0,3755274.262,8101265.823,6541666.667,8857142.857,19123505.98,19375000,26023166.02,17541861.39,19706826.96,32115471.14,26782925.95,31202716.66,36137727.65,37174970.33,41160339.22,44836878.81,47834892.55,51673092.4,55394594.27,59052277.28,62936842.81,66877726.06,70925744.23,75165025.1,79501450.64,83963606.5,88497219.28,93072967.28,97715755.68,102410640.8,107136183.2,111852048.3,116569066.2,121321717.6,126071586.8,130837685,135616805.6
37159,0,0,14166666.67,14619565.22,0,24512820.51,15841584.16,17922705.31,13069767.44,11534883.72,7798165.138,7422222.222,5217391.304,5879828.326,10464135.02,9156118.143,30750000,49551020.41,57011952.19,90273437.5,77683397.68,61173254.8,72814199.08,95869922.75,89132182.78,102570661.6,114982541.3,121294040.2,133472020.3,144746131.6,155197882.6,167341148.7,179314209,191327781.2,203820186.3,216583344.6,229727468.1,243433724.6,257482405.2,271940090.9,286617578.6,301439049.6,316476667,331680928.7,346986299.2,362259819.6,377536765.2,392929517.5,408313093.4,423749201.5,439227566
37161,0,0,0,0,0,7794871.795,7277227.723,8405797.101,0,4651162.791,6651376.147,4977777.778,6086956.522,0,0,3713080.169,5041666.667,6571428.571,8964143.426,14140625,12471042.47,9674602.341,11537757.66,15390648.63,14188564.01,16356549.65,18370758.01,19344090.43,21298696.38,23102926.99,24762663.84,26704289.05,28615289.56,30530635.53,32525229.82,34561814.63,36658983.47,38846461.17,41088231.99,43395291.23,45737541.58,48102679.11,50502328.42,52928589.27,55370964.18,57808263.98,60246112.68,62702437.12,65157299.39,67620544.64,70090532.21
37163,0,0,0,0,0,0,2920792.079,4009661.836,2651162.791,2790697.674,0,888888.8889,0,0,548523.2068,9789029.536,3750000,15061224.49,23027888.45,23476562.5,20077220.08,18062801.51,18881498.31,24777514.83,23994272.11,26886895.69,30237824.53,32104622.1,35137620.93,38159605.46,40949608.54,44107939.06,47283107.75,50454617.88,53739040.69,57109806.14,60575451.83,64187644.15,67893402.91,71705321.51,75575165.97,79483624.62,83448632.74,87457653.98,91493448.05,95520738.87,99548965.09,103607742.9,107664078.6,111734275.9,115815616.6
37165,0,0,0,0,0,0,0,0,0,0,0,0,3434782.609,0,0,0,5333333.333,6816326.531,10119521.91,14687500,7104247.104,8653984.951,9432327.432,8767428.323,10515782.56,11448181.81,12214298.94,13560268.15,14661065.62,15814794.31,17117159.14,18373619.75,19685457.47,21037813.2,22388703.3,23794143.53,25244262.59,26744814.22,28289944.71,29879336.77,31490763.37,33119750.2,34772045.29,36442317.13,38124092.52,39802214.59,41480676.5,43171943.59,44862159.2,46558147.31,48258793.3
37167,0,0,0,0,0,0,0,1256038.647,930232.5581,0,0,0,0,0,2995780.591,4050632.911,6666666.667,10122448.98,9243027.888,25703125,19884169.88,14937160.76,19757357.28,24539269.49,22958686.1,26792825.56,29685218.86,31415579.33,34629720.77,37470572.33,40213240.95,43365513.74,46449800.49,49572720.71,52808732.34,56112013.23,59520185.86,63070698.84,66709943.46,70456380.26,74258896.38,78098873.42,81995062.43,85934220.93,89899641.96,93856839.88,97814880.85,101802946.2,105788636,109787927.6,113798172.5
37169,0,0,0,0,0,1128205.128,16980198.02,0,0,0,0,0,0,2360515.021,0,5527426.16,1750000,5959183.673,8605577.689,10664062.5,8416988.417,7516421.819,8270129.945,10387496.6,10176082.96,11468354.94,12795009.13,13631194.78,14924435.8,16185438.87,17382811.72,18722130.7,20065448.68,21415000.83,22808116.25,24238022.92,25709742.26,27242510.55,28815223.71,30433257.76,32075603.18,33734431.55,35417295.59,37118780.43,38831656.84,40540925.97,42250580.49,43973209.21,45694800.42,47422272.8,49154476.4
37171,0,0,0,0,0,0,1881188.119,5314009.662,0,3767441.86,7889908.257,3733333.333,0,2875536.481,0,11983122.36,13208333.33,15224489.8,17011952.19,24531250,23436293.44,17669438.56,20801650.68,28922983.65,26103642.42,30151122.95,34085418.91,35716391.12,39369652.61,42743512.18,45769580.54,49375544.94,52913905.98,56445589.95,60138505.43,63904177.88,67779777.46,71825671.22,75970387.87,80235683.17,84566723.99,88939655.08,93376445.81,97862563.12,102378370.5,106884821.9,111392306.9,115933929.6,120472858.1,125027288.2,129594179.9
37173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416666.6667,0,0,5273437.5,3629343.629,2434597.732,3857148.182,4479012.295,4168868.346,4991305.603,5446412.935,5774978.702,6390186.818,6892357.108,7403243.236,7987489.079,8550321.053,9127432.153,9723647.16,10330748.9,10958876.53,11612561.62,12282400.99,12972348.53,13672427.01,14379401.28,15096798.1,15822055.8,16552157.56,17280757.75,18009501.32,18743776.65,19477616.3,20213957.75,20952317.06
37175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3750000,7142857.143,7609561.753,6250000,4942084.942,5092455.518,4850911.251,6099080.572,6254378.648,6833750.226,7660841.312,8218860.18,8942441.995,9715683.6,10443481.8,11234819.1,12046947.07,12857978.8,13691591.31,14551673.34,15435096.15,16354769.11,17299367.02,18270656.47,19256553.93,20252529.99,21262802.6,22284280.22,23312627.52,24338778.2,25365170.65,26399356.19,27432912.3,28470002.28,29509932.86
37177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37179,0,0,0,0,0,16717948.72,18316831.68,25893719.81,25627906.98,23116279.07,19862385.32,24266666.67,34739130.43,42789699.57,60548523.21,99620253.16,125000000,177346938.8,271912350.6,360351562.5,253938223.9,240557392.5,266160068,313387913.5,319308742,357719784.2,395211353.3,424596952.9,463775707.8,502335301.4,540370659,581618988.3,623289648.1,665400831.3,708575177.3,753005439.3,798764236.1,846356309.1,895223144.3,945497848.8,996515374.8,1048053829,1100337425,1153197387,1206413343,1259516556,1312631452,1366149874,1419635858,1473304538,1527120293
37181,0,0,0,0,0,0,0,2560386.473,0,0,1284403.67,0,0,0,0,6708860.759,2583333.333,4571428.571,13625498.01,23085937.5,42664092.66,21666856.67,28566477.36,52652219,39491103.81,47916349.35,56299418.33,56666393.14,63372559.64,69091449.92,73429149.64,79502272.03,85207951.14,90779638.47,96797684.34,102846562.2,109062969.9,115592516.7,122256960.1,129117877,136091877.8,143127262.4,150266955.7,157487169.3,164753797.6,172005905.6,179259800.5,186568351.3,193872716.8,201202025.5,208551336.2
37183,359651162.8,391920904,0,0,0,572256410.3,611138613.9,725748792.3,749767441.9,746418604.7,763486238.5,801733333.3,805304347.8,861673819.7,1088312236,1477299578,1752500000,2049387755,2743147410,3379101563,2310733591,2287947771,2465088244,2851701360,2963648004,3295055887,3634037895,3918528319,4272153297,4627419213,4980820084,5358824051,5743168251,6131741603,6529054294,6938627983,7360354362,7798777891,8249119737,8712386293,9182467577,9657388079,10139158416,10626236786,11116603554,11605926891,12095358120,12588509159,13081360176,13575894903,14071785104
37185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210970.4641,1000000,2448979.592,2549800.797,4882812.5,4864864.865,3348900.81,4227703.902,6003782.438,5250724.231,6158182.886,6971656.001,7263271.266,8033489.04,8719246.483,9327985.886,10070087.11,10789897.82,11508627.09,12263283.6,13030497.07,13820590.71,14645936.31,15490884.86,16360609.82,17243811.28,18135434.45,19040137.31,19954901.62,20875696.18,21794598.36,22713709.23,23639776.9,24565298.81,25493980.61,26425202.81
37187,0,0,0,0,0,0,0,0,0,0,0,0,0,4163090.129,0,0,0,1469387.755,1354581.673,1718750,2007722.008,1382086.049,1616970.417,2477751.482,2116422.85,2467542.177,2830041.124,2929055.397,3240149.666,3524314.161,3764796.535,4065408.126,4357375.558,4646234.272,4951371.51,5261331.61,5580035.41,5913415.602,6254582.536,6605677.885,6962315.25,7322309.929,7687578.55,8056930.357,8428704.957,8799716.24,9170815.623,9544720.913,9918406.512,10293368.54,10669355.62
37189,0,0,0,0,0,3487179.487,3861386.139,3913043.478,2930232.558,0,0,0,0,8111587.983,9662447.257,9282700.422,7416666.667,14448979.59,11434262.95,19296875,10424710.42,11173634.13,12868389.57,12865248.08,14414231.7,16005279.51,17227490.66,18887774.45,20531230.11,22159339.91,23932139.22,25721240.72,27554458.14,29437321.18,31335936.66,33300901.96,35328765.96,37430709.94,39592429.99,41816632.73,44072268.26,46351861.34,48664289.29,51001953.71,53355584.63,55704167.17,58053228.81,60420185.76,62785687.84,65159266.41,67539359.36
37191,0,0,0,0,0,7794871.795,8118811.881,5797101.449,4744186.047,7023255.814,4678899.083,3733333.333,5565217.391,0,5105485.232,6118143.46,18583333.33,29551020.41,41474103.59,57148437.5,49806949.81,40335649.76,46369995.39,61467296.39,57484425.53,65750055.89,73851267.84,77956663.53,85689688.06,92974761.87,99690742.47,107470977.3,115173675,122888148.4,130908195,139108958.2,147550315,156353056.7,165377029.6,174662657.7,184089712.2,193609455,203267784.5,213033238.1,222863656.8,232673568.2,242485705.8,252372224.2,262252839.3,272167201.5,282108703.1
37193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464135.0211,0,4816326.531,3784860.558,7382812.5,2471042.471,3699738.038,4261390.786,3049540.286,4331220.047,4653733.017,4762557.47,5463346.941,5862165.57,6287910.885,6848900.471,7334548.054,7853904.243,8403056.638,8937461.501,9498554.589,10079349.83,10677111.11,11294211.58,11929078.52,12572100.26,13222549.14,13882248.45,14549009.81,15220464.41,15890432.2,16560518.71,17235739.57,17910531.44,18587626.31,19266585.17
37195,0,0,0,0,0,6769230.769,8415841.584,7149758.454,7023255.814,0,12935779.82,0,0,0,0,6540084.388,7000000,14857142.86,22868525.9,37109375,33166023.17,25334700.42,30469786.29,40930548.53,37485561.34,43315632.61,48689844.17,51203192.24,56410608.62,61191749.47,65573101.07,70724267.05,75784222.45,80853973.67,86138687.43,91531635.83,97085219.2,102878956.1,108815712.9,114925549.3,121128747.3,127392378.9,133747475.2,140173068,146641298.3,153096107.2,159552370.3,166057556.1,172558874.5,179082393.2,185623766.6
37197,0,0,0,0,0,0,0,2222222.222,0,0,0,1022222.222,0,0,0,632911.3924,2000000,6122448.98,3505976.096,9570312.5,5637065.637,5092455.518,6585785.76,6956763.778,7253534.048,8295240.727,8968376.699,9709042.921,10627596.73,11465496.48,12357599.7,13301331.97,14244781.69,15213819.53,16199877.79,17213941.13,18261631.93,19349194.75,20466122.98,21615843.24,22782035.73,23960271.55,25155637.09,26364063.69,27580675.18,28794719.18,30009006.44,31232531.95,32455315.49,33682271.36,34912592.82
37199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2250000,2040816.327,4661354.582,6718750,1467181.467,3476477.984,3537122.787,1810664.545,3500130.464,3539555.913,3481926.118,4194017.858,4417307.863,4722797.034,5187961.489,5530587.052,5923565.683,6346444.034,6743375.705,7168183.104,7607966.732,8057569.353,8523839.043,9003170.345,9488128.629,9979192.411,10477081.31,10980225.23,11487020.88,11992645.14,12498353.38,13007958.36,13517226.46,14028233.89,14540651.95
38001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3789062.5,0,1031248.821,1633813.859,0.000151989,1073436.848,1101406.785,830561.0542,1206379.354,1239083.425,1274129.058,1449696.821,1529805.808,1630789.774,1758744.994,1863507.579,1980276.515,2104184.745,2227064.325,2356073.874,2489018.092,2622721.772,2758553.225,2896256.721,3035260.98,3175386.382,3315165.512,3454942.813,3595822.888,3736601.122,3877856.977,4019508.121
38003,0,0,0,0,0,0,0,0,0,0,0,0,826086.9565,987124.4635,928270.0422,632911.3924,0,0,0,937500,0,255154.3475,404242.6042,3.76056E-05,265592.6223,272513.0189,205499.6423,298485.6133,306577.3422,315248.4267,358687.8733,378508.6534,403494.3771,435153.4006,461074.0402,489965.3232,520623.0297,551026.2248,582946.1132,615839.528,648920.8509,682528.6329,716599.601,750992.4074,785662.6099,820247.137,854831.2113,889688.1374,924519.8653,959469.7674,994517.4733
38007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265822.785,1012658.228,0,204081.6327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38015,0,0,0,0,0,2974358.974,4356435.644,0,0,0,0,0,0,0,0,14978902.95,10958333.33,27265306.12,59721115.54,79023437.5,65328185.33,55432281.99,62573386.44,80622221.32,77138526.6,87636694.16,98070337.27,104000314.9,114104037.9,123765528.3,132815430.6,143116972.4,153377739.3,163673161.7,174338108.2,185263179.7,196509008,208228571.4,220247986.7,232615012.1,245169050.3,257847791.6,270710710.4,283716105.8,296808298.3,309873055.5,322940762.9,336107585.3,349266512.6,362470387.2,375710415.6
38017,0,0,0,0,0,7846153.846,11782178.22,12173913.04,14465116.28,10418604.65,0,10044444.44,10608695.65,18025751.07,71139240.51,87552742.62,109625000,164204081.6,247450199.2,272929687.5,205405405.4,196872841.9,207292238.8,253493036.3,256067832.9,285071758.2,317233039.4,339895981.8,371043186.4,402416062.4,432594519.4,465623071.9,499090123.4,532731158.9,567312711.7,602904120.6,639522417.1,677632971.8,716760668.8,757008898.8,797857875.4,839122181.3,880982089.6,923304805.8,965911973.5,1008428784,1050955221,1093804583,1136627984,1179597709,1222685152
38019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996015.9363,0,0,265785.7786,5.51171E-06,1.55923E-05,110121.8244,40269.5117,58703.0666,85265.45663,71376.18369,84209.27786,94059.3878,96081.46869,105312.7506,112722.8039,118937.7352,127062.9554,134725.3049,142544.1744,150943.3512,159378.7634,167944.9676,176669.7218,185468.3029,194374.2654,203352.0807,212298.8719,221251.6967,230274.0747,239288.4465,248334.8197,257406.0607
38031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424710.4247,116945.7426,185277.8603,524139.7367,313021.3649,404708.7084,502077.1481,479318.8127,545984.9143,599041.8276,630232.5898,685554.861,734971.4574,781666.3514,834374.0694,886400.3566,939724.3818,996206.7034,1053581.066,1112667.691,1172816.164,1233425.053,1294948.711,1357180.411,1419796.374,1482293.018,1544806.738,1607788.188,1670735.241,1733897.27,1797231.053
38035,0,0,0,0,0,0,2029702.97,0,0,15162790.7,0,3155555.556,1913043.478,0,13206751.05,0,2500000,19877551.02,38207171.31,49960937.5,28648648.65,31681664.81,34040595.96,35355607.69,39492860.57,43366853.4,47070653.88,51509811.37,55905172.16,60438476.16,65235245.57,70100833.66,75119850.54,80241045.16,85416179.18,90776936.8,96301612.68,102031770.8,107925188.8,113987377.6,120136223.9,126350265.2,132653527.8,139025821.6,145441574.8,151843523.5,158246831.4,164698898.6,171146995.5,177617118.9,184104993.9
38037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551020.408,1274900.398,1093750,0,637885.8686,471616.3716,6.38313E-05,450813.9945,369476.8304,314889.5079,457373,449035.0811,475577.7068,538865.2019,564577.7089,605543.7608,651964.1563,690160.0147,734266.7934,779841.925,825320.4721,873311.2884,922484.2664,972043.8846,1022420.649,1073432.296,1124956.868,1176897.042,1228697.549,1280505.252,1332720.309,1384895.721,1437249.965,1489750.143
38055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857142.8571,0,1367187.5,810810.8108,595360.1441,943232.7432,1000630.406,984908.8163,1170040.535,1258197.897,1350354.707,1489426.794,1603362.596,1726257.79,1860778.339,1991556.628,2126870.834,2265295.593,2406751.626,2553261.193,2705429.072,2861511.783,3022283.086,3185355.585,3350074.812,3517215.896,3686178.045,3856278.322,4026025.866,4195805.35,4366875.681,4537843.597,4709394.26,4881415.447
38059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7306122.449,14302788.84,21210937.5,7683397.683,11705205.69,12497833.85,9482164.328,13253223.53,14065425.69,14575437.48,16648962.03,17838637.82,19178952.13,20867486.43,22345798.84,23937653.2,25605100.05,27234331.48,28945877.75,30714219.79,32536187.59,34416941.61,36351218.42,38310834.6,40292968.03,42303190.21,44335045.1,46381159.55,48422731.5,50464688.78,52522279.77,54578563.4,56641869.39,58710852.46
38061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183673.469,0,3007812.5,0,818620.1981,1296945.022,0.000120651,852109.6632,874312.6024,659311.3523,957641.3427,983602.3063,1011422.036,1150790.26,1214381.93,1294544.46,1396117.16,1479279.212,1571972.079,1670332.22,1767875.804,1870285.447,1975818.486,2081954.397,2189779.364,2299090.387,2409433.974,2520667.54,2631626.231,2742583.47,2854416.107,2966167.901,3078298.837,3190743.56
38073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093750,0,297680.072,471616.3716,4.38732E-05,309858.0593,317931.8554,239749.5826,348233.2155,357673.5659,367789.8311,418469.1855,441593.429,470743.44,507678.9673,537919.7136,571626.2104,607393.5347,642863.9289,680103.7988,718479.4493,757074.326,796283.4051,836032.8678,876157.8086,916606.3782,956954.9932,997303.0799,1037969.494,1078606.51,1119381.395,1160270.386
38075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694980.695,191365.7606,303181.9532,857683.2054,512216.779,662250.6137,821580.7877,784339.8754,893429.8598,980250.2633,1031289.692,1121817.045,1202680.567,1279090.393,1365339.386,1450473.311,1537730.807,1630156.424,1724041.744,1820728.95,1919153.723,2018331.905,2119006.981,2220840.672,2323303.157,2425570.392,2527865.571,2630926.126,2733930.394,2837286.442,2940923.541
38079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468750,0,127577.1737,202121.3021,1.88028E-05,132796.3111,136256.5095,102749.8211,149242.8067,153288.6711,157624.2133,179343.9367,189254.3267,201747.1886,217576.7003,230537.0201,244982.6616,260311.5149,275513.1124,291473.0566,307919.764,324460.4254,341264.3165,358299.8005,375496.2037,392831.3049,410123.5685,427415.6057,444844.0687,462259.9327,479734.8837,497258.7367
38087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38089,0,0,0,0,0,0,0,0,0,0,0,0,3043478.261,0,0,2489451.477,1916666.667,5591836.735,15896414.34,18750000,12857142.86,12885294.55,13693718.22,15867139.3,16545407.17,18344598.14,20246138.36,21840836.65,23799163.14,25783578.48,27753804.6,29857248.65,32000269.53,34165296.23,36378505.71,38660987.48,41010696.38,43453423.36,45962750.41,48543961.19,51163162.58,53809361.65,56493695.29,59207613.86,61939859.81,64666285,67393314.37,70141070.31,72887153.2,75642618.25,78405635.71
38091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38093,0,0,0,0,0,4000000,4257425.743,7777777.778,4279069.767,4883720.93,5779816.514,0,0,0,0,2742616.034,2291666.667,3020408.163,4223107.57,6953125,2741312.741,3774158.056,4194017.019,3383083.755,4457139.112,4804091.707,5013703.123,5669078.899,6100501.421,6561682.541,7126945.096,7639602.952,8183016.04,8750633.405,9309433.82,9893967.804,10498016.5,11121226.58,11763903.69,12425006.65,13094911.55,13772365.05,14459471.29,15153989.89,15853350.74,16551174.48,17249130.65,17952424.37,18655275.24,19360525.82,20067715.82
38097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333333.3333,326530.6122,517928.2869,1250000,424710.4247,595360.1441,724267.9992,524139.7367,724408.21,788999.5463,806602.2657,921637.6679,991870.3195,1063161.888,1157393.969,1240195.429,1327726.591,1420486.743,1510987.079,1605760.191,1703945.58,1805031.307,1909333.093,2016664.019,2125375.349,2235331.485,2346858.363,2459578.239,2573089.602,2686351.28,2799632.569,2913781.557,3027858.387,3142324.4,3257105.502
38099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1912350.598,1835937.5,0,1009985.959,791641.7666,0.000103582,731552.7881,610988.7912,515146.6873,748244.0028,737422.9012,779043.3157,883024.4431,925722.5329,992376.9698,1068603.193,1131297.114,1203476.299,1278226.019,1352777.838,1431414.039,1512026.301,1593257.671,1675824.439,1759440.027,1843892.054,1929025.273,2013931.144,2098847.713,2184432.159,2269951.887,2355764.482,2441816.355
38101,0,0,0,0,0,1333333.333,396039.604,0,0,0,0,0,0,0,4303797.468,5907172.996,4250000,5673469.388,27808764.94,52109375,50424710.42,35487717.16,44466686.46,62229681.46,55001297.56,64321467.93,72671595.22,75879652.29,83856713.48,90996283.86,97389002.3,105115426.2,112629051.1,120139611.3,128011731.3,136021400.5,144270406.9,152884612.6,161705233,170784269.3,180003472.1,189311027.8,198754998.2,208303919.6,217915888.1,227508061.9,237102406.4,246769391.2,256430667.9,266124930.1,275845714.8
38103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38105,0,0,0,0,0,0,0,0,0,2465116.279,6330275.229,0,1826086.957,4034334.764,4261603.376,11012658.23,13000000,17632653.06,28247011.95,37304687.5,15212355.21,21879485.29,22721803.05,18773732.39,24903284.2,26481720.66,27825482.81,31463696.76,33779638.91,36389024.53,39514098.02,42341689.28,45367724.66,48510165.28,51605740.81,54849291.37,58196486.47,61651117.48,65214509.03,68878996.62,72592704.09,76348347.96,80157281.89,84007428.43,87884414.35,91752837.48,95622025.35,99520796.2,103417105.3,107326724.3,111247092.3
39001,0,0,0,0,0,1487179.487,2920792.079,1062801.932,0,0,0,0,0,0,0,6033755.274,5416666.667,8081632.653,8326693.227,13867187.5,8610038.61,8366936.31,9735509.385,10625741.93,11194972.75,12572124.13,13708912.94,14845018.48,16200098.01,17511250.8,18868461.35,20300081.64,21748644.83,23225515.45,24729410.93,26279402.73,27877961.97,29538092.34,31243592.61,32998508.13,34778823.09,36577584.61,38402359.49,40247146.55,42104427.5,43957762.89,45811488.2,47679313.08,49546000.97,51419062.55,53297260.61
39003,0,0,5722222.222,5217391.304,0,8769230.769,5792079.208,6425120.773,0,4279069.767,0,18666666.67,11652173.91,25064377.68,7468354.43,12405063.29,21166666.67,16816326.53,31513944.22,47578125,30424710.42,29736112.91,33787944.34,37547464.77,39386792.43,44096023.26,48253453.02,52182600.69,56929516.43,61576417.4,66327019.58,71359989.15,76460117.66,81646319.58,86934221.73,92384510.34,98002764.94,103839304.2,109835079.2,116004067.5,122262797.2,128586243.7,135001063.6,141486335.9,148015486.6,154530760.1,161047424.9,167613644,174175866.9,180760499.7,187363186.8
39005,0,0,0,0,0,1743589.744,346534.6535,0,0,0,0,0,0,0,0,4430379.747,4666666.667,5836734.694,6932270.916,10976562.5,9111969.112,7346318.921,8708059.432,11245179.81,10591825.95,12153790.44,13586468.65,14371783.89,15800146.12,17129300.35,18375644.27,19808700.43,21225701.95,22649768.05,24127331.59,25638352.24,27194675.56,28816868.17,30479996,32191510.23,33928916.31,35683467.87,37463582.36,39263403.14,41075216.04,42883249.97,44691686.95,46513837.6,48334899.51,50162180,51994463.59
39007,28197674.42,28926553.67,0,0,0,41025641.03,42425742.57,50144927.54,58883720.93,52093023.26,57293577.98,63244444.44,62913043.48,60515021.46,55232067.51,49662447.26,71666666.67,86489795.92,122749004,131679687.5,105212355.2,97564643.61,102677621.5,129843707.5,128420039.7,143496923.6,160476905.8,171173248.9,187113097.2,203056218.2,218098380.5,234836410.8,251725365.8,268652953.1,286116790.4,304064494.2,322524747.8,341750938.9,361482662.1,381779765.1,402382428.8,423192635.2,444303611.7,465648428.2,487136254.6,508578665.4,530025986.4,551636072.9,573233112.2,594903949.5,616634136.9
