FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
37057,514534.8837,415254.2373,0,0,587301.5873,628717.9487,638118.8119,616908.2126,496744.186,429302.3256,389449.5413,585333.3333,540000,510300.4292,508438.8186,550210.9705,528333.3333,743673.4694,653784.8606,605078.125,1129729.73,1194931.49,1184354.038,1154856.773,1205040.235,1315193.589,1378940.495,1435461.604,1491922.65,1564032.559,1638276.344,1701828.467,1764898.689,1827921.876,1891643.299,1955209.893,2017268.104,2080959.407,2145356.104,2210262.887,2273590.832,2335133.967,2395808.344,2455268.208,2513046.381,2568230.576,2621291.405,2673170.905,2723075.312,2771506.197,2818481.979
37059,0,0,0,82065.21739,88888.88889,67692.30769,84158.41584,112077.2947,96279.06977,120930.2326,50917.43119,41333.33333,50000,82832.61803,97046.4135,83966.24473,95416.66667,73877.55102,98804.78088,101171.875,157915.0579,172296.532,161806.4417,169535.5237,175835.2522,187526.2465,197396.773,205177.0469,215212.6275,224832.9158,234816.7727,244182.4741,253349.9879,262622.2392,271559.3119,280608.8242,289590.9335,298764.8598,308019.5278,317295.4335,326385.6733,335237.6245,343951.2954,352484.1649,360772.5927,368697.0598,376317.4375,383765.0161,390928.2588,397880.4631,404625.0523
37061,0,0,0,0,119576.7196,0,148514.8515,286473.43,103720.9302,65116.27907,136697.2477,123555.5556,111739.1304,33905.5794,35021.09705,83544.3038,110833.3333,78775.5102,56972.11155,43750,79922.77992,133625.7429,108324.907,101064.4457,105547.568,118341.8998,129438.4145,129369.0767,134040.6134,141233.9489,148801.5911,154865.102,159582.5143,165389.7667,171394.339,177272.7718,182834.1651,188454.8246,194347.2906,200275.7994,206016.647,211568.0258,217049.7033,222453.2453,227694.4517,232690.9196,237493.5449,242193.725,246718.4461,251106.6735,255361.6962
37063,706395.3488,944067.7966,0,0,0,1178974.359,1008910.891,1273913.043,1476744.186,1335813.953,1148165.138,1144000,1360434.783,1478540.773,1318143.46,1554430.38,1469583.333,1720816.327,1430278.884,1972265.625,3234362.934,3150817.377,3087291.453,3102756.248,3360724.978,3571050.289,3702969.921,3869281.855,4049100.158,4253179.054,4432949.157,4601694.478,4778859.427,4953990.468,5125242.578,5293588.338,5462239.656,5636270.282,5811019.394,5986155.243,6157183.817,6324180.037,6488757.667,6649740.21,6806076.144,6955506.53,7099292.048,7239822.646,7374952.008,7506096.807,7633328.827
37065,122093.0233,150282.4859,118888.8889,0,164021.164,195384.6154,129207.9208,66183.57488,86976.74419,81860.46512,105045.8716,89777.77778,84347.82609,99141.6309,62447.25738,45569.62025,55833.33333,77142.85714,131872.51,166796.875,244015.444,204101.7025,218330.9699,238321.745,249827.4141,258595.7618,265731.0412,283177.4905,298339.05,310798.6367,322814.288,335482.3374,349491.2879,362246.4755,374198.849,386422.6112,398927.2312,411783.291,424465.3129,437165.6183,449678.5264,461918.9542,473948.155,485682.4764,497091.2669,508014.7873,518523.1442,528785.2591,538650.4624,548229.0144,557523.9537
37067,1494767.442,1642937.853,1265000,0,0,2371794.872,2318811.881,2853623.188,2670697.674,1604651.163,1911926.606,2100444.444,1870000,2024463.519,2062447.257,1986919.831,1708750,1639183.673,2264143.426,2835156.25,4154054.054,3968110.952,3954298.067,4213709.218,4442601.722,4643073.01,4827239.008,5078943.321,5340779.593,5577803.352,5804264.874,6033744.757,6273302.054,6503286.416,6721696.075,6942527.347,7166067.703,7395203.511,7623737.542,7852558.164,8077278.544,8296793.236,8512689.144,8723671.008,8928678.823,9124826.23,9313511.653,9497839.423,9675076.979,9847126.52,10014063.01
37069,0,220903.9548,197222.2222,227173.913,303174.6032,257435.8974,233663.3663,363768.1159,266976.7442,262790.6977,249082.5688,175111.1111,182608.6957,267811.1588,215611.8143,346413.5021,397083.3333,366530.6122,460956.1753,599218.75,656756.7568,811893.943,786947.2956,821472.6336,858714.4066,880042.0799,947164.0123,988210.794,1034541.944,1079061.204,1123065.699,1172259.949,1216397.329,1260123.245,1302525.989,1345767.88,1389607.673,1433495.331,1477704.06,1522153.942,1565815.01,1608385.781,1650138.754,1691042.317,1730810.54,1768845.56,1805413.808,1841131.414,1875493.873,1908850.62,1941211.092
37071,1265697.674,1564971.751,0,0,0,1551794.872,2088118.812,1865217.391,1690697.674,1801395.349,1732568.807,1461333.333,1660434.783,1226180.258,1243037.975,1152320.675,1154583.333,1479183.673,1407171.315,1677343.75,2785328.185,2715358.754,2712760.128,2740292.507,2913781.473,3107236.47,3229163.571,3382285.74,3535781.624,3705792.002,3866232.857,4015308.334,4170399.433,4321788.75,4470327.681,4618135.949,4765534.301,4917230.994,5069396.002,5222169.619,5371563.769,5517257.519,5660779.287,5801182.386,5937590.388,6067981.942,6193411.547,6315998.205,6433882.862,6548299.499,6659299.277
37073,0,0,0,0,0,0,0,0,0,0,35779.81651,48888.88889,0,59656.65236,56962.02532,69620.25316,51250,0,0,19921.875,17374.51737,33487.20137,16206.65446,20119.42246,25292.80427,25147.93547,27409.5856,26094.78135,28520.1059,30418.04475,31371.63576,32598.25432,33549.00392,35051.34445,36295.49797,37413.30174,38595.139,39804.34532,41087.0967,42319.62588,43513.78343,44693.33072,45858.02795,47002.55795,48104.57143,49158.36668,50175.13105,51169.17268,52124.87131,53051.02198,53950.01553
37075,0,0,0,0,0,68717.94872,49504.9505,76811.5942,55348.83721,65116.27907,82568.80734,96888.88889,97826.08696,101287.5536,104219.4093,108016.8776,127916.6667,115102.0408,117131.4741,122656.25,123938.2239,210227.4799,192071.3417,189621.5467,194168.713,203358.2759,225732.149,231323.5135,240103.236,250709.2382,262344.912,274415.6995,283712.1073,293697.8989,303837.5211,314174.1085,324368.8104,334421.9888,344750.7641,355191.2783,365404.5052,375310.1524,385026.9949,394584.1397,403876.1008,412750.417,421276.4636,429608.9242,437630.6329,445415.566,452965.5527
37077,0,0,191111.1111,0,193121.6931,222564.1026,231188.1188,335748.7923,204651.1628,158604.6512,172935.7798,131111.1111,147391.3043,98712.44635,107594.9367,147257.384,63750,153469.3878,142629.4821,266015.625,372200.7722,299071.7931,328340.0628,342515.7449,376753.017,385050.9572,393489.8785,420115.3407,441444.6301,462567.439,479148.4784,497632.4916,518587.6292,537533.0006,555585.9518,573457.2104,591992.7777,611122.2181,629964.7885,648835.6485,667357.9231,685529.4089,703393.9979,720811.9026,737742.3884,753947.2093,769545.5164,784777.7439,799418.655,813633.4655,827427.5076
37079,0,0,0,0,0,146153.8462,73267.32673,173429.9517,147441.8605,0,277981.6514,69777.77778,0,96995.70815,107172.9958,260759.4937,0,0,43824.7012,55468.75,88416.98842,50149.05465,60038.63434,74533.74482,77157.38043,78519.99002,77153.10403,84500.35731,90367.84235,93519.41994,96610.89395,100107.4234,104840.6692,108781.224,112174.3383,115751.2308,119518.3518,123468.6659,127259.1829,131024.369,134769.3782,138452.2522,142070.4394,145580.1904,148993.2391,152269.0548,155422.0694,158498.7863,161453.8407,164324.2501,167110.9918
37081,1608720.93,1690395.48,0,0,2070899.471,2429230.769,2224257.426,3320772.947,2735348.837,2475348.837,2922018.349,2382666.667,2273913.043,2253218.884,2215189.873,2326582.278,2411666.667,2767755.102,3596414.343,3897265.625,5907335.907,5905096.337,5945679.655,6207176.181,6445794.557,6810238.5,7126155.773,7485904.988,7840975.932,8183414.088,8534711.978,8876593.455,9222685.01,9555918.314,9878553.021,10206592.9,10534851.29,10870143.98,11205671.88,11542694.93,11873463.86,12195861.37,12512956.34,12823129.58,13124625.22,13412972.78,13690254.32,13961177.38,14221731.16,14474654.63,14720033.85
37083,0,0,0,0,0,145641.0256,335148.5149,0,282790.6977,220465.1163,332568.8073,99555.55556,118260.8696,115021.4592,107172.9958,128691.9831,104583.3333,84897.95918,66932.27092,76171.875,94208.49421,149347.5237,130059.8066,125449.9063,132443.9202,141261.31,154801.1902,157338.4573,163462.7189,171650.6605,179748.057,187514.6879,193724.254,200699.4745,207782.9195,214801.8078,221677.6316,228554.0654,235655.1413,242805.8799,249767.8357,256526.3203,263174.9638,269714.8554,276065.4831,282127.1522,287954.2618,293651.7193,299135.6264,304456.2213,309616.2455
37085,80813.95349,0,92777.77778,101086.9565,192592.5926,288205.1282,226237.6238,212560.3865,163255.814,305116.2791,546788.9908,125333.3333,187391.3043,248497.8541,227426.1603,287341.7722,359166.6667,392653.0612,341832.6693,440625,913127.4131,768835.3341,753067.9025,768333.686,836874.4567,906429.5323,917180.9937,961275.8259,1009610.722,1061906.475,1107373.939,1145775.497,1191133.243,1235587.669,1278372.201,1320100.248,1361689.545,1405413.627,1449105.125,1492730.406,1535301.28,1576909.118,1618016.725,1658165.788,1697130.411,1734379.678,1770236.293,1805289.585,1838982.716,1871680.198,1903405.281
37087,0,88135.59322,0,0,0,78461.53846,83663.36634,130917.8744,194418.6047,180930.2326,209174.3119,182222.2222,143913.0435,123605.1502,114767.9325,132067.5105,152500,177551.0204,124701.1952,144531.25,212741.3127,274899.0688,258039.6886,245028.3388,260965.2907,280229.2999,300711.7184,309452.1778,320908.945,337316.3069,353045.1002,367574.3346,380453.4454,394035.469,407947.3144,421650.7614,435097.4678,448709.2268,462620.3139,476649.0487,490303.6225,503573.9444,516641.4227,529472.2963,541936.7504,553835.4757,565276.4015,576462.5491,587226.2611,597670.711,607800.4065
37089,288372.093,273446.3277,401111.1111,412500,508994.709,503589.7436,545049.505,546859.9034,728372.093,531627.907,459174.3119,425333.3333,578260.8696,474678.1116,319409.2827,466666.6667,471250,568571.4286,734262.9482,428906.25,798069.4981,1003213.076,981430.9318,977213.0419,951342.0967,1054901.496,1132691.414,1173691.428,1216425.434,1265768.091,1332163.984,1387641.711,1436916.95,1486954.023,1538084.286,1591250.581,1642040.628,1693305.405,1745512.8,1798391.78,1850173.933,1900216.377,1949474.316,1997851.192,2044903.456,2089838.389,2132994.237,2175192.658,2215806.171,2255223.313,2293449.805
37091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16455.6962,59583.33333,86530.61224,19521.91235,14062.5,18146.71815,78162.13733,65808.01989,44993.32501,49194.13806,57310.45528,67755.48935,65661.71809,65187.41229,69788.99871,74310.43283,77805.75028,79472.03498,82048.47423,85357.3964,88421.6084,91173.36536,93834.27651,96764.89195,99788.8107,102659.0895,105404.8804,108115.9601,110816.5438,113439.3116,115926.339,118313.9645,120654.0171,122910.8369,125098.2831,127217.0266
37093,0,0,0,0,0,0,66831.68317,104830.9179,67906.97674,47441.86047,32568.80734,35111.11111,66086.95652,74678.11159,0,33333.33333,69166.66667,99591.83673,121513.9442,215234.375,260617.7606,233857.0851,247740.4104,265309.5699,287664.5284,289876.3757,301060.5001,320170.3654,337079.2493,352207.4876,364621.9139,379507.9405,395237.1424,409680.5265,423280.0897,436946.7221,451185.0136,465705.86,480053.353,494418.2938,508551.9292,522411.0736,536012.0464,549283.1715,562185.0653,574537.5954,586424.4002,598029.6072,609186.5543,620019.2466,630531.3476
37095,0,0,0,0,0,0,0,39613.52657,0,0,0,0,0,0,0,0,0,0,0,18359.375,0,5491.781589,6574.7813,8162.128887,10260.8874,6705.682416,8451.581069,9256.84573,9900.229709,10246.40241,10107.83525,10867.95965,11362.28222,11764.07485,12098.8788,12444.87571,12918.82643,13334.24334,13733.93384,14134.40534,14538.89716,14946.32507,15333.00625,15709.71164,16077.72183,16432.21429,16773.58728,17104.68092,17423.30363,17733.19632,18034.15767
37097,331976.7442,398305.0847,0,0,0,701025.641,804455.4455,1185507.246,1096744.186,732558.1395,1047247.706,546222.2222,810000,432188.8412,856962.0253,491561.1814,398333.3333,446938.7755,600796.8127,732812.5,1716602.317,1153161.795,1194931.89,1293851.016,1399774.764,1517538.448,1489200.127,1584632.936,1676525.323,1758593.268,1830232.645,1888628.338,1969238.537,2043905.757,2113058.302,2181199.57,2249789.004,2323113.985,2395256.033,2466984.117,2537258.622,2606119.462,2674209.581,2740498.697,2804831.548,2866401.768,2925691.158,2983637.33,3039304.039,3093336.139,3145774.011
37099,177325.5814,0,0,108152.1739,99470.89947,108205.1282,133663.3663,451207.7295,538139.5349,282790.6977,490825.6881,284000,218260.8696,154077.2532,122784.8101,184388.1857,220416.6667,193061.2245,191633.4661,193359.375,216602.3166,351766.6985,318414.2854,313400.3705,321654.6903,340221.9965,375371.7569,384124.2327,398842.6171,416881.397,436549.0291,456157.532,471574.598,488267.6012,505206.4522,522390.1166,539257.9497,555984.4618,573181.4448,590547.9076,607518.9303,623976.8811,640137.858,656031.7486,671479.9617,686231.7931,700406.2128,714261.1183,727598.3497,740541.0434,753093.1328
37101,316860.4651,365536.7232,286111.1111,389673.913,0,489230.7692,636138.6139,656038.6473,576279.0698,689302.3256,572477.0642,746222.2222,733478.2609,587982.8326,924894.5148,781434.5992,685000,831836.7347,713147.4104,1075390.625,1986872.587,1642754.608,1647477.223,1692396.448,1858393.264,1979875.901,2005242.803,2111205.017,2219055.834,2333029.301,2427702.55,2513796.197,2615124.244,2712536.958,2805804.057,2896808.888,2988640.411,3084840.096,3180590.182,3276199.535,3369615.633,3461052.476,3551286.555,3639364.08,3724866.533,3806632.785,3885349.209,3962279.933,4036221.943,4107986.473,4177620.648
37103,0,0,0,0,0,0,0,0,0,16279.06977,0,0,0,0,0,0,21250,16326.53061,19521.91235,17578.125,43629.34363,37718.42791,35253.37593,36839.54954,38943.75202,43176.01124,43655.00953,45472.21605,47855.82379,50223.0996,52541.57094,54319.5533,56425.26097,58547.57102,60570.84688,62570.74864,64528.75284,66595.22498,68669.50675,70737.73631,72757.21875,74726.17325,76673.84933,78577.33157,80423.9871,82189.18645,83887.9055,85549.08999,87145.9114,88695.38495,90198.73484
37105,0,85310.73446,146666.6667,157608.6957,179894.1799,91282.05128,123267.3267,89855.07246,33023.25581,104651.1628,27522.93578,23555.55556,52173.91304,25751.07296,67932.48945,57805.90717,67083.33333,84489.79592,90438.24701,221875,285714.2857,222998.4891,235711.3674,256782.0194,288673.6866,288890.9879,293627.8209,313539.5033,331911.0118,347990.9423,359080.6915,372847.1075,388855.3201,403438.5497,416839.085,430012.7431,443964.5875,458396.899,472562.6755,486667.0791,500532.2751,514183.2645,527597.2028,540659.4782,553348.0111,565501.5815,577206.3783,588632.8292,599612.7728,610273.2657,620620.1644
37107,130232.5581,71186.44068,122777.7778,111956.5217,121164.0212,172820.5128,131683.1683,105314.0097,92558.13953,89302.32558,148165.1376,96444.44444,110000,103862.6609,101265.8228,97890.29536,83333.33333,105306.1224,102788.8446,135156.25,205019.305,200851.6298,201623.9796,205635.4986,219713.9746,231349.8421,241010.794,252892.7538,264687.1916,277281.8466,288839.4125,300181.9812,311879.6972,323213.6105,334257.6584,345262.1646,356333.5477,367689.8103,379059.6102,390469.6718,401639.053,412542.8262,423274.5345,433769.913,443967.789,453718.499,463098.6855,472264.3593,481078.3075,489633.4763,497933.5273
37109,741860.4651,702259.887,0,0,0,911282.0513,734158.4158,685507.2464,607441.8605,440465.1163,327522.9358,366222.2222,235652.1739,283690.9871,324050.6329,325316.4557,349166.6667,382857.1429,270916.3347,350390.625,574131.2741,638387.2482,601555.3305,584396.4999,632407.9782,679042.9147,714214.2927,738610.2583,769724.6165,809960.7951,846201.9697,879101.1551,911188.7502,944363.7482,977549.3503,1009971.991,1042042.41,1074942.225,1108325.846,1141850.598,1174494.098,1206298.672,1237654.362,1268385.888,1298224.627,1326722.665,1354138.112,1380941.576,1406722.674,1431739.357,1456005.87
37111,0,0,0,0,0,42051.28205,38613.86139,99516.90821,161860.4651,85581.39535,60091.74312,73333.33333,66521.73913,44206.00858,28691.98312,13080.16878,23750,51428.57143,76494.0239,120703.125,275675.6757,151965.6355,170865.4667,190303.5952,210364.6238,224465.8024,214905.1191,232295.1229,246896.5051,259045.4735,268495.7588,276581.1389,289208.0384,300283.3206,310294.8345,320101.0089,330191.3272,341100.862,351677.2788,362162.148,372456.9996,382586.5283,392602.5086,402324.3287,411760.1769,420799.0901,429508.213,438016.5838,446186.1105,454117.3092,461816.172
37113,0,0,97222.22222,0,141269.8413,139487.1795,155445.5446,114009.6618,113488.3721,86976.74419,73853.21101,54666.66667,51739.13043,64806.86695,0,14767.93249,27500,44489.79592,54980.07968,55078.125,73359.07336,81946.3384,85290.46923,87011.39189,88632.88683,93137.67974,99291.11193,104386.6068,108712.0445,113207.322,118208.8176,123253.9647,127971.0734,132463.5382,136930.6022,141534.12,146120.98,150738.9014,155372.8203,160054.1755,164652.2763,169123.8176,173513.7305,177813.4967,181997.0342,185997.0109,189841.2396,193596.9184,197210.1918,200718.0092,204120.7171
37115,0,0,0,0,0,122051.2821,137128.7129,263768.1159,220930.2326,131162.7907,50458.7156,21333.33333,21739.13043,27467.81116,24050.63291,21097.04641,44583.33333,104897.9592,76095.61753,62500,61776.06178,121950.9954,125222.7439,110961.8602,110771.8311,118557.2808,134186.2497,138266.0517,140775.9525,147051.7199,154699.605,162172.5404,167463.8342,172917.588,179035.4816,185295.3715,191314.8875,197165.8845,203208.0328,209409.8996,215454.818,221284.1167,226997.5318,232631.3185,238119.6801,243353.2218,248376.3429,253287.0271,258017.5846,262608.9895,267059.9643
37117,0,0,107777.7778,0,0,198461.5385,215346.5347,231884.058,209302.3256,220930.2326,182110.0917,0,126956.5217,105579.3991,146413.5021,129535.865,137083.3333,90612.2449,69721.11554,54687.5,102316.6023,163098.7579,131376.6638,124660.9283,130399.4283,145989.8025,158760.7145,158875.5021,165047.425,173846.9324,183035.4471,190383.7865,196277.3657,203481.5031,210834.9101,218037.936,224874.2995,231809.4751,239061.8067,246344.7437,253402.5007,260232.9775,266979.2213,273625.0667,280070.05,286215.7546,292123.8485,297905.603,303470.8001,308868.1837,314102.081
37119,6664534.884,6110169.492,6992222.222,7979891.304,8808994.709,9680512.821,10744059.41,10834299.52,10045581.4,8535348.837,9138532.11,8017333.333,8297391.304,8901716.738,9600421.941,10089873.42,9200833.333,11181224.49,12846613.55,14178125,20599227.8,21872382.85,21897777.95,22441939.34,23363602.51,24666888.66,26007831.14,27240393.02,28463579.96,29730758.94,31021381.88,32286624.47,33522713.5,34726154.35,35906294.31,37102158.39,38296229.31,39510557.36,40730052.97,41956847.79,43159533.91,44331045.73,45482989.72,46610670.39,47706886.95,48754972.64,49762741.97,50747457.57,51694619.47,52614009.66,53505915.96
37121,0,0,0,0,0,0,0,0,0,0,11926.6055,0,0,44206.00858,19831.22363,194514.7679,0,19183.67347,18725.0996,20312.5,122393.8224,45771.12603,54797.36196,59890.15276,68222.19705,79202.06463,69631.46192,76134.42386,81236.29937,85957.0134,89510.48892,91064.35051,95512.65456,99319.03332,102737.525,105937.4417,109115.8987,112803.2128,116332.3232,119803.6717,123187.197,126521.5486,129852.4931,133071.5551,136189.5686,139174.8552,142055.0802,144872.4961,147574.4147,150196.667,152742.5103
37123,0,0,0,0,0,0,0,19806.76329,28372.09302,0,25229.3578,0,34782.6087,21888.41202,0,14767.93249,0,4897.959184,10358.56574,12500,47876.44788,19254.60886,23051.68919,26539.5403,29453.94106,32925.24185,29687.67604,32525.38932,34799.11903,36586.58664,37989.22264,38828.67918,40725.97158,42333.11351,43746.44296,45112.62905,46497.78283,48063.37521,49559.82571,51033.54634,52479.01339,53903.73797,55320.58232,56690.51637,58018.72578,59291.55858,60518.93235,61718.65496,62869.5557,63986.80795,65071.56258
37125,254651.1628,263841.8079,0,0,439682.5397,293846.1538,358910.8911,459903.3816,531627.907,400930.2326,408256.8807,476444.4444,517391.3043,391416.309,397046.4135,370886.0759,407500,362040.8163,524302.7888,609375,920849.4208,894601.9821,881111.1248,940274.7952,984154.6184,1034922.001,1077223.058,1131113.534,1189304.396,1241568.02,1293224.938,1344245.35,1397157.899,1448389.791,1497077.588,1546445.896,1596158.788,1647123.073,1698044.95,1749033.568,1799104.344,1847976.28,1896055.685,1943055.791,1988722.294,2032410.994,2074433.528,2115489.484,2154967.993,2193289.671,2230471.622
37127,508720.9302,520903.9548,584444.4444,0,401058.2011,415897.4359,336138.6139,370531.401,269302.3256,243720.9302,218348.6239,278222.2222,253043.4783,303433.4764,307172.9958,261181.4346,265833.3333,239183.6735,273705.1793,392578.125,591891.8919,557676.5899,543764.5679,573593.6728,617774.739,646219.8532,668464.2484,701270.3017,738006.8689,773060.9154,803906.6368,834869.5812,867878.1527,900046.2497,930563.8562,960921.7746,991730.644,1023479.529,1055188.988,1086874.881,1117927.552,1148297.715,1178195.307,1207408.112,1235778.146,1262917.253,1289033.174,1314548.866,1339080.299,1362891.195,1385994.986
37129,0,428248.5876,0,0,955026.455,1048717.949,845544.5545,954106.2802,656744.186,603255.814,622477.0642,585777.7778,543043.4783,629613.7339,654430.3797,662025.3165,891250,741632.6531,932270.9163,1027734.375,2020849.421,1771281.946,1705230.694,1802354.163,1913917.3,2066173.299,2105627.383,2205300.519,2322077.202,2433011.635,2538111.681,2629099.1,2732902.801,2834954.948,2931706.371,3027968.178,3123836.676,3223999.526,3324115.543,3424035.993,3521837.582,3617334.256,3711584.372,3803657.343,3893033.087,3978508.067,4060760.519,4141158.439,4218444.555,4293451.842,4366230.254
37131,0,0,0,0,0,27179.48718,30693.06931,0,0,44651.16279,83944.95413,0,10000,15021.45923,0,5063.291139,0,0,0,5078.125,21621.62162,5983.946318,7164.00274,8893.605892,11180.4518,12384.75701,10275.70953,11428.38164,12473.1738,13278.16509,13657.56821,13816.27399,14565.76856,15192.76187,15703.95605,16158.36936,16641.996,17222.13953,17764.9654,18288.81925,18800.43385,19311.57318,19823.04841,20314.03909,20788.55448,21243.89789,21684.25067,22114.67133,22526.85142,22926.90306,23315.56551
37133,176744.186,228248.5876,238333.3333,183152.1739,264021.164,242564.1026,251485.1485,256038.6473,223720.9302,167906.9767,174311.9266,162222.2222,193043.4783,132188.8412,154008.4388,184810.1266,254583.3333,214285.7143,439442.2311,596484.375,1259459.459,798894.1943,837794.0846,949171.3368,1027369.126,1093854.379,1067971.836,1143446.296,1216179.726,1272902.524,1321009.841,1363540.028,1423596.275,1478113.731,1527178.236,1575950.415,1625843.514,1679152.527,1731242.103,1782887.477,1833657.34,1883514.735,1932758.921,1980634.635,2027100.741,2071609.079,2114475.615,2156354.374,2196577.953,2235625.883,2273527.579
37135,568023.2558,536723.1638,0,0,278306.8783,243076.9231,355940.5941,297584.5411,348837.2093,308372.093,308715.5963,350666.6667,295217.3913,308583.691,321518.9873,297890.2954,248333.3333,327755.102,455378.4861,610156.25,995366.7954,797722.7634,839304.3685,902917.2274,963206.4334,1008214.663,1025180.448,1089906.948,1148529.058,1200359.77,1247207.833,1293769.511,1347690.153,1397403.896,1444102.848,1491044.68,1538899.455,1588587.257,1637654.562,1686702.801,1734898.569,1782077.098,1828522.751,1873817.981,1917829.858,1959957.126,2000497.527,2040098.076,2078160.943,2115113.087,2150971.392
37137,0,0,0,0,0,0,23267.32673,25603.86473,33488.37209,53488.37209,59174.31193,63555.55556,85217.3913,56223.17597,61181.4346,73839.66245,47916.66667,57551.02041,33864.54183,63281.25,87258.68726,94804.14917,91168.98542,88769.12541,98812.5898,103196.1103,108539.6517,112801.1465,117737.1808,124056.3292,129091.9242,134214.0153,139242.2556,144329.402,149376.4488,154258.8922,159195.0742,164242.839,169338.8154,174450.8415,179431.4991,184299.4743,189092.2052,193785.036,198341.9762,202695.9834,206886.1346,210981.106,214919.3651,218741.2401,222448.8757
37139,132558.1395,105649.7175,0,88586.95652,0,92307.69231,93564.35644,90821.25604,103720.9302,138139.5349,305045.8716,192888.8889,228695.6522,123175.9657,78481.01266,75527.42616,73333.33333,102040.8163,158565.7371,216015.625,345173.7452,267438.8138,286002.7638,311770.8366,332087.4642,345682.8155,350538.7503,374004.4601,394648.1562,412054.9627,427756.0569,443752.9267,462528.9252,479604.2627,495515.7363,511579.2943,528038.4521,545130.4813,561952.7498,578761.1024,595298.991,611498.3588,627439.5271,642976.841,658076.0563,672533.054,686445.8479,700034.1088,713093.8044,725773.3021,738078.0786
37141,0,75141.24294,32777.77778,90760.86957,0,310256.4103,352475.2475,296135.2657,186511.6279,131162.7907,176146.789,84444.44444,95217.3913,126180.2575,250632.9114,100843.8819,133750,229387.7551,212350.5976,239843.75,335521.2355,371905.2553,382914.0309,378064.0596,395125.9744,417145.8058,442988.9731,464144.6352,482410.5841,504494.8706,526745.3711,548673.3232,569416.6431,589490.7567,609718.3953,630114.3869,650417.7135,670962.8735,691638.5188,712517.9615,732953.731,752841.7722,772389.9478,791540.9959,810165.8163,827964.5227,845075.8927,861796.717,877882.6712,893497.1012,908643.0998
37143,75581.39535,0,0,0,251322.7513,235897.4359,210891.0891,206763.285,0,0,38073.3945,58222.22222,60000,52360.51502,49789.02954,47257.38397,38333.33333,24897.95918,5179.282869,0,47490.34749,39753.45686,29728.27104,26344.87468,31164.12524,39336.47883,37863.39162,37676.5059,39515.15972,42551.12401,44998.91393,45905.50731,47434.33118,49358.91151,51273.95673,52957.75597,54484.2048,56218.88807,58018.38109,59791.79035,61480.54998,63124.0529,64775.43368,66393.42561,67954.56317,69441.04076,70874.3137,72280.03993,73630.54089,74939.12747,76208.42248
37145,0,0,0,0,74603.1746,54871.79487,45544.55446,26086.95652,27441.86047,21395.34884,0,0,33043.47826,41201.71674,67510.54852,101265.8228,75833.33333,37142.85714,97211.15538,167968.75,156756.7568,167237.3865,164876.1531,188927.6924,200815.3104,196332.2437,208781.2354,220766.1324,233988.2497,243226.5531,251229.036,262372.8805,273081.1576,283175.2005,292324.2417,301766.0787,311744.5123,321740.0831,331646.0789,341534.7717,351314.751,360908.6281,370294.7803,379459.3404,388369.3752,396907.3852,405120.9377,413135.8624,420842.8503,428326.5087,435589.3843
37147,625581.3953,500564.9718,0,0,0,691282.0513,816336.6337,1084057.971,925581.3953,913488.3721,1059633.028,1007555.556,1041304.348,870386.2661,957805.9072,852320.6751,750833.3333,705306.1224,668127.49,807421.875,1233976.834,1370159.829,1290445.035,1302835.132,1385655.236,1474333.678,1553799.108,1611550.721,1685237.983,1767132.557,1844643.91,1917907.277,1989043.19,2061657.606,2132885.597,2203651.672,2274040.467,2345971.6,2418719.238,2491698.301,2562999.224,2632481.294,2700905.262,2767934.735,2833032.632,2895242.83,2955080.049,3013566.383,3069820.921,3124413.743,3177373.51
37149,0,0,0,0,0,0,13366.33663,32367.14976,43720.93023,0,20642.20183,96000,0,0,0,0,62500,47346.93878,27490.03984,35937.5,73359.07336,84148.10596,71615.17195,68822.58964,76143.16401,83884.46748,87628.72342,89163.54378,93183.28785,98565.15246,103190.7265,106921.0159,110626.7977,114784.924,118913.0403,122847.5205,126683.3816,130671.6347,134763.5096,138850.0245,142809.3609,146666.3289,150481.5349,154224.2821,157852.1495,161314.5721,164647.0433,167907.2158,171042.7169,174084.0617,177034.1506
37151,1497674.419,1389265.537,0,0,1411111.111,1687692.308,1616831.683,1779227.053,1710697.674,467441.8605,355963.3028,412888.8889,510869.5652,565665.2361,399156.1181,455696.2025,464583.3333,482040.8163,481274.9004,476953.125,836293.4363,898489.9953,859162.9778,862128.6769,902155.247,976470.2281,1024410.733,1063700.377,1110390.793,1163368.435,1217057.224,1264418.921,1311307.029,1358857.224,1405896.246,1452901.164,1499098.379,1546494.585,1594425.43,1642579.869,1689618.211,1735380.823,1780485.176,1824675.027,1867598.194,1908609.269,1948048.069,1986604.274,2023689.894,2059679.795,2094591.321
