FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
6053,7.3,7.8,9,9,8.3,7.3,6.9,7.1,8.5,12,13,12.9,11.8,10.4,9.2,8.2,7.7,7.2,6.4,6.3,11.1,9.13,7.16,7.74,8.026,8.018,8.286,8.6312,8.0148,7.846,8.14024,8.1952,8.1592,8.183648,8.165488,8.071088,8.1048576,8.1687552,8.1549248,8.13685632,8.13876736,8.13302272,8.127296384,8.140832256,8.14646528,8.138173517,8.135355008,8.1372768,8.137158031,8.137624489,8.139620572
6055,3.6,3.6,4.6,4.9,4.7,4.4,3.9,4,5.1,8.7,10.6,10,8.6,7,5.7,4.6,4.3,3.7,3,2.9,8.9,6.3,3.7,4.56,4.96,4.96,5.272,5.684,4.896,4.6904,5.0872,5.1544,5.10048,5.12592,5.1024,4.985696,5.03168,5.11408,5.0937792,5.0692352,5.0719552,5.06552704,5.05889408,5.07614592,5.082915328,5.071878144,5.068351488,5.071087514,5.071072102,5.071636992,5.074075679
6057,4.1,4.4,5.3,5.6,5.3,4.8,4.4,4.7,6.6,10.7,12,11.3,9.9,8.2,6.6,5.5,4.8,4.1,3.5,3.4,8.1,6.18,4.26,4.78,5.056,5.088,5.344,5.6752,5.0728,4.9056,5.18864,5.2472,5.21712,5.237248,5.217888,5.126272,5.1591616,5.2216192,5.2091456,5.19153792,5.19243776,5.18681728,5.181547264,5.194780416,5.200311552,5.192297165,5.189424128,5.191178854,5.191150735,5.191672105,5.193598423
6059,3.5,4,5,4.8,4.2,3.7,3.4,3.8,5.3,9,10,9.3,8,6.7,5.6,4.5,4.1,3.5,3,2.8,8.9,6.24,3.58,4.46,4.888,4.904,5.196,5.6136,4.8144,4.6056,5.01232,5.0832,5.02672,5.048384,5.025824,4.908448,4.9552448,5.0392896,5.0185152,4.99292416,4.99543808,4.98946432,4.982884352,5.000282368,5.007126272,4.995845222,4.992198656,4.995039078,4.995120507,4.995667374,4.998098319
6061,3.6,4,5,5.2,4.8,4.3,4.2,4.7,6.5,10.6,11.9,11,9.5,7.8,6.3,5.1,4.5,3.9,3.2,3.1,7.5,5.73,3.96,4.44,4.686,4.698,4.946,5.2632,4.7028,4.546,4.80664,4.8592,4.8312,4.852928,4.835568,4.749168,4.7791936,4.8371072,4.8256128,4.80961152,4.81079296,4.80532992,4.800138624,4.812463616,4.81769088,4.810297165,4.807667328,4.8092832,4.809184041,4.809651523,4.811480438
6063,7,7.6,8.5,9.9,9.8,8.4,7.6,8.4,10.6,16,18.7,17.9,16.4,14,11.7,10.3,9.8,8.9,7.6,7.7,11,9.93,8.86,9,9.026,9.018,9.298,9.5632,9.1668,9.0404,9.18104,9.2144,9.21728,9.249888,9.233168,9.163984,9.1806016,9.2191552,9.215744,9.20898432,9.20935936,9.20253056,9.197693824,9.206768896,9.211154688,9.206862413,9.205067392,9.205501466,9.205002076,9.205509443,9.207070971
6065,5.3,5.5,6.5,6.6,6,5.3,5,6,8.6,13.6,14.2,13.4,11.8,10,8.3,6.7,6.1,5.3,4.4,4.2,10.1,7.72,5.34,6.02,6.344,6.352,6.676,7.1048,6.3552,6.1464,6.49936,6.5664,6.52688,6.556352,6.534432,6.418848,6.4590784,6.5366848,6.5205824,6.49911808,6.50107904,6.49392512,6.486862336,6.503308544,6.510277888,6.500313395,6.496858624,6.499090586,6.498937457,6.499524157,6.501969807
6067,4.3,4.6,5.7,5.9,5.6,4.9,4.7,5.4,7.2,11.5,12.9,12.3,10.7,9,7.4,6,5.4,4.7,3.9,3.7,9.5,7.12,4.74,5.44,5.784,5.792,6.1,6.5168,5.7752,5.5712,5.92656,5.9936,5.95104,5.977952,5.956672,5.84352,5.8840704,5.9611648,5.9445568,5.92265088,5.92467584,5.9179968,5.911192576,5.927423744,5.934209024,5.924214579,5.920787968,5.923099597,5.923007345,5.923565578,5.925946982
6069,5.9,6.4,9,10.1,9.6,8,7.2,7.2,9.7,14.5,15.5,14.8,13.3,11.2,9.4,7.6,6.7,5.8,5.1,5,9.9,7.97,6.04,6.5,6.754,6.802,7.082,7.4328,6.8132,6.6356,6.91416,6.9768,6.95312,6.975552,6.954512,6.858576,6.8910464,6.9548288,6.943712,6.92656128,6.92690304,6.92053504,6.914944896,6.928610304,6.934508032,6.926531251,6.923510912,6.925100262,6.925025905,6.925621079,6.927652152
6071,4.7,5.1,6.1,6.3,5.8,5.2,4.8,5.5,8.1,13.2,13.9,13.1,11.6,9.9,8.1,6.5,5.8,5,4.1,3.9,9.6,7.33,5.06,5.68,5.986,5.998,6.314,6.7312,6.0108,5.8076,6.14184,6.208,6.17232,6.201088,6.179888,6.068112,6.1061696,6.1806272,6.1658816,6.14551552,6.14717696,6.14013568,6.133261184,6.149074176,6.155867392,6.146394189,6.143032704,6.145103078,6.144946524,6.145525929,6.147894308
6073,3.9,4.2,5.2,5.3,4.7,4.3,4,4.5,6.1,9.8,11,10.5,9.3,7.9,6.5,5.2,4.7,4,3.4,3.2,9.4,6.75,4.1,4.94,5.35,5.37,5.678,6.108,5.302,5.0876,5.4892,5.5616,5.50912,5.53296,5.50968,5.389904,5.436096,5.520512,5.5006528,5.475552,5.4778304,5.47136896,5.46454336,5.48212864,5.489183232,5.477989504,5.474284672,5.477010918,5.477042739,5.477625882,5.480119393
6075,3.4,5.1,7,6.8,5.8,5,4.2,4.2,5.3,9.1,9.1,8.2,6.9,5.5,4.4,3.7,3.3,2.9,2.4,2.2,7.9,5.4,2.9,3.74,4.16,4.16,4.428,4.82,4.072,3.8776,4.2616,4.328,4.27152,4.29184,4.27184,4.162144,4.206112,4.28496,4.2650688,4.2406912,4.2433792,4.23802496,4.2317952,4.24804224,4.254424832,4.243791872,4.24038656,4.243133286,4.243215821,4.243688141,4.245955758
6077,6.9,7.5,8.9,9.3,8.7,7.9,7.4,8,10.5,15.5,16.9,16.5,14.6,12.5,10.7,8.9,8.2,7,6.1,5.9,11.5,9.36,7.22,7.74,7.972,8.016,8.344,8.7584,8.0616,7.8584,8.16608,8.2304,8.20768,8.237696,8.214976,8.104832,8.1400512,8.2113664,8.1991168,8.18104704,8.18178432,8.17406848,8.167282688,8.182673152,8.189476608,8.180659866,8.177371136,8.17905705,8.178832159,8.17949269,8.181847562
6079,4,4,4.7,4.8,4.6,4.3,3.9,4.2,5.8,9.2,10.2,9.7,8.4,6.9,5.6,4.8,4.3,3.6,3,2.9,7.8,5.76,3.72,4.32,4.612,4.636,4.9,5.2424,4.6096,4.4376,4.74208,4.8,4.76512,4.786336,4.766336,4.67088,4.7062272,4.7719744,4.7577344,4.73897984,4.74035072,4.7346304,4.729159168,4.743053312,4.748733952,4.740170906,4.737234688,4.73918551,4.739149548,4.739670405,4.741675674
6081,2.8,3.8,5.7,5.9,4.9,4.2,3.7,3.8,4.9,8.6,8.6,7.7,6.5,5.3,4.3,3.4,3.1,2.7,2.2,2.1,6.9,4.8,2.7,3.4,3.74,3.74,3.98,4.308,3.676,3.512,3.8336,3.8888,3.8432,3.86192,3.84368,3.75072,3.787904,3.85424,3.837664,3.8174848,3.8196928,3.8148416,3.80960256,3.82339712,3.82878464,3.819857152,3.817003776,3.819263744,3.819296614,3.81972905,3.821661286
6083,4.3,4.4,5.2,5.1,4.7,4.3,4,4.3,5.5,8.6,9.9,9.5,8.5,7.3,6.2,5.3,5.1,4.6,4,3.6,8.1,6.31,4.52,5.08,5.322,5.306,5.522,5.8664,5.3076,5.15,5.41928,5.4648,5.4304,5.453056,5.441616,5.354416,5.3835072,5.4418304,5.4288576,5.41259904,5.41488512,5.41004544,5.404242048,5.416335872,5.42164352,5.41412585,5.411621504,5.4134304,5.413278546,5.413593759,5.415431429
6085,3.1,5.1,8.4,8.4,6.4,5.3,4.5,4.6,6,11,10.7,9.5,8,6.6,5.2,4.2,3.8,3.2,2.6,2.5,7.1,5.18,3.26,3.84,4.116,4.128,4.376,4.6992,4.1048,3.944,4.23184,4.2848,4.2504,4.271168,4.252928,4.163168,4.1964416,4.2582272,4.2444928,4.22682112,4.22838656,4.22305152,4.217830144,4.230873856,4.23619584,4.228116429,4.22539264,4.227267584,4.227213558,4.227681782,4.22956927
6087,5.1,5.8,7.4,7.8,7,6.3,5.6,5.8,7.4,11.5,13.6,13.3,12,10.4,8.9,7.5,7,5.7,5,4.9,9.7,7.86,6.02,6.46,6.632,6.696,6.988,7.3344,6.7336,6.5592,6.82208,6.8768,6.86224,6.887456,6.865216,6.770784,6.8015552,6.8627584,6.8524992,6.83745024,6.83755392,6.83056256,6.825009408,6.838363392,6.844164864,6.836615066,6.833787904,6.835130829,6.834943058,6.835588127,6.837612411
6089,6,6.4,7.2,7.6,7.6,7.2,6.6,7.4,10.1,14.9,17.2,16.2,14.4,12,9.7,7.8,7,5.8,5,4.8,8.9,7.49,6.08,6.3,6.398,6.454,6.714,7.0336,6.5444,6.3892,6.57992,6.6288,6.62704,6.652224,6.635184,6.553872,6.5754368,6.6246336,6.619424,6.60875136,6.60827008,6.60171008,6.596423552,6.607303168,6.612557824,6.606915814,6.604491648,6.605252941,6.604982088,6.605538401,6.607304279
6091,5.8,7.6,8.8,9.5,9.7,8.3,7.4,7.8,10.6,15.5,15.7,15.1,14.6,12.9,10.2,8.8,7.6,6.6,6,5.3,8.3,7.58,6.86,6.76,6.756,6.808,6.96,7.2512,6.9528,6.8288,6.90704,6.9456,6.96016,6.979968,6.977088,6.91888,6.9243136,6.9539712,6.9563392,6.95208192,6.95084416,6.9461184,6.941117184,6.947510016,6.951870976,6.949300173,6.947534336,6.947492147,6.94718335,6.947466537,6.94874153
6093,7.4,8.1,9,9.6,9.5,9,8,8.4,10.2,14.8,17.2,17.3,15.9,13.3,11.2,9.4,8.5,7.3,6.8,6.5,10,8.85,7.7,7.82,7.89,7.97,8.174,8.452,8.046,7.9108,8.0612,8.1064,8.11056,8.1288,8.11528,8.046992,8.063552,8.104448,8.1016064,8.0930368,8.0918144,8.08637568,8.08192704,8.09089152,8.095456256,8.090952064,8.088809088,8.089292979,8.089120512,8.089607194,8.091080381
6095,4.6,4.6,5.8,6.4,5.8,5.3,4.9,5.2,6.9,10.8,12.8,12.4,10.9,9.2,7.6,6.2,5.5,4.8,3.9,3.8,9.8,7.32,4.84,5.56,5.924,5.932,6.264,6.6888,5.9152,5.704,6.07376,6.1448,6.1008,6.129152,6.105312,5.987712,6.0305024,6.1107648,6.0935552,6.07069568,6.07268864,6.06556928,6.058646016,6.075641344,6.08265472,6.072230963,6.068648192,6.07104,6.070948465,6.071564247,6.074043044
6097,3.3,3.7,5.1,5.5,5,4.4,4,4.3,5.8,9.8,11.1,10.4,9,7.2,5.7,4.5,4,3.4,2.8,2.7,8,5.74,3.48,4.18,4.528,4.544,4.82,5.1856,4.4944,4.3104,4.65152,4.7144,4.67088,4.692384,4.671264,4.56832,4.6079168,4.6800896,4.6634496,4.64215296,4.64399488,4.638208,4.632385792,4.647520768,4.653579008,4.644038246,4.64085248,4.64313769,4.643146363,4.643675259,4.645825638
6099,7.7,8.4,9.7,10,9.2,8.4,7.9,8.6,11.1,16.1,17.3,16.8,15.1,13.1,11.3,9.6,8.6,7.5,6.5,6.1,11,9.33,7.66,7.94,8.086,8.118,8.406,8.8032,8.2268,8.042,8.27064,8.328,8.3192,8.349728,8.334128,8.237328,8.2619136,8.3203392,8.3136768,8.30045952,8.30068736,8.29347712,8.286743424,8.299415296,8.305728,8.299008845,8.296156544,8.29721024,8.296874537,8.297410422,8.299503785
6101,9.3,9.8,11.1,11.3,10.6,9.6,8.9,9.6,12.4,17.1,18.8,18.5,17.1,14.8,12.8,10.8,9.7,8.8,7.6,7.4,11.4,10.13,8.86,8.98,9.066,9.078,9.354,9.6872,9.2228,9.0676,9.23304,9.2816,9.28192,9.312928,9.298448,9.217392,9.2354176,9.2815872,9.2784576,9.26922112,9.26915456,9.26226048,9.256415104,9.266767616,9.272136192,9.267101773,9.264763776,9.26534679,9.264936233,9.265436892,9.267223229
6103,6.4,6.6,7.3,7.8,7.4,6.8,6.5,7.2,9.2,14.2,15.8,15.2,14,11.8,9.7,8,7.1,6.4,5.7,5.6,9.1,7.83,6.56,6.78,6.926,6.958,7.174,7.4392,7.0108,6.8796,7.05544,7.1016,7.09232,7.111808,7.097328,7.027952,7.0481536,7.0916992,7.0862016,7.07551232,7.07538816,7.07026688,7.065903744,7.075390976,7.079813632,7.074654541,7.072492416,7.073352678,7.073205955,7.073651062,7.075140849
6105,9.7,9.3,10.2,10.6,11,10.2,9.9,10.3,12.8,17.4,17.4,17,14.9,12.1,9.6,7.8,7.1,6.2,5.7,5.5,8.2,7.33,6.46,6.54,6.586,6.638,6.806,7.0232,6.7108,6.606,6.71864,6.7528,6.7568,6.772928,6.762288,6.709008,6.7214336,6.7526912,6.7507648,6.74449152,6.74366976,6.73923712,6.735677824,6.742610176,6.74617088,6.742768205,6.74113728,6.741473152,6.741292841,6.741672873,6.742831939
6107,10.3,11.5,12,12.4,11.6,9.4,8.5,9.1,10.9,15.4,17.6,17.4,16.4,14.5,13.3,11.7,11.2,10.5,9.8,9.8,13.5,12.05,10.6,10.96,11.13,11.15,11.382,11.648,11.178,11.0444,11.254,11.2976,11.28048,11.30128,11.2844,11.210896,11.235552,11.283552,11.2749312,11.2625216,11.263136,11.25786624,11.25349056,11.26393856,11.26840141,11.26238912,11.26019059,11.26136655,11.26121718,11.26168205,11.26325725
6109,5.8,5.9,6.7,7.1,6.9,6.4,5.8,6.1,8,12.7,15.6,14.7,13.2,10.9,8.8,7.1,6.2,5.4,4.7,4.6,10.6,8.1,5.6,6.3,6.68,6.72,7.04,7.456,6.68,6.468,6.8392,6.9152,6.8728,6.89664,6.87168,6.75504,6.798368,6.879104,6.862272,6.8389056,6.8401664,6.8332928,6.82673792,6.8437632,6.85074816,6.840274944,6.836573184,6.838941696,6.838963405,6.839619482,6.842060237
6111,4.5,4.9,5.8,5.8,5.4,4.7,4.3,4.8,6.3,10.1,11.1,10.4,9.2,8,6.7,5.7,5.2,4.5,3.8,3.6,8.7,6.63,4.56,5.16,5.446,5.458,5.73,6.0992,5.4508,5.2708,5.57864,5.6368,5.60176,5.625888,5.607248,5.50776,5.5427776,5.6100672,5.5958912,5.57708672,5.57874816,5.5727488,5.566716544,5.580914176,5.586908416,5.578238285,5.57524288,5.577207219,5.577105244,5.57760406,5.579702195
6113,5,5.1,6.1,6.4,6.1,5.5,5.2,5.7,7.4,11.5,12.4,12,10.8,9.1,7.6,6.5,5.9,5.1,4.3,4.2,7.8,6.5,5.2,5.46,5.58,5.6,5.832,6.108,5.668,5.5344,5.716,5.7576,5.74848,5.77168,5.7568,5.684896,5.705632,5.750112,5.7438912,5.7334976,5.733824,5.72826624,5.72360576,5.73339136,5.737918208,5.73261696,5.730516992,5.731401114,5.731159706,5.731609856,5.733168927
6115,7.9,8.6,9.9,10.8,9.7,9,8.8,9.2,12,17.5,18.2,17.3,15.6,13.3,11.3,9.3,8.6,7.5,6.4,6.2,10.7,9.15,7.6,7.88,7.99,8.01,8.306,8.664,8.126,7.9572,8.17,8.2192,8.21264,8.24464,8.22728,8.137008,8.160736,8.214752,8.2081536,8.1964608,8.1968832,8.18958592,8.18342208,8.19539712,8.201167104,8.19490112,8.192349824,8.193291085,8.192894669,8.19344745,8.195421251
8001,2.7,4,6.3,7.2,6.5,5.7,4.8,4.2,5.4,9.1,10.5,10.3,9.5,8,5.7,4.2,3.4,2.8,3.2,2.8,7.5,5.39,3.28,3.94,4.338,4.434,4.582,4.8896,4.2764,4.1148,4.43672,4.504,4.45936,4.459904,4.444304,4.358256,4.3949568,4.4608576,4.4451648,4.42335616,4.42365568,4.42070784,4.416518272,4.429598208,4.434748416,4.42588055,4.422767232,4.425045683,4.425490657,4.425902536,4.427608018
8003,3.6,4.2,5,5.8,6,5.5,4.6,3.9,5.2,6.8,9.5,10.1,10.6,9.6,7.2,5,3.9,3.2,3.8,3.4,5.9,4.88,3.86,4.04,4.236,4.368,4.416,4.5832,4.2768,4.184,4.32864,4.376,4.3656,4.357728,4.349728,4.306208,4.3223936,4.3555392,4.3510528,4.34033152,4.33831936,4.33698432,4.335105024,4.341527296,4.34444544,4.340358605,4.338453504,4.339276288,4.339684137,4.339977974,4.340812227
8005,2.4,3.7,5.8,6.2,5.6,5.1,4.2,3.7,4.9,7.8,9,8.6,7.8,6.5,4.9,3.6,3,2.6,3,2.6,7.3,5.13,2.96,3.7,4.126,4.198,4.338,4.6432,4.0228,3.8644,4.20104,4.2656,4.21328,4.213888,4.199408,4.113424,4.1516416,4.2186432,4.20112,4.17832832,4.17940096,4.17684736,4.172631424,4.185826816,4.190867968,4.181665613,4.178606976,4.181114906,4.181567836,4.181919759,4.183616456
8007,3.2,3.9,5.5,5.9,5.5,5.2,4.1,3.8,5.1,8.1,11.1,10.4,10.2,8.6,6,3.9,3.1,2.8,3.2,3,7,5.1,3.2,3.82,4.22,4.3,4.424,4.668,4.128,3.9928,4.2864,4.348,4.30256,4.29984,4.28464,4.211552,4.24592,4.304288,4.2893184,4.2689024,4.269248,4.26714368,4.26399616,4.27553536,4.279780096,4.271721728,4.26896512,4.271140659,4.271635405,4.271999693,4.273428593
8009,2.9,3,3.4,3.7,3.6,3.9,3,2.5,3.4,3.9,5.2,5,4.6,4.1,2.8,2,1.6,1.5,1.7,1.6,2.2,1.94,1.68,1.72,1.788,1.824,1.828,1.8656,1.7904,1.768,1.80512,1.8192,1.8152,1.811424,1.809664,1.799584,1.8037888,1.8121216,1.8110144,1.80793216,1.80731648,1.80723456,1.806888192,1.808434688,1.80912384,1.808077158,1.807561216,1.807799552,1.807951688,1.808017019,1.808199291
8011,3.9,4.3,6.6,7.8,6.4,6.3,5.5,4.8,6.2,7,8.6,8.6,8.5,7.6,5.3,3.8,2.9,2.6,3,2.7,4,3.5,3,3.04,3.16,3.24,3.248,3.34,3.188,3.1376,3.2056,3.2352,3.23072,3.22384,3.22128,3.199424,3.206592,3.223328,3.2220928,3.2163712,3.2148928,3.21454336,3.2135616,3.21665536,3.218245632,3.216292352,3.215204864,3.21557975,3.215859661,3.215991962,3.216395592
8013,2.4,3.7,5.8,5.7,4.9,4.4,3.7,3.2,4.2,6.6,7.4,6.7,6.3,5.4,4.1,3.1,2.6,2.2,2.6,2.3,5.7,4.13,2.56,3.08,3.386,3.458,3.554,3.7712,3.3228,3.2076,3.44984,3.4984,3.46272,3.461088,3.449968,3.388272,3.4159296,3.4644032,3.4520896,3.43559552,3.43593216,3.43413248,3.431257984,3.440790016,3.444430592,3.437801549,3.435541632,3.437308646,3.437682524,3.437964355,3.439174487
8014,2.4,3.6,5.8,6.4,5.8,4.9,4.2,3.5,4.5,7.4,7.8,7.3,6.7,5.7,4.2,3.2,2.8,2.4,2.7,2.4,6.1,4.4,2.7,3.28,3.6,3.66,3.776,4.016,3.528,3.4032,3.6664,3.716,3.67664,3.67792,3.66592,3.598048,3.628032,3.680576,3.6669056,3.649312,3.6500992,3.64789632,3.64457472,3.65498496,3.658957824,3.651757568,3.64937344,3.651302605,3.651634278,3.651929702,3.653275279
8015,3.3,4,5.2,5.8,5.9,5.4,4.3,3.5,4.5,6.8,8.1,7.5,6.9,6,4.3,3.3,2.5,2.2,2.5,2.3,5.9,4.23,2.56,3.08,3.426,3.498,3.614,3.8392,3.3588,3.2356,3.49144,3.5472,3.50912,3.507808,3.494448,3.428432,3.4582336,3.5100032,3.4974016,3.47960832,3.47978496,3.47770368,3.474735744,3.485006336,3.488900352,3.481846861,3.479367808,3.481226214,3.481638595,3.48197142,3.483269514
8017,2.5,2.3,3.1,3.5,3.1,3.1,2.6,2.5,2.7,2.8,4.4,4.4,4.6,4.1,2.9,2.6,2.1,1.6,1.7,1.6,2.2,2.06,1.92,1.84,1.832,1.896,1.924,1.9704,1.9096,1.8824,1.89248,1.9064,1.91648,1.915776,1.912256,1.901472,1.9027072,1.9086784,1.9104768,1.90973824,1.90817792,1.90711808,1.906614528,1.907955712,1.908837888,1.908425114,1.907920896,1.907740826,1.907790264,1.907950828,1.908176087
8019,2.7,3.4,5.2,5.6,5.7,4.7,4,3.6,4.6,7.8,8.4,7.6,7.1,6.2,4.6,3.5,3,2.4,2.8,2.4,8.1,5.46,2.82,3.74,4.232,4.316,4.504,4.8704,4.1136,3.9224,4.33248,4.4072,4.34528,4.348576,4.329216,4.224192,4.2711872,4.3525504,4.3308928,4.30369024,4.30514432,4.30160768,4.296502528,4.312692992,4.318777088,4.307567514,4.303927552,4.306944922,4.30742956,4.307893535,4.309982013
8021,5,6.2,7.1,7.1,8,7.8,6.5,5.5,7.3,8,10,10.9,10.8,10.5,7.8,5.5,4.6,3.9,4,3.5,5.2,4.75,4.3,4.24,4.27,4.35,4.398,4.552,4.382,4.3116,4.362,4.3904,4.39872,4.40112,4.3996,4.368944,4.372768,4.390368,4.3917568,4.3882304,4.38656,4.38468736,4.38241344,4.38593664,4.388320512,4.3867296,4.385565568,4.38558359,4.38561751,4.385793152,4.386427182
8023,7.4,8.3,9.6,10.3,10.8,10.1,8.4,7,7.8,9.8,11.1,12.1,11.6,11,9,6.2,4.6,3.3,4.1,3.8,6.8,5.6,4.4,4.52,4.72,4.94,5.024,5.208,4.836,4.7208,4.8824,4.9456,4.94576,4.93424,4.91856,4.866112,4.88576,4.925312,4.9220544,4.9100864,4.9059968,4.90355968,4.90186496,4.90984192,4.913401856,4.908712448,4.906269952,4.906933043,4.907476173,4.908018227,4.909031844
8025,5.3,5.8,7.3,8.7,8.2,8,6.7,6.2,7.4,9.3,9.7,9.2,8.2,7,5.9,4.3,3.4,2.9,4.1,4.1,5.1,4.43,3.76,3.92,4.126,4.298,4.262,4.2672,4.1068,4.0732,4.17464,4.212,4.20144,4.176768,4.166768,4.153616,4.1676096,4.1863232,4.1821184,4.17324032,4.17021696,4.17128704,4.172581504,4.175901696,4.176637184,4.173888845,4.172645504,4.173324877,4.174059254,4.174330947,4.174479621
8027,3.4,4.1,4.3,5.2,5.2,4.8,4.2,3.9,5.1,6.8,7,6.6,6.5,6.3,4.6,3.4,3,2.8,3.4,2.9,4.6,3.85,3.1,3.34,3.51,3.57,3.558,3.68,3.474,3.4156,3.5316,3.5584,3.53952,3.53184,3.53192,3.503824,3.515392,3.538656,3.5331008,3.5244992,3.5243264,3.52457856,3.5230944,3.52719488,3.529032192,3.525919872,3.524738688,3.525645286,3.525963981,3.525996006,3.526506184
8029,3.7,4.1,5.2,6,5.5,5,3.9,3.3,4.4,7.7,11.2,10.8,9.8,8.8,7,5.5,4.7,3.6,3.7,3.2,6.1,5.12,4.14,4.26,4.344,4.452,4.564,4.7928,4.4632,4.352,4.48256,4.5232,4.5248,4.530912,4.522752,4.469152,4.4826944,4.5168448,4.5141632,4.50606208,4.50447104,4.50112128,4.497783296,4.504847104,4.50853248,4.504720179,4.50285696,4.50335104,4.503400868,4.503748004,4.504861553
8031,3,4.4,6.7,7.2,6.6,5.7,4.7,4.1,5.4,8.8,9.5,8.9,7.9,6.5,4.8,3.6,3,2.5,2.9,2.6,7.6,5.26,2.92,3.72,4.172,4.256,4.42,4.7344,4.0656,3.8976,4.26048,4.3296,4.27472,4.275616,4.257536,4.1656,4.2076032,4.2795904,4.2606144,4.23621504,4.23718912,4.2341888,4.229924608,4.244242432,4.249559552,4.239626394,4.236352,4.239020902,4.239508357,4.239940997,4.241760256
8033,5.5,5.1,8.1,8.3,6.6,6.9,6.4,4.9,7.2,14.2,18.5,13.3,10.3,8.2,3.9,3,3.7,2.7,2.7,2.9,6.3,4.65,3,3.66,3.85,3.91,4.102,4.292,3.814,3.7044,3.9628,3.9936,3.96448,3.97504,3.95336,3.887856,3.920064,3.969856,3.9548672,3.94016,3.9412352,3.93720064,3.93456064,3.94523648,3.948663808,3.941604736,3.939678592,3.941379354,3.941453261,3.941948851,3.943312594
8035,2,3.2,5.4,5.3,4.6,4.2,3.5,3.1,4.2,6.7,7.3,6.7,6.1,5.2,4,3,2.5,2.2,2.6,2.3,5.3,3.91,2.52,2.98,3.262,3.326,3.402,3.5944,3.1996,3.098,3.31288,3.3568,3.324,3.321376,3.312336,3.258256,3.2826112,3.3254784,3.3145536,3.29971584,3.30001152,3.29864704,3.296123008,3.304474112,3.30768128,3.301810202,3.299794304,3.301387392,3.301747128,3.301976581,3.303029458
8037,2.4,3.1,4.4,4.8,4.4,3.8,3.3,2.8,3.6,7.6,8.9,8.1,7.3,5.9,4.2,3,2.6,2.2,2.5,2.2,8.9,5.7,2.5,3.68,4.3,4.36,4.596,5.016,4.108,3.8872,4.3904,4.476,4.39344,4.39952,4.37552,4.251008,4.309312,4.406976,4.3790976,4.34576,4.3484672,4.34438272,4.33843072,4.35792256,4.364936704,4.351227648,4.34699264,4.350827981,4.35138007,4.351902054,4.354381507
8039,2.2,3.2,5.2,5.5,4.9,4.6,3.9,3.6,4.8,7.6,8.5,7.8,7.2,5.8,4.3,3,2.5,2.2,2.6,2.1,4.3,3.39,2.48,2.74,2.918,2.974,3.002,3.1656,2.9004,2.8228,2.95992,2.992,2.97296,2.970144,2.968144,2.929616,2.9435648,2.9726336,2.9665728,2.95688576,2.95682048,2.95610624,2.953854592,2.959295488,2.961803776,2.958047974,2.956592512,2.957576115,2.957821614,2.957918868,2.958663173
8041,2.9,4.2,6.2,6.2,5.8,5.3,4.6,4.2,5.7,8.5,9.8,9.4,9,7.8,6,4.4,3.6,3,3.7,3.2,6.7,5.14,3.58,4.04,4.348,4.464,4.532,4.7616,4.3144,4.1928,4.42912,4.484,4.45296,4.445984,4.436384,4.374656,4.4009728,4.4496896,4.4387968,4.42219136,4.42153728,4.42009984,4.417261312,4.426637568,4.430462976,4.423977318,4.421545472,4.423199795,4.423687803,4.423976929,4.425164626
8043,3.9,5,6.7,7.6,6.8,6.2,5.5,4.7,6.4,9.2,12.2,12.5,11.8,10.5,8.2,5.9,4.9,4,4.9,4.4,7.2,6.01,4.82,5.08,5.302,5.466,5.502,5.6824,5.3356,5.234,5.40648,5.4576,5.444,5.432096,5.423216,5.375536,5.3948352,5.4326784,5.4264896,5.41393664,5.41167232,5.41055104,5.408695168,5.415922432,5.4190656,5.414268954,5.41215552,5.413181312,5.413700639,5.414021535,5.414918764
8045,2.7,3.2,4.6,5,4.3,3.8,2.9,2.4,3.1,7.5,10.8,9.8,8.6,7.3,5.2,4,3.3,2.7,3,2.6,6.3,4.71,3.12,3.58,3.862,3.946,4.062,4.3144,3.8436,3.714,3.95288,4.0056,3.976,3.977376,3.966096,3.898416,3.9251712,3.9755904,3.9646976,3.94861184,3.94852992,3.94599424,3.942497408,3.952520192,3.9566848,3.950066202,3.94763072,3.949245312,3.949552568,3.949879864,3.951229445
8047,2.5,3.5,5.1,5.9,5.5,4.8,4,3.5,4.2,6.5,8.4,7.5,6.8,5.9,4.4,3,2.3,1.9,2.4,2.2,10.8,6.58,2.36,3.92,4.776,4.868,5.172,5.6872,4.5008,4.2192,4.88464,5.0008,4.88944,4.892768,4.858528,4.698976,4.7773696,4.9052352,4.8681024,4.82341632,4.82657536,4.82164224,4.814619904,4.840139776,4.848994304,4.830871245,4.82527872,4.830394317,4.831253494,4.83198079,4.835135672
