FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
13099,0,0,0,0,0,0,1584158.416,1642512.077,0,0,0,0,0,0,0,1476793.249,2750000,3346938.776,1354581.673,2070312.5,6100386.1,2521825.813,3338358.63,6874947.439,4654068.06,5615307.778,6570982.799,6362112.348,7016697.114,7527464.504,7837704.284,8364220.232,8833126.208,9275354.973,9765993.433,10250565.08,10746194.25,11269603.71,11800519.03,12346115.16,12898800.87,13453373.21,14014456.98,14580037.87,15147084.01,15710354.11,16271636.24,16835940.69,17398151.86,17961077.95,18524427.77
13101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13103,0,0,0,0,0,5538461.538,8168316.832,11256038.65,12325581.4,10046511.63,10779816.51,14711111.11,13130434.78,9957081.545,10421940.93,14345991.56,19583333.33,37673469.39,59322709.16,76992187.5,66833976.83,53431827.74,58571581.28,75319835.56,69048490.53,76782813.75,84313752.63,87226194.21,93931640.85,100076600.2,105500111.4,111915594.1,118170277.1,124346853.6,130748623.6,137263086.1,143945528.2,150914860.2,158036973,165350355.5,172743318.6,180174211.9,187689076.9,195261826.2,202856994.7,210400498.5,217917131.2,225474803.4,233004140.9,240543059.4,248087755.2
13105,0,0,0,0,0,0,0,0,0,0,0,1422222.222,1608695.652,2317596.567,0,0,1541666.667,2530612.245,12788844.62,4804687.5,4633204.633,5805345.953,3844649.987,5221479.068,5505732.748,5492961.316,6179739.764,6522913.443,6876185.081,7380978.483,7797470.375,8239470.455,8716422.021,9172359.203,9638264.91,10122779.11,10614906.24,11127747.1,11653913.21,12192906.22,12737906.73,13286072.73,13840123.49,14398522.71,14958630.59,15514861.39,16069137.41,16626445.35,17181650.44,17737569.28,18293913.94
13107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814345.992,1772151.899,2250000,3959183.673,5896414.343,8398437.5,4401544.402,4909840.46,5205308.007,4960405.115,5581625.059,5966180.835,6271079.356,6766032.457,7188468.064,7620010.692,8096374.133,8558246.807,9034254.315,9519331.15,10001237.08,10500528.64,11014041.52,11545325.49,12090717.47,12650581.58,13215762.54,13784442.19,14359411.09,14938686.09,15519810.14,16096932.83,16671985.32,17250204.99,17826243.11,18403013.96,18980231.9
13109,0,0,0,0,0,0,2227722.772,0,0,0,0,0,0,0,0,0,0,1510204.082,4183266.932,2656250,0,1780717.819,1075869.132,0.000157101,1080727.087,816955.5809,703141.4894,999867.7062,951487.3356,996893.2021,1109215.425,1141659.054,1208280.156,1282401.477,1339694.717,1408516.148,1478841.162,1548456.218,1622276.501,1697555.567,1773040.237,1849524.508,1926668.007,2004325.448,2082342.042,2159767.749,2236913.172,2314504.648,2391789.747,2469175.061,2546623.918
13111,0,0,0,0,0,2461538.462,4405940.594,1690821.256,0,2511627.907,0,0,4043478.261,0,7383966.245,8902953.586,8250000,8244897.959,10398406.37,10859375,7181467.181,7462545.773,7341224.666,8093292.556,8466885.37,9044234.38,9741897.362,10342729.59,11016764.69,11720812.06,12412623,13133552.47,13870208.39,14605847.41,15349345.15,16116109.18,16902406.33,17718835.64,18555757.75,19414653.36,20282297.54,21154986.92,22037340.12,22926411.28,23818239.98,24703943.98,25586488.47,26473875.64,27357920.9,28243092.87,29128947.32
13113,0,0,0,16467391.3,0,16512820.51,29009900.99,15314009.66,42000000,32511627.91,30229357.8,29688888.89,26869565.22,30429184.55,32405063.29,35443037.97,66458333.33,107306122.4,147968127.5,241289062.5,179034749,149539124.1,171094835.2,201766653.7,192720801.6,214142631.6,231828941,242149874.5,260317075.2,276766236.5,292338408.1,309926076.7,327165846.7,344393297.8,362064667.9,380098899.8,398628878.9,417913265.2,437637535.7,457894397.9,478363456.1,498942190.3,519753204.3,540723009.5,561756035.1,582645743.4,603460801.6,624389760.1,645240164.2,666117071.5,687010029.2
13115,0,0,0,0,0,5333333.333,15396039.6,18502415.46,20372093.02,0,10045871.56,5155555.556,12869565.22,16309012.88,17130801.69,20210970.46,19250000,31469387.76,50039840.64,56210937.5,52355212.36,41697617.83,44221385.65,59002713.47,53407325.1,59239114,65463850.2,67498747.36,72698429.08,77534688.88,81676251.36,86655760.14,91512336.3,96281289.07,101243132,106289267.3,111460737.7,116858762.9,122373747.3,128036164.7,133761165.7,139515112.3,145334027.5,151197955.8,157079130.6,162920309.4,168740715.1,174592871.9,180423094.8,186260741.7,192102856.3
13117,0,0,39611111.11,27934782.61,0,19589743.59,26683168.32,31159420.29,32651162.79,20418604.65,38623853.21,35155555.56,51652173.91,40300429.18,44135021.1,65105485.23,133291666.7,196693877.6,312828685.3,474882812.5,377027027,306468741.9,346841222.2,424897859.2,397591517.8,442615753.5,482084501.9,501236096.3,539416758.7,573983555.2,605725977.9,642378742.6,678169297.8,713760668.7,750446718.8,787826444.1,826210332.3,866195648.2,907074823.3,949056529.5,991485518.5,1034137109,1077270707,1120734739,1164328686,1207625887,1250768558,1294147063,1337362849,1380633587,1423937543
13119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833333.3333,571428.5714,1593625.498,4492187.5,1583011.583,2017460.65,2468170.362,1784005.348,2326445.503,2498539.509,2502720.918,2785104.957,2946487.019,3100567.196,3315276.66,3498240.263,3689392.289,3892175.665,4087191.024,4290927.402,4501726.834,4718320.085,4941247.706,5170230.35,5401080.092,5633521.787,5868532.133,6105244.742,6342753.635,6578619.829,6813630.482,7049944.726,7285364.427,7521082.35,7756984.903
13121,633779069.8,647853107.3,635666666.7,654945652.2,657037037,667179487.2,654504950.5,834154589.4,657906976.7,645302325.6,631467889.9,670400000,708217391.3,811373390.6,981983122.4,1304936709,1624250000,2464571429,3492669323,4582226563,3464285714,3033355020,3275546859,3904143412,3769176880,4143841021,4501202409,4707392246,5050739044,5374622105,5677350390,6016912247,6352890070,6687250088,7030022957,7380496231,7740212737,8114605011,8497659725,8890961100,9288404535,9687996852,10092077982,10499250241,10907652317,11313267186,11717434808,12123814070,12528667214,12934035529,13339715404
13123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625000,4571428.571,5976095.618,8242187.5,5945945.946,5300980.791,5774885.782,6700898.137,6562535.615,7206883.539,7794929.275,8178054.488,8768298.098,9324985.567,9856474.898,10443651.87,11026122.58,11607790.45,12202087.42,12810394.72,13435020.68,14084690.6,14749595.45,15432303.54,16122115.83,16815710.96,17517091.56,18223822.4,18932700.48,19636737.44,20338260.12,21043624.34,21746338.55,22449946.73,23154096.24
13125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13127,0,0,0,0,0,7641025.641,7673267.327,13623188.41,16046511.63,0,19036697.25,8088888.889,10913043.48,17896995.71,28902953.59,44936708.86,44375000,61510204.08,80039840.64,78085937.5,78146718.15,62088380.83,63650316.45,88068946.95,78777636.97,87142182.44,96898907.38,99592697.33,107274882.4,114528223.7,120560210.5,127927447.5,135117099.9,142138049.5,149470007.5,156922527.7,164553146.2,172524521.9,180666720.8,189025574.3,197478202.3,205972969.7,214563565.8,223220893.4,231903522.4,240527115,249120088.8,257759899.9,266367337.7,274985743.6,283610737
13129,0,0,0,0,0,7641025.641,6633663.366,7149758.454,3906976.744,6372093.023,7935779.817,8222222.222,4434782.609,7811158.798,5780590.717,6708860.759,4250000,8204081.633,7729083.665,20585937.5,18571428.57,12372386.23,15948177.72,20929428.6,18122132.83,20824816.94,22840534.24,23401659.99,25375018.38,26999603.24,28422910.66,30192779.42,31865927.55,33526173.86,35261206.85,37013738.98,38815424.3,40696507.81,42615952.75,44588212.89,46582105.6,48585654.88,50612183.22,52654294.73,54702348.57,56736551.46,58763489.35,60801478.02,62831843.74,64864786.48,66899285.35
13131,0,0,0,0,0,0,0,0,0,0,0,0,0,2575107.296,0,0,3375000,6857142.857,5976095.618,9687500,6718146.718,5887691.286,6676717.261,7571144.649,7432957.341,8210192.297,8838168.563,9284094.681,9961582.544,10584351.04,11191664.67,11859137.54,12518511.85,13180061.94,13854801.28,14545115,15254614.67,15992212.46,16747103.54,17522335.97,18305547.86,19093069.18,19889452,20691889.43,21496771.13,22296159.03,23092687.85,23893580.39,24691464.24,25490362.29,26289875.48
13133,0,0,0,0,0,0,0,0,0,4651162.791,4678899.083,3866666.667,0,0,0,0,458333.3333,6204081.633,10677290.84,11640625,10308880.31,8574207.764,8939206.759,11617790.93,10741381.02,11837714.71,13037696.09,13500698.1,14515087.22,15476431.86,16315614.46,17303055.46,18273226.93,19227876.37,20216952.51,21225004.28,22258089.31,23335625.01,24437067.6,25567855.72,26711006.7,27860066.63,29022059.53,30193022.87,31367457.64,32533893.1,33696179.06,34864810.82,36029059.3,37194790.63,38361415.06
13135,439360465.1,518135593.2,453666666.7,502228260.9,554867724.9,622564102.6,685544554.5,691062801.9,705023255.8,750046511.6,755871559.6,926400000,1044043478,1147682403,1542489451,1968270042,2333416667,3176367347,4500039841,6186562500,4976911197,4119623769,4545199008,5608825790,5264129445,5835003572,6366977270,6621163729,7120288253,7579798734,7998652135,8481678528,8955048904,9424817739,9909083110,10402837613,10909605042,11437569792,11977391809,12531715248,13091964590,13655160164,14224708330,14798625535,15374258476,15945970765,16515644056,17088431195,17659069342,18230433426,18802236051
13137,0,0,0,0,0,0,0,0,0,0,9220183.486,0,0,4206008.584,0,11772151.9,8541666.667,9632653.061,12270916.33,15820312.5,11544401.54,10416684.58,11138409.84,13010185.34,12761280.34,13970013.35,15133795.24,15877437.69,17014577.18,18101125.36,19131659.15,20269847.38,21401867.25,22530398.41,23683699.87,24864727.55,26076961.15,27337936.35,28628561.45,29953638.34,31292547.72,32638807.02,34000156.64,35371902.82,36747816.09,38114329.03,39475964.73,40845056.13,42209003.32,43574686.33,44941419.8
13139,87267441.86,64971751.41,0,0,0,46307692.31,51386138.61,90579710.14,94046511.63,105209302.3,100412844,105333333.3,107347826.1,97639484.98,108818565.4,111940928.3,131750000,176979591.8,237211155.4,284023437.5,380077220.1,237453059.9,270786767.6,428335332.9,344060904.2,394332096.8,445869392.8,448247270.1,487370882,520999911.6,546279682.5,580941146.5,613499755.4,644969346.3,678559423.8,712318535.3,746890143.6,783144574.7,820077752.5,858012088.6,896395027.2,934946782.7,973940822.7,1013240835,1052650926,1091795242,1130800763,1170017967,1209088791,1248209337,1287359627
13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553784.861,1601562.5,1776061.776,1296938.99,1376479.625,2001566.976,1720687.283,1927517.515,2156788.356,2198826.897,2376481.629,2538438.805,2668257.556,2833583.183,2992686.155,3147455.282,3310382.58,3475308.702,3644181.638,3820845.856,4001121.106,4186225.14,4373447.425,4561562.843,4751813.372,4943547.37,5135833.168,5326815.418,5517119.94,5708460.09,5899084.296,6089951.297,6280963.904
13143,0,0,0,0,0,0,1584158.416,0,0,0,0,0,0,0,0,801687.7637,5625000,3469387.755,7569721.116,20976562.5,12664092.66,10859290.75,13685688.22,14272042.79,14332281.75,16031999.13,16980578.88,17956267.46,19285521.84,20432244.28,21639064.1,22927301.49,24190845.34,25477965.46,26780301.98,28112799.18,29486125.15,30911119.84,32370014.89,33868863.04,35382517.49,36904700.22,38444097.26,39995065.32,41550818.34,43095958.09,44635545.93,46183584.04,47725805.02,49269981.9,50815351.43
13145,0,0,0,0,0,0,3861386.139,0,0,0,0,0,0,0,1476793.249,1856540.084,625000,3142857.143,3227091.633,6289062.5,7683397.683,4539286.463,5695777.758,8658952.788,6939037.232,8054646.894,9036798.596,9094738.197,9906642.036,10573370.23,11091457.4,11797877.49,12455306.23,13095866,13778127.33,14462833.57,15165227.43,15901319.41,16651085.47,17421426.74,18200743.19,18983490.23,19775264.09,20573217.13,21373411.64,22168217.36,22960197.38,23756477.98,24549787.4,25344104.84,26139026.93
13147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125000,530612.2449,2549800.797,8320312.5,10540540.54,5661241.621,7689299.973,11878864.88,9257304.686,10906409.81,12246181.81,12261930.19,13399104.34,14295636.06,14984150.27,15948954.24,16834840.53,17698780.81,18623197.56,19547715,20496869.59,21492235.41,22505349.74,23546542.05,24599945.37,25657831.48,26727996.16,27806514.1,28888032.27,29962286.79,31032718.98,32108958.88,33181187.47,34254777.13,35329183.36
13149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448979.5918,1155378.486,898437.5,579150.5792,689642.1611,601220.9856,652684.8835,719683.1644,746213.063,805695.3141,862614.198,912976.2086,972738.6286,1031351.067,1089878.622,1151530.482,1212748.006,1274189.225,1337992.404,1403273.476,1470998.673,1540518.092,1611817.885,1683840.675,1756300.626,1829551.329,1903361.152,1977403.113,2050933.873,2124203.064,2197874.766,2271268.434,2344755.88,2418300.03
13151,44825581.4,43502824.86,71722222.22,76956521.74,70793650.79,61487179.49,65099009.9,90821256.04,97953488.37,90790697.67,78073394.5,71511111.11,73695652.17,77896995.71,103459915.6,182953586.5,262291666.7,424734693.9,567250996,826875000,653204633.2,538579648.3,602581643.6,736141523.9,692359757.5,768767766.9,837250531.1,871288588.5,937122712.3,997254154.9,1052547441,1116106775,1178329912,1240191841,1303906348,1368866442,1435561248,1505030792,1576062556,1649006465,1722726667,1796835537,1871780901,1947300414,2023046012,2098275758,2173237048,2248608165,2323696498,2398880327,2474121883
13153,0,0,0,0,0,2820512.821,4950495.05,14106280.19,9348837.209,2883720.93,0,0,10304347.83,7210300.429,5864978.903,8312236.287,28791666.67,49142857.14,74701195.22,102304687.5,99729729.73,72844739.91,82303988.6,112392336.9,98504354.53,110915761.4,122782006.6,125848844.3,136007473,145017291.4,152617897.7,162039765.6,171093154.7,179985580.4,189288074.5,198712378.5,208377867.9,218475248.2,228782941.9,239369049.5,250073268.5,260829816,271708666.4,282671733.9,293666696.6,304587103.5,315468647.7,326409492.1,337309380.9,348223135.5,359145234.1
13155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13157,0,0,0,0,0,666666.6667,2871287.129,3381642.512,0,0,0,0,2130434.783,0,1181434.599,2700421.941,6833333.333,23142857.14,29362549.8,60859375,63166023.17,40462437.84,50534206,71186164.63,59632353.56,68627586.28,76136853.64,77391510.37,84047181.69,89577890.21,94147555.34,100062367.3,105627742.5,111097455.4,116862975.3,122672370.5,128636903.6,134875193.4,141236038.7,147771234.2,154380276.6,161020071.1,167736110.1,174504186.1,181291651.5,188033282.6,194750897.5,201505069,208234001.6,214971481.8,221714105.6
13159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458333.333,4326530.612,6454183.267,6015625,6911196.911,5095117.459,5268594.426,7788706.276,6681269.313,7460239.836,8372848.049,8528046.866,9213753.459,9847195.728,10348165.14,10989148.51,11607299.43,12206865.14,12838838.83,13478682.52,14133468.25,14818683.87,15517889.86,16235756.17,16961890.34,17691476.44,18429332.57,19172953.97,19918711.14,20659411.39,21397485.59,22139575.12,22878887.92,23619142.82,24359962.14
13161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992031.873,3906250,2277992.278,2151271.816,2515635.176,2567227.209,2673578.94,2939488.613,3110693.228,3309939.876,3541255.884,3753688.504,3979182.553,4212699.271,4445828.15,4682949.991,4921567.273,5166766.971,5419221.151,5680964.056,5949173.728,6224636.945,6502797.314,6782574.372,7065489.578,7350531.305,7636461.745,7920435.186,8203389.371,8487898.136,8771336.335,9055134.459,9339151.979
13163,0,0,0,0,0,0,0,0,0,0,0,2666666.667,5521739.13,8497854.077,6455696.203,6835443.038,3875000,9306122.449,8804780.876,10898437.5,6679536.68,6927301.111,7151365.407,7527632.323,7990963.146,8583035.38,9166077.426,9769253.662,10408711.31,11057573.52,11720709.12,12400159.48,13092687.07,13789668.13,14490915.43,15214340.86,15957218.54,16727756.64,17517820.29,18328791.22,19147842.31,19971721.93,20804744.32,21644071.63,22486021.1,23322188.81,24155366.69,24993121.12,25827719.81,26663381.02,27499687.61
13165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155378.486,1093750,0,586710.4953,443004.9367,5.65811E-05,389231.3752,316491.5418,261170.6115,371384.7983,358692.1521,372149.2095,414642.2304,427777.3039,451829.2756,479809.7088,501398.4198,526952.7416,553348.5392,579411.2928,606992.3968,635182.5282,663425.6176,692036.4112,720906.9864,749963.0331,779153.4667,808125.2687,836990.4906,866022.9103,894941.0967,923896.3958,952875.5921
13167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13169,0,0,0,0,0,3846153.846,0,2705314.01,0,0,1284403.67,0,0,0,0,0,1625000,3755102.041,7569721.116,10039062.5,11119691.12,7565477.439,8622774.661,12531549.76,10563740.95,11995196.27,13397661.18,13616249.56,14756054.28,15750137.91,16548996.03,17583363.32,18566808.97,19526379.52,20539015.2,21561217.78,22608991.1,23705385.18,24823587.84,25972061.48,27133676.43,28300719.15,29481087.69,30670645.95,31863608.74,33048502.27,34229185.27,35416290.98,36598958.64,37783130.92,38968206.4
13171,0,0,0,0,0,0,0,0,0,0,0,1066666.667,0,0,0,0,2416666.667,4000000,2270916.335,3906250,3243243.243,2480653.147,2911175.298,3655035.348,3333784.521,3747604.875,4092714.715,4234566.606,4568024.333,4861037.342,5125613.34,5438667.77,5741234.177,6041787.656,6353021.554,6669255.844,6994081.225,7332720.164,7678713.117,8034094.074,8393301.043,8754344.871,9119487.774,9487432.151,9856466.61,10222994.21,10588213.53,10955427.5,11321265.26,11687567.97,12054151.6
13173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633466.135,3984375,3861003.861,2501239.48,3195964.186,4351232.557,3695761.815,4255877.353,4694938.639,4788971.999,5198345.424,5535590.768,5822262.139,6186803.958,6530173.423,6869297.731,7225375.776,7584487.262,7953457.622,8339049.155,8732333.223,9136428.082,9545024.985,9955556.377,10370801.92,10789252.72,11208910.69,11625733.37,12041069.17,12458667.1,12874703.95,13291269.03,13708152.52
13175,0,0,0,0,0,0,0,2608695.652,0,0,0,0,0,0,0,2278481.013,16166666.67,2734693.878,12629482.07,38281250,24092664.09,19773173.01,25377854.23,27151691.15,26682511.63,30027662.51,31913675.61,33604928.74,36153310.68,38314378.81,40546771.68,42978023.68,45345771.34,47752614.17,50197955.43,52694707.31,55267904.33,57939888.95,60674090.1,63483395.33,66320786.88,69173852.34,72059279.78,74966442.26,77882506.83,80778707.56,83664505.37,86566129.24,89456857.28,92351250.76,95247877.44
13177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3122362.869,2833333.333,1387755.102,10079681.27,10585937.5,16447876.45,9778508.255,11027658.6,18536250.69,14441322.93,16628028.77,18968647.28,18933812.7,20626086.48,22075331.48,23113770.95,24593909.14,25975017.24,27300480.04,28726140.91,30155159.86,31617394.36,33153088.37,34716395.42,36322054.4,37947134.44,39579071.82,41229777.33,42893509.14,44561833.59,46218927.14,47870155.36,49530330.42,51184314.98,52840405.26,54497751.9
13179,0,0,0,11902173.91,0,1230769.231,7722772.277,6521739.13,9302325.581,6186046.512,0,5244444.444,7478260.87,10000000,8776371.308,8059071.73,16916666.67,36693877.55,51593625.5,88867187.5,63667953.67,53720036.4,62083977.56,71751824.86,69205211.41,76889068.25,82960329.41,86849157.42,93328511.93,99176432.35,104804858.4,111094418.7,117267103.3,123452709.3,129782332.4,136246224.4,142890437.4,149801693.4,156872027.5,164133527.5,171470398.3,178846971.1,186306786,193823392.5,201362755.9,208850726.7,216311918.7,223813959.7,231287835.4,238771208.7,246260339.6
13181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875000,926640.9266,741107.994,1139155.552,1044295.814,1079941.559,1239449.478,1278038.508,1364435.489,1469390.05,1549045.128,1644513.544,1742498.724,1836990.078,1935780.913,2034562.9,2135526.991,2240098.249,2348281.031,2459073.195,2572991.597,2687958.81,2803593.712,2920550.2,3038368.919,3156557.811,3273941.862,3390900.752,3508503.428,3625664.132,3742972.807,3860372.529
