FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
21095,8.2,7.7,9,9.8,7.6,7.8,8,9,8.9,11.3,12,11.1,14.2,17.9,13.9,12.6,13,9.8,7.2,9.1,11.5,11.50424642,11.50849285,13.51498036,12.38422068,12.29282965,12.85752414,12.75827653,12.02032773,11.74099751,11.63164959,11.30078085,11.02164395,10.8743551,10.86175538,10.9480744,11.11443507,11.21577025,11.16936997,11.05864383,11.07101825,11.21571468,11.35974217,11.51707996,11.60978785,11.72171288,11.81871425,11.90625373,11.93732187,11.88681834,11.89315232
21097,3.5,5.2,5.6,5.8,5.8,5.9,5.4,4.9,6.4,11.9,11.2,10.1,7.9,7.5,6,4.6,4.7,4.5,4,4.1,6,5.43748543,4.874970859,6.223301231,6.072147775,5.930926984,6.018152409,6.062753196,5.602527005,5.453741358,5.526165683,5.381536882,5.193523575,5.109022281,5.120761849,5.152408092,5.23901378,5.302204136,5.270330434,5.207447328,5.216667377,5.289435845,5.356097504,5.431604908,5.475880809,5.525748166,5.570901644,5.613992292,5.629145821,5.60474422,5.607773791
21099,4.7,5.4,5.4,6.2,5.3,6.4,6.3,5.3,6.6,10.8,10.5,9.8,8.3,7.8,6.3,5.1,4.7,4.4,3.9,4.6,6.3,5.676525993,5.053051986,6.383557915,6.283996562,6.204045295,6.342187743,6.299556746,5.813666839,5.669578802,5.747344852,5.609303173,5.418200936,5.323946847,5.32424023,5.361533547,5.456229832,5.522155914,5.489560701,5.423160448,5.430905298,5.506160471,5.577366317,5.656509838,5.70208521,5.753822484,5.800627103,5.845365918,5.861376913,5.836263942,5.839308959
21101,3.5,4.7,5.4,5.5,4.7,5.4,5.1,5,6.2,11.1,10.4,9,7.6,7.4,6.1,4.8,4.7,4.5,3.7,3.7,6,5.381835077,4.763670154,6.0363351,5.880718148,5.717944815,5.84747731,5.955997497,5.458460675,5.291047476,5.368312052,5.232372291,5.051348986,4.976518266,4.988636349,5.008987537,5.092983826,5.158628519,5.128391719,5.067046367,5.076327776,5.146079785,5.209688173,5.284142295,5.328058007,5.376296194,5.419986021,5.461871617,5.476452021,5.452726177,5.455940669
21103,3.1,4.4,4.4,5.3,4.9,5.7,5.7,5.3,6.3,11,9.9,8.8,7.3,7.1,5.7,4.6,4,4,3.7,3.5,5.6,5.00375395,4.4075079,5.555565048,5.508068473,5.397218726,5.441814756,5.535768245,5.083415869,4.928365983,5.004190207,4.888489852,4.714246463,4.633025784,4.647955305,4.670889,4.748874471,4.810315696,4.782457788,4.723375937,4.731230534,4.797861793,4.857655324,4.926568094,4.967404611,5.012320711,5.052819631,5.09201545,5.105917124,5.083713257,5.086554016
21105,4.6,5.8,6.8,8.9,9.2,7.7,6.6,6.8,7.1,9.2,8.3,8.9,8.1,7.1,6.2,6,5.9,7.4,5.6,4.6,5.2,5.883370784,6.566741568,7.665611388,7.236039908,6.727730863,6.676117284,6.808102076,6.667200798,6.544582864,6.394682803,6.184524709,5.976175661,5.901942593,5.956892221,6.024199074,6.089042648,6.124623324,6.100387924,6.041208118,6.056505022,6.143439687,6.217457677,6.296244904,6.34670669,6.410824358,6.465097846,6.513891194,6.530552522,6.501187262,6.5041159
21107,5.3,5.8,5.7,6.6,5.5,5.8,5.8,5.9,7.4,9.6,9.8,8.4,7.8,7.8,6.4,5.7,5.6,4.9,4.5,4.4,7.2,6.393647684,5.587295368,7.104712994,6.919542925,6.822946421,6.938313814,7.053640183,6.451809827,6.250894767,6.353815741,6.197922726,5.988282986,5.890168229,5.902474575,5.927698245,6.028731716,6.108195537,6.072227654,5.998779378,6.008336903,6.091358466,6.167379921,6.255715104,6.307658513,6.364502094,6.41603175,6.465588699,6.483077355,6.455081666,6.458820496
21109,5.6,8.2,7.8,7.7,6.5,7.5,9.9,13.6,11.4,17.1,14.2,13.5,11.8,11.5,11.4,8.8,7.8,8.3,6.9,6.1,8.4,8.418296702,8.436593404,10.01604275,9.619976866,9.263471508,9.293135472,9.464377968,8.975096165,8.746777426,8.685999589,8.451469208,8.175730704,8.052613392,8.098398681,8.162943638,8.27319949,8.350020692,8.312931444,8.222830638,8.238014575,8.354158492,8.456832571,8.570520453,8.640662503,8.723885896,8.795833277,8.862629644,8.886099533,8.847001575,8.851505021
21111,3.6,4.7,5.7,6.1,5.4,5.9,5.7,5.3,6.4,10.6,10.1,9.4,8,7.4,6,4.7,4.4,4.3,3.9,3.9,6.7,5.709574936,4.719149873,6.196591784,6.194662736,6.066233303,6.171512643,6.284999151,5.679047481,5.492899771,5.639194405,5.510157847,5.304565042,5.21587379,5.22618965,5.241961692,5.337668085,5.415929003,5.380163211,5.310679896,5.320155917,5.394285795,5.461447519,5.541094301,5.587344384,5.636257711,5.681552994,5.726096535,5.741733911,5.716888881,5.720314632
21113,2.9,3.8,4.3,4.7,4.4,4.7,4.7,4.4,5.6,9.5,8.6,7.8,6.7,6.4,5.2,4.1,3.9,3.7,3.6,3.5,5.5,4.842453245,4.184906491,5.395308364,5.342162796,5.259406734,5.300822283,5.365929633,4.915732108,4.77126616,4.862904304,4.74647087,4.575704072,4.49441403,4.505948079,4.529403991,4.607924734,4.66875035,4.639753811,4.581835651,4.589415944,4.65412598,4.712700512,4.779866023,4.819211311,4.862374307,4.901723545,4.939882554,4.953428717,4.931943849,4.934662928
21115,5.7,6.1,6.3,6.8,6.6,6.7,6.5,6.1,7,10.7,12.7,10.8,10.2,10.9,9.2,8.8,10.2,8.5,6.7,6.3,8.4,8.707678534,9.015357068,10.71048839,9.737387037,9.458913969,9.664168296,9.802114179,9.340693998,9.116917664,8.995816103,8.705138333,8.470111666,8.365397517,8.396997199,8.46450873,8.575686104,8.646313364,8.610021944,8.527458346,8.542340905,8.657579744,8.764275931,8.882097062,8.954371082,9.042134792,9.117791383,9.185719898,9.209224649,9.169206983,9.174053003
21117,3.2,4.3,4.4,4.8,4.6,5,5,4.8,6,10.3,9.9,8.8,7.4,6.9,5.5,4.4,4.1,3.9,3.4,3.4,5.6,4.936973527,4.273947055,5.448727258,5.365134352,5.251889716,5.352766878,5.445511154,4.968162805,4.811823088,4.899629435,4.783092117,4.614793436,4.540798918,4.550569186,4.568305024,4.647214079,4.709865667,4.681576481,4.623889247,4.631781514,4.695867754,4.754282138,4.822652823,4.86277494,4.906345438,4.945989228,4.984355783,4.997837651,4.976221176,4.979141717
21119,7.3,6.8,6.9,6.5,6.3,6.9,7,6.8,6.8,11,13.6,11.8,13.9,15.3,11.1,10.1,11.4,8.4,6.7,6.5,8.3,8.947060366,9.594120732,11.03100175,9.790987333,9.666884793,9.928838377,10.02338963,9.618907337,9.39242507,9.190118736,8.892710572,8.693751256,8.585377934,8.608108362,8.683934058,8.791949178,8.85560013,8.825854163,8.747435599,8.758954116,8.874979173,8.985504413,9.105297219,9.179195681,9.271036347,9.348720624,9.417103948,9.441122019,9.40049367,9.405365569
21121,5.7,6.4,7.1,7.7,6.6,6.4,6.8,6.7,7.7,12.1,13.6,13.3,12.9,12.9,9.9,8.1,7.9,7.5,6.1,5.7,8,7.92891487,7.857829741,9.401725465,8.889991887,8.617007984,8.739059787,8.879162636,8.378047507,8.160333574,8.115701574,7.887859287,7.644910981,7.536237951,7.567749961,7.622822413,7.72977046,7.804066563,7.768555718,7.686002944,7.699443355,7.805716072,7.902055347,8.009639561,8.075253248,8.152651578,8.219962429,8.282118171,8.303867572,8.267646666,8.272032118
21123,4.4,4.9,5.5,5.2,5.1,6.3,5.5,5.1,6.6,12.3,11.4,10,8.6,8.1,6.6,5,4.5,4.6,4.4,4.3,7.1,6.087656064,5.075312127,6.650652389,6.694932162,6.562356473,6.621699137,6.724638529,6.106050636,5.915251226,6.065905445,5.929069182,5.703760846,5.602120448,5.616449702,5.639301783,5.741023277,5.822857074,5.784537952,5.709336649,5.719396374,5.800291186,5.872939694,5.957753214,6.007145645,6.059969876,6.108709009,6.156678468,6.173644632,6.146835985,6.150349741
21125,4.1,5,6,6.7,5.7,5.6,5.8,5.3,6.7,10.6,11.5,11.4,10.2,9.7,7.6,6.2,6.1,5.8,5,4.7,6.8,6.494159586,6.188319173,7.585483046,7.269221044,7.076019351,7.153512852,7.258417024,6.79331788,6.612177744,6.625066266,6.445339443,6.235618341,6.139940842,6.163437345,6.205362791,6.298445677,6.365383163,6.332894449,6.262082936,6.273025001,6.360349248,6.439332897,6.528099018,6.581579672,6.643428761,6.698006534,6.74913809,6.767097881,6.737603581,6.741196261
21127,6.9,8.3,8,8.8,8.1,8,8.3,7.8,8.6,12.3,13.7,11.7,10.6,11.1,9.5,9.5,10.8,8.9,7.1,6.7,8.1,8.835930295,9.571860591,11.1111301,9.99262654,9.734537952,9.911523512,9.99621545,9.652444089,9.447899488,9.244332024,8.938263831,8.713987785,8.603769017,8.638247629,8.723388104,8.82952176,8.889168116,8.85694209,8.776789889,8.790904317,8.909819042,9.020518539,9.139147287,9.212684066,9.305056623,9.383390833,9.452579588,9.476729526,9.435539787,9.440186343
21129,5.8,7.2,7.7,9,7.7,7.6,7.4,6.5,7.4,12.2,12.7,12.6,12.7,12.4,9.7,8.6,9.6,8.3,6.3,5.5,6.8,7.662816984,8.525633968,9.748948281,8.711324235,8.391497452,8.531281406,8.689913897,8.434729342,8.247041488,8.027340357,7.754772317,7.562408208,7.477196469,7.518852452,7.590436569,7.674238436,7.721645483,7.696789504,7.629856454,7.643546852,7.746858588,7.841130061,7.943076908,8.007574899,8.088973589,8.157285179,8.217184117,8.237847376,8.201774437,8.205909885
21131,5.8,6.1,8.6,9.7,8.4,8.1,8.7,8.7,8.3,13,13,12.6,14.3,17.4,12.8,11.1,13.3,9.9,6.9,7.9,10.6,10.76486459,10.92972919,12.98079141,11.61594978,11.38327051,11.93488918,11.99837006,11.32172412,11.04313865,10.91822481,10.56567631,10.31059804,10.19934809,10.20255903,10.272655,10.4199309,10.51220388,10.46792579,10.36978572,10.38534475,10.51944811,10.650884,10.79785563,10.88571824,10.99143454,11.08322571,11.16513706,11.19339379,11.14567833,11.15198567
21133,7.8,6.3,8.4,10.2,7.2,7.2,7.5,7.4,6.9,11.1,11.5,10.2,13.5,16.6,12.3,11.5,12.3,9.2,6.3,7.1,9.9,10.11435269,10.32870538,11.96583241,10.74303068,10.56642125,11.08893434,11.19673181,10.55274056,10.26929382,10.1264715,9.82163976,9.594536242,9.489289446,9.493255506,9.552839002,9.686235493,9.773186216,9.737113769,9.645833629,9.658539932,9.78283877,9.904445625,10.04130621,10.12385764,10.22265561,10.3074717,10.38326173,10.40962972,10.3653223,10.37130834
21135,8.5,8,7.8,7.9,8.4,9.4,8.1,7.5,9.6,15.8,13.9,13,11.7,12.1,9.6,8.8,9.7,9.1,8.2,8.5,9.3,9.580621211,9.861242423,11.96583241,11.27648124,11.00992529,11.05677816,10.92693104,10.51542502,10.34527979,10.2469557,9.931503501,9.624631593,9.465944308,9.496305211,9.609989475,9.746266136,9.819873861,9.772217571,9.67110997,9.687011386,9.823638926,9.950343608,10.08174764,10.16054211,10.25940514,10.34539649,10.4235516,10.45137161,10.40586808,10.41031576
21137,4,6.1,7,7.8,7.3,6.8,7.1,6.5,7.5,13.1,12.9,12.2,10.3,10.6,8.8,6.7,6,5.6,4.9,4.8,7.8,7.016419727,6.232839454,7.772449177,7.606137187,7.466904272,7.598752241,7.734935644,7.094676301,6.872301488,6.963047918,6.799047095,6.569261628,6.463345647,6.479005174,6.507273516,6.615388135,6.700548113,6.663375686,6.583165553,6.593602645,6.684762796,6.767869773,6.864352541,6.921484938,6.984356268,7.040827921,7.095077408,7.114247307,7.083478401,7.087573959
21139,5.6,6.4,6.6,6.9,6.3,5.8,6.1,5.4,6.1,10.3,12.2,10.9,9.8,9.8,8.2,7.1,7.1,7.4,6.6,5.5,7.4,7.450833743,7.501667486,9.081212097,8.670485915,8.346395346,8.288873294,8.444375789,8.045514077,7.854525015,7.80496463,7.57702529,7.324412789,7.21039005,7.258758592,7.322778108,7.419996362,7.486119401,7.450395915,7.370197347,7.384903424,7.490413773,7.582455248,7.683304088,7.745733288,7.820455386,7.88537219,7.945465631,7.966506023,7.931242694,7.935114327
21141,3.6,6.7,6.7,6.3,5.8,6.4,5.8,5.3,6.4,11.4,10,8.9,7.6,7,5.6,4.8,4.3,4.3,3.8,3.9,5.4,5.048444866,4.696889732,5.795950074,5.66886936,5.545053408,5.607542751,5.631848374,5.252044327,5.119030161,5.1508146,5.022470023,4.852097008,4.770246331,4.782772724,4.818076959,4.895142669,4.949398182,4.922830873,4.865227453,4.873006161,4.941378789,5.003961393,5.073435601,5.114611377,5.16206834,5.204242751,5.244208317,5.258433573,5.23562273,5.238314549
21143,5.6,6.1,6.8,8.4,7.1,7.3,6.7,6.4,7.7,12.8,11.7,10.3,9.2,8.1,7,5.7,5.8,5.7,4.9,4.6,5.2,5.571728811,5.943457623,6.997875204,6.55199804,6.341857286,6.344661295,6.352934595,6.151396103,6.038320524,5.93741351,5.75489496,5.58216871,5.496490487,5.524856318,5.588286301,5.659088141,5.69814273,5.674543698,5.618117012,5.627892811,5.707313811,5.779187494,5.854430442,5.900868445,5.959385301,6.009365602,6.054442014,6.070386451,6.043740242,6.04640615
21145,4.6,5.2,6.1,6.4,5.5,5.8,5.3,4.9,5.8,9.1,9.2,8.6,8,7.8,7,5.7,5.7,6,5.5,4.7,6.9,6.521899445,6.143798891,7.692320835,7.481069831,7.223854032,7.195563238,7.339939558,6.876923587,6.695622458,6.732112198,6.547164373,6.313797069,6.21133353,6.247312759,6.291546465,6.385047606,6.454138357,6.418330083,6.343994843,6.356844708,6.447715031,6.527103552,6.616393186,6.670579853,6.732848571,6.788207111,6.840624004,6.858959935,6.8287025,6.83224251
21147,6.6,9.6,9.7,9.7,7.9,8.6,10.1,9,9.7,14.6,14.6,14.6,13.3,13,10.5,8.4,8,6.8,6.1,5.7,7,7.395524659,7.791049318,8.974374308,8.320807796,8.218606045,8.266611324,8.307534393,7.98269171,7.804644655,7.669937647,7.45197713,7.253325495,7.137402563,7.165444425,7.238288037,7.330927901,7.386579283,7.359905333,7.287310066,7.296552997,7.397766741,7.491114229,7.590095223,7.651202219,7.726968258,7.791131851,7.848984743,7.869784627,7.835611762,7.839283539
21149,5,5.9,6.5,7.6,6.6,7.2,7.5,5.8,7.2,10.9,10.3,8.9,7.7,7.6,6.3,4.8,4.8,5.3,4.9,4.3,5.5,5.43234698,5.364693959,6.623942942,6.421825894,6.183999914,6.119568048,6.180184464,5.882629737,5.756286716,5.745872165,5.580720737,5.383262655,5.292797376,5.325841752,5.37743268,5.453125644,5.502963124,5.473967592,5.4126731,5.423643067,5.502137065,5.570795099,5.645009861,5.690311343,5.744589366,5.792258006,5.836778534,5.852452418,5.826547151,5.829247899
21151,3.5,4.7,5.3,5.2,5.1,4.9,4.8,4.7,5.6,9.5,8.6,7.8,6.8,6.5,5.4,4.3,4.1,4.2,3.8,3.7,5.9,5.187144161,4.474288323,5.795950074,5.758203186,5.607695222,5.669381555,5.7580142,5.268576529,5.112037587,5.21386401,5.086780505,4.897931881,4.816224036,4.830562798,4.853245152,4.937220878,5.002970121,4.971274121,4.909001152,4.918195081,4.987400902,5.049568473,5.121669911,5.163968659,5.210116577,5.252335921,5.293356,5.307751002,5.284650333,5.287637004
21153,10.4,10,11.5,11.9,12.8,11.6,10.2,10.3,10.8,19.1,20.6,17.1,17.3,17.4,13.9,15.6,19.6,16,12.6,10.5,15.6,16.06964235,16.5392847,19.84511938,17.84889844,17.23652164,17.57458811,18.08441541,17.16845536,16.70619105,16.5035741,15.94364039,15.51225082,15.34040207,15.41997439,15.52057887,15.7170974,15.85336493,15.78514788,15.63585827,15.66677525,15.87735384,16.06813319,16.28486886,16.41947923,16.58009658,16.71901163,16.84374214,16.88616802,16.8123212,16.82179513
21155,5,5.8,5.2,5.7,5.1,5.7,5.2,5.1,6.5,13.8,12.7,10.8,8.9,8.1,6.4,4.9,4.2,4.1,3.7,3.7,7.7,6.142794514,4.585589027,6.250010679,6.409063919,6.29675518,6.458444694,6.655732578,5.847203591,5.610375011,5.853102183,5.740603741,5.513156957,5.420890245,5.426618326,5.420930637,5.53023983,5.629045862,5.587851347,5.509564352,5.519426879,5.59556619,5.664245383,5.750493442,5.799863749,5.848133135,5.894205346,5.941087919,5.957468206,5.93182096,5.935847556
21157,5.1,6.4,7.6,7.6,6.7,6.5,6.1,5.7,6.4,11,10.6,9.2,8.1,8,6.7,5.5,5.7,5.8,5.2,4.5,6,5.971728811,5.943457623,7.264969678,6.934857295,6.692651447,6.666223076,6.765399796,6.43008179,6.280729748,6.25496163,6.071088164,5.868420467,5.776428547,5.810915267,5.862200726,5.942879557,5.997179245,5.967274306,5.902566163,5.91418671,5.99839662,6.072608271,6.153843591,6.203662979,6.263148657,6.315143554,6.363340562,6.380222102,6.35207302,6.355174945
21159,7.2,6.6,7.3,8.3,7.5,7.7,7.4,7.8,7.7,11.8,10.4,8.9,9.2,9.7,9.1,9.9,10.2,7.5,6.2,6.8,11.3,10.1688086,9.037617209,11.21796788,10.59499177,10.55639856,10.96525673,11.12006181,10.14557605,9.816175039,9.931524565,9.68051398,9.398916461,9.263167358,9.260557882,9.291367377,9.449994905,9.572913925,9.52183619,9.413412725,9.425607225,9.550271808,9.669819415,9.80994898,9.891838271,9.981842659,10.06273969,10.13917694,10.16609266,10.12288311,10.12910482
21161,3.7,4.7,5.3,5.9,5.8,6.3,5.2,4.6,6,11.3,11.4,10.3,9.5,9.9,7.9,6.1,6.3,6.1,5.4,5.5,7.8,7.172240714,6.544481427,8.306638124,8.075777873,7.872823229,7.974732169,8.023176031,7.451771859,7.262953275,7.338951258,7.142036334,6.894256825,6.782712558,6.800399814,6.846892839,6.959385375,7.039465568,6.998020235,6.915816487,6.928245557,7.025123148,7.113720992,7.213169931,7.271712446,7.338492577,7.398665815,7.455770872,7.47584638,7.443382472,7.447311309
21163,4,5.2,5.9,6.3,6,7,6.4,6,7.8,13.4,11.9,11.2,9.8,8.9,7,5.5,5.1,5.1,4.6,4.5,7,6.260257473,5.520514945,7.024584652,6.93740969,6.775338642,6.851739488,6.947854991,6.387098066,6.201014407,6.298313852,6.145223859,5.924978972,5.825901237,5.842792354,5.873347401,5.972365836,6.048536359,6.012389713,5.938639693,5.94907019,6.032567333,6.107963072,6.194581708,6.245638638,6.302092087,6.353221754,6.402542931,6.419936453,6.392035363,6.395586864
21165,6.2,7.8,8.2,9.2,7.1,8.1,8.5,8.5,10,17.1,15.7,14,11.7,12,9.8,8.5,8.6,8.6,7.4,6.7,8.7,8.779768041,8.859536082,10.68377894,10.14066545,9.794674094,9.81752853,9.93216203,9.459725851,9.244648678,9.178797455,8.909681394,8.623528771,8.492777818,8.537522167,8.614548165,8.732009628,8.808602127,8.767139543,8.674151994,8.690413064,8.81289873,8.922337567,9.041585224,9.114641595,9.202648043,9.279115159,9.349525057,9.374219469,9.333031889,9.3375938
21167,3.8,5.1,5.6,6.2,5.3,5.7,5.8,5.1,6.3,11.8,11.3,10.3,8.3,7.8,6.1,5,4.8,4.8,4.3,4.4,7.1,6.143306416,5.186612832,6.784199626,6.758742038,6.599941561,6.708273463,6.797426506,6.183988158,5.996831253,6.137238718,5.990700061,5.767756707,5.671680815,5.683151356,5.706786693,5.809343433,5.890007153,5.851480903,5.777140379,5.787677214,5.868554968,5.942057907,6.02783754,6.077653961,6.131386158,6.180933421,6.229299361,6.246276081,6.219218598,6.222806355
21169,4.5,5.2,5.2,5.4,4.6,5.6,5.4,5.6,7.1,16.3,13.4,11.2,8,7.7,6.1,5.1,4.5,4,4.1,4.6,7.7,6.332005711,4.964011423,6.650652389,6.758742038,6.750281916,6.881422114,6.9187398,6.188711644,5.987507822,6.197066625,6.071981365,5.844724703,5.73275821,5.730174745,5.748262694,5.863123659,5.955640713,5.913825256,5.833689801,5.841778684,5.923273284,5.999266091,6.088356417,6.13875095,6.191160284,6.24042863,6.289589937,6.307232167,6.280285561,6.283971599
21171,8,8.9,6.7,7.2,5.3,6.3,6.2,6.8,8.4,14.4,10.8,9,7.3,7.1,5.5,4.4,4.2,3.8,4.1,3.7,5.2,4.848274232,4.496548464,5.608983942,5.467230153,5.427286797,5.382449504,5.421248495,5.072079502,4.943283474,4.978786358,4.852761806,4.689339966,4.598822443,4.617015278,4.65492074,4.727726755,4.77980191,4.753686712,4.697660539,4.704466448,4.772038587,4.832693105,4.899057617,4.938747578,4.98461316,5.025325588,5.063977123,5.077934003,5.05579177,5.0582434
21173,4.3,6.2,6.6,6.5,6.6,6.9,6,5.8,7.4,12.9,12.3,11.2,8.9,8.4,7.4,6.5,6.4,6.5,5.8,5.1,7.8,7.272411348,6.744822695,8.440185361,8.200845229,7.940476389,7.967311513,8.136725275,7.57505485,7.362247822,7.417095708,7.218851632,6.965863005,6.855903636,6.88982944,6.93169398,7.037599691,7.11792959,7.078443046,6.995967999,7.009593962,7.108599638,7.196023403,7.295700494,7.355847699,7.424023148,7.484823064,7.542564121,7.562743963,7.529549123,7.533629992
21175,6.4,8.3,9.2,9.6,8.8,9.6,8.7,8.7,9.8,14.2,13.1,11,10.7,10.5,9.4,8.2,7.9,7.3,6.2,5.1,6.6,7.162134448,7.724268895,8.840827071,8.160006909,7.920431008,7.922787574,8.085288438,7.80461628,7.61770985,7.457042342,7.234036051,7.034874758,6.934354157,6.979173878,7.045269097,7.126359836,7.177454749,7.153143937,7.084532452,7.09615353,7.195118388,7.28315776,7.378180353,7.438364034,7.512873078,7.575528611,7.631794077,7.65163636,7.617972409,7.621682119
21177,5.8,8.3,8.1,8.1,7.6,8.5,9.1,7.9,8.6,11.2,11.1,10.3,9.9,9.3,7.6,7.2,7.2,6.8,6.6,5.9,8.5,8.000833743,7.501667486,9.348306571,9.040583194,8.860058224,8.84542253,8.963596689,8.387966828,8.169190834,8.214095469,7.994150223,7.723954517,7.590766492,7.624467664,7.681113476,7.79827981,7.883094871,7.840293848,7.749905181,7.763133641,7.873413753,7.971892095,8.081422576,8.147316835,8.223304069,8.290749972,8.354451615,8.377046078,8.340404795,8.344656671
21179,4.1,5.2,6,6.1,5.2,6.3,5.8,5.7,7.4,12.9,11.3,10.6,8.3,7.5,6.1,5,4.5,4.3,4.2,4.4,6.8,5.893135782,4.986271564,6.463686257,6.467769004,6.39447641,6.470812455,6.509186119,5.935532783,5.762813118,5.892956773,5.760254167,5.550516703,5.448341141,5.455803494,5.48409513,5.583557581,5.659926435,5.623818703,5.551905559,5.560409299,5.638666041,5.710501489,5.792642256,5.840142829,5.891890041,5.939363832,5.985724705,6.00229606,5.976407294,5.979690346
21181,7,6.1,7.1,6.7,6.6,9.4,6.7,6.3,7.3,12.7,10.2,9,8.3,8.6,7.7,6.2,5.7,5.5,4.5,4.2,6.8,6.304948389,5.809896777,7.131422441,6.894018974,6.697662792,6.81958331,6.980852207,6.451809827,6.25182711,6.294908263,6.136291847,5.933108176,5.846396096,5.867207034,5.89386074,5.985392212,6.057092351,6.025722137,5.956151951,5.966661517,6.048831774,6.122922011,6.209097489,6.260916024,6.318815309,6.370241345,6.419050625,6.436099384,6.408106085,6.411831682
21183,5.1,6.1,7.1,7.6,6.3,6.5,6,5.2,6.4,10.1,11.3,9.8,8.7,9.2,7.7,6.3,6.6,6.2,5.6,4.9,7,6.794500855,6.589001709,8.092962546,7.698023409,7.486949653,7.504757259,7.635943996,7.19103542,7.005626561,7.002258207,6.801726698,6.581023029,6.478716792,6.511137823,6.559844348,6.653983768,6.720834209,6.68676886,6.613445198,6.625563978,6.718694929,6.801736446,6.894293856,6.950633631,7.016533463,7.074466635,7.128423741,7.147341755,7.11600724,7.119691244
21185,3,3.5,4.1,4.4,4.1,4.8,4.9,4.7,5.7,8.7,7.6,6.9,5.9,5.6,4.7,3.8,3.4,3.4,3.2,3.1,4.7,4.230981907,3.761963814,4.754281627,4.706616434,4.615448882,4.64533096,4.699191768,4.334270955,4.211394088,4.271160285,4.169462932,4.02084266,3.950078714,3.962129403,3.985636334,4.052135011,4.102601823,4.07862655,4.028586394,4.035250198,4.092310324,4.143758113,4.202154405,4.236651164,4.275120824,4.309791909,4.343209849,4.355093658,4.336158216,4.33848824
21187,3.6,4.3,4.7,5,5.2,5.8,5.5,5,6.5,10.2,8.5,7.6,6.6,6.3,5,4.1,4.2,4.3,4.8,4.4,6.3,5.576355359,4.852710718,6.410267363,6.414168709,6.311789215,6.230877895,6.263648011,5.799024031,5.655127483,5.767686341,5.621807989,5.405574726,5.297072793,5.318805281,5.359891788,5.451731212,5.519235732,5.482441649,5.412792591,5.42248534,5.501777076,5.571931683,5.649596003,5.695148826,5.74630785,5.793137876,5.838631954,5.854910955,5.829248192,5.832082387
21189,5.6,6.8,6.8,8.6,7.5,7.7,8.2,9.1,8.1,10.9,13.4,13.3,12.9,12.5,10.4,10,9.6,8.2,7.2,7,9.4,9.374629591,9.349259182,11.0577112,10.38824777,10.24820083,10.38397197,10.4620585,9.895703629,9.648819441,9.577067228,9.316087914,9.050052537,8.907798715,8.934273491,9.007861628,9.135561022,9.220510026,9.18107656,9.084741092,9.09708969,9.222385425,9.338450877,9.465317034,9.542249279,9.634155286,9.713558532,9.786478794,9.812502504,9.770051994,9.775010579
21191,3.4,4.6,5,6.2,5,5.7,5.6,5.8,7.8,12.9,12.4,10.8,8.9,8.3,6.6,5.3,4.7,4.6,4,3.6,5.1,5.020875641,4.941751282,5.876078416,5.63313583,5.489928611,5.518494873,5.610497234,5.291721611,5.150729829,5.127435695,4.993887586,4.836357485,4.759829242,4.78219345,4.818146086,4.885703977,4.933781557,4.911759134,4.857958004,4.865810721,4.934019486,4.995130738,5.062978363,5.104518031,5.153319099,5.195618271,5.2350147,5.248985366,5.226039808,5.228738937
