FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
17129,12476,12503,12525,12562,12641,12556,12570,12746,12780,12720,12696,12698,12691,12572,12508,12356,12398,12293,12289,12196,12271,12320.084,12369.36434,12418.84179,12468.51716,12518.39123,12568.46479,12618.73865,12669.21361,12719.89046,12770.77002,12821.8531,12873.14052,12924.63308,12976.33161,13028.23694,13080.34989,13132.67128,13185.20197,13237.94278,13290.89455,13344.05813,13397.43436,13451.0241,13504.82819,13558.84751,13613.0829,13667.53523,13722.20537,13777.09419,13832.20257
17131,16937,16910,16914,16829,16795,16694,16642,16598,16650,16438,16409,16316,16163,16075,15901,15746,15602,15608,15551,15437,15627,15689.508,15752.26603,15815.2751,15878.5362,15942.05034,16005.81854,16069.84182,16134.12118,16198.65767,16263.4523,16328.50611,16393.82013,16459.39541,16525.233,16591.33393,16657.69926,16724.33006,16791.22738,16858.39229,16925.82586,16993.52916,17061.50328,17129.74929,17198.26829,17267.06136,17336.12961,17405.47413,17475.09602,17544.99641,17615.17639
17133,27764,28302,29070,29771,30422,31007,31644,32139,32533,32848,32994,33214,33260,33457,33540,33739,33913,34179,34373,34637,34952,35091.808,35232.17523,35373.10393,35514.59635,35656.65473,35799.28135,35942.47848,36086.24839,36230.59339,36375.51576,36521.01782,36667.10189,36813.7703,36961.02538,37108.86948,37257.30496,37406.33418,37555.95952,37706.18336,37857.00809,38008.43612,38160.46987,38313.11175,38466.36419,38620.22965,38774.71057,38929.80941,39085.52865,39241.87076,39398.83825
17135,30657,30516,30550,30355,30394,30288,30378,30295,30276,30124,30097,29864,29616,29362,29449,29192,29061,28781,28691,28414,28203,28315.812,28429.07525,28542.79155,28656.96272,28771.59057,28886.67693,29002.22364,29118.23253,29234.70546,29351.64428,29469.05086,29586.92706,29705.27477,29824.09587,29943.39225,30063.16582,30183.41849,30304.15216,30425.36877,30547.07024,30669.25852,30791.93556,30915.1033,31038.76371,31162.91877,31287.57044,31412.72073,31538.37161,31664.5251,31791.1832
17137,36638,36403,36262,36241,36332,36101,35966,35936,35761,35602,35503,35481,35317,35000,34673,34673,34632,34245,34027,33658,32838,32969.352,33101.22941,33233.63433,33366.56886,33500.03514,33634.03528,33768.57142,33903.64571,34039.26029,34175.41733,34312.119,34449.36748,34587.16494,34725.5136,34864.41566,35003.87332,35143.88882,35284.46437,35425.60223,35567.30464,35709.57386,35852.41215,35995.8218,36139.80509,36284.36431,36429.50176,36575.21977,36721.52065,36868.40673,37015.88036
17139,14327,14324,14362,14432,14521,14587,14565,14666,14743,14787,14859,14856,14874,14796,14751,14743,14610,14701,14648,14501,14476,14533.904,14592.03962,14650.40777,14709.00941,14767.84544,14826.91682,14886.22449,14945.76939,15005.55247,15065.57468,15125.83698,15186.34032,15247.08569,15308.07403,15369.30632,15430.78355,15492.50668,15554.47671,15616.69462,15679.1614,15741.87804,15804.84555,15868.06494,15931.5372,15995.26334,16059.2444,16123.48138,16187.9753,16252.7272,16317.73811
17141,51275,51468,51758,52227,52536,52893,53358,53634,53802,53621,53414,53064,52776,52266,51931,51559,51148,50993,50781,50643,51694,51900.776,52108.3791,52316.81262,52526.07987,52736.18419,52947.12893,53158.91744,53371.55311,53585.03933,53799.37948,54014.577,54230.63531,54447.55785,54665.34808,54884.00947,55103.54551,55323.95969,55545.25553,55767.43655,55990.5063,56214.46833,56439.3262,56665.0835,56891.74384,57119.31081,57347.78806,57577.17921,57807.48793,58038.71788,58270.87275
17143,183186,182348,182685,182338,182613,182868,183446,184048,184803,186930,186222,186754,187317,188643,187512,186481,185043,182525,180620,179179,181322,182047.288,182775.4772,183506.5791,184240.6054,184977.5678,185717.4781,186460.348,187206.1894,187955.0141,188706.8342,189461.6615,190219.5082,190980.3862,191744.3077,192511.285,193281.3301,194054.4554,194830.6733,195609.996,196392.4359,197178.0057,197966.7177,198758.5846,199553.6189,200351.8334,201153.2407,201957.8537,202765.6851,203576.7478,204391.0548
17145,23055,23006,22708,22631,22630,22608,22692,22596,22434,22374,22315,22263,21846,21714,21541,21521,21391,21281,21144,20916,20882,20965.528,21049.39011,21133.58767,21218.12202,21302.99451,21388.20649,21473.75932,21559.65435,21645.89297,21732.47654,21819.40645,21906.68407,21994.31081,22082.28805,22170.61721,22259.29967,22348.33687,22437.73022,22527.48114,22617.59107,22708.06143,22798.89368,22890.08925,22981.64961,23073.57621,23165.87051,23258.53399,23351.56813,23444.9744,23538.7543
17147,16387,16357,16216,16375,16463,16649,16682,16664,16716,16774,16709,16679,16501,16429,16409,16350,16524,16422,16366,16344,16674,16740.696,16807.65878,16874.88942,16942.38898,17010.15853,17078.19917,17146.51196,17215.09801,17283.9584,17353.09424,17422.50661,17492.19664,17562.16543,17632.41409,17702.94375,17773.75552,17844.85054,17916.22994,17987.89486,18059.84644,18132.08583,18204.61417,18277.43263,18350.54236,18423.94453,18497.64031,18571.63087,18645.91739,18720.50106,18795.38307
17149,17320,17178,17031,16866,16910,16862,16632,16772,16615,16473,16394,16348,16234,16071,15956,15795,15742,15668,15595,15561,14641,14699.564,14758.36226,14817.39571,14876.66529,14936.17195,14995.91664,15055.9003,15116.1239,15176.5884,15237.29475,15298.24393,15359.43691,15420.87466,15482.55815,15544.48839,15606.66634,15669.09301,15731.76938,15794.69646,15857.87524,15921.30674,15984.99197,16048.93194,16113.12767,16177.58018,16242.2905,16307.25966,16372.4887,16437.97865,16503.73057
17151,4411,4376,4334,4393,4424,4346,4397,4439,4393,4431,4474,4498,4459,4457,4375,4291,4182,4183,4184,4177,3758,3773.032,3788.124128,3803.276625,3818.489731,3833.76369,3849.098745,3864.49514,3879.95312,3895.472933,3911.054824,3926.699044,3942.40584,3958.175463,3974.008165,3989.904198,4005.863815,4021.88727,4037.974819,4054.126718,4070.343225,4086.624598,4102.971096,4119.382981,4135.860513,4152.403955,4169.013571,4185.689625,4202.432383,4219.242113,4236.119081
17153,7294,7118,7001,6859,6733,6575,6434,6359,6198,6164,6126,5986,5962,5893,5797,5657,5604,5520,5434,5335,5160,5180.64,5201.36256,5222.16801,5243.056682,5264.028909,5285.085025,5306.225365,5327.450266,5348.760067,5370.155108,5391.635728,5413.202271,5434.85508,5456.5945,5478.420878,5500.334562,5522.3359,5544.425244,5566.602945,5588.869356,5611.224834,5633.669733,5656.204412,5678.82923,5701.544547,5724.350725,5747.248128,5770.23712,5793.318069,5816.491341
17155,6065,6052,6061,6074,6015,5977,5931,5987,5989,5997,6012,5976,5910,5855,5832,5727,5710,5694,5736,5739,5631,5653.524,5676.138096,5698.842648,5721.638019,5744.524571,5767.502669,5790.57268,5813.734971,5836.989911,5860.33787,5883.779222,5907.314339,5930.943596,5954.66737,5978.48604,6002.399984,6026.409584,6050.515222,6074.717283,6099.016152,6123.412217,6147.905866,6172.497489,6197.187479,6221.976229,6246.864134,6271.851591,6296.938997,6322.126753,6347.41526
17157,33910,34127,33512,33410,33714,33588,33688,33598,33584,33528,33464,33425,33075,33175,33138,32806,32414,32297,32177,31782,30086,30206.344,30327.16938,30448.47805,30570.27197,30692.55305,30815.32327,30938.58456,31062.3389,31186.58825,31311.33461,31436.57994,31562.32626,31688.57557,31815.32987,31942.59119,32070.36156,32198.643,32327.43757,32456.74732,32586.57431,32716.92061,32847.78829,32979.17945,33111.09616,33243.54055,33376.51471,33510.02077,33644.06085,33778.6371,33913.75164
17159,16259,16162,16326,16305,16270,16258,16171,16153,16061,16229,16194,16190,16134,16008,16020,15957,15829,15837,15695,15513,15778,15841.112,15904.47645,15968.09435,16031.96673,16096.0946,16160.47898,16225.12089,16290.02138,16355.18146,16420.60219,16486.2846,16552.22973,16618.43865,16684.91241,16751.65206,16818.65867,16885.9333,16953.47703,17021.29094,17089.37611,17157.73361,17226.36454,17295.27,17364.45108,17433.90889,17503.64452,17573.6591,17643.95374,17714.52955,17785.38767
17161,149134,148734,148286,147384,147291,147067,147131,147918,147501,147552,147610,147457,147672,147650,147035,146094,144943,143828,142621,141879,144359,144936.436,145516.1817,146098.2465,146682.6395,147269.37,147858.4475,148449.8813,149043.6808,149639.8555,150238.415,150839.3686,151442.7261,152048.497,152656.691,153267.3177,153880.387,154495.9086,155113.8922,155734.3478,156357.2852,156982.7143,157610.6452,158241.0877,158874.0521,159509.5483,160147.5865,160788.1768,161431.3295,162077.0549,162725.3631
17163,256462,256540,257952,258448,260214,261255,263445,264764,266518,268489,270353,270048,268673,266831,265941,264858,263187,262600,261360,259686,256823,257850.292,258881.6932,259917.2199,260956.8888,262000.7164,263048.7192,264100.9141,265157.3178,266217.947,267282.8188,268351.9501,269425.3579,270503.0593,271585.0716,272671.4119,273762.0975,274857.1459,275956.5745,277060.4008,278168.6424,279281.317,280398.4422,281520.036,282646.1161,283776.7006,284911.8074,286051.4546,287195.6605,288344.4431,289497.8209
17165,26603,26249,26060,25832,25763,25526,25482,25390,25140,24911,24902,24907,24914,24803,24496,24495,24230,23963,23789,23491,23688,23782.752,23877.88301,23973.39454,24069.28812,24165.56527,24262.22753,24359.27644,24456.71355,24554.5404,24652.75856,24751.3696,24850.37508,24949.77658,25049.57568,25149.77399,25250.37308,25351.37457,25452.78007,25554.59119,25656.80956,25759.4368,25862.47454,25965.92444,26069.78814,26174.06729,26278.76356,26383.87861,26489.41413,26595.37179,26701.75327
17167,189152,189924,190756,191339,191885,192432,193317,194025,195094,196180,197769,199038,199404,199141,199184,198898,198026,197072,195639,194672,196122,196906.488,197694.114,198484.8904,199278.83,200075.9453,200876.2491,201679.7541,202486.4731,203296.419,204109.6047,204926.0431,205745.7472,206568.7302,207395.0052,208224.5852,209057.4835,209893.7134,210733.2883,211576.2215,212422.5263,213272.2164,214125.3053,214981.8065,215841.7338,216705.1007,217571.9211,218442.2088,219315.9776,220193.2415,221074.0145
17169,7199,7123,7175,7236,7374,7508,7513,7545,7543,7489,7535,7464,7456,7392,7261,7151,7030,6948,6870,6768,6871,6898.484,6926.077936,6953.782248,6981.597377,7009.523766,7037.561861,7065.712109,7093.974957,7122.350857,7150.84026,7179.443621,7208.161396,7236.994042,7265.942018,7295.005786,7324.185809,7353.482552,7382.896482,7412.428068,7442.077781,7471.846092,7501.733476,7531.74041,7561.867372,7592.114841,7622.4833,7652.973234,7683.585127,7714.319467,7745.176745
17171,5549,5541,5505,5507,5467,5457,5392,5388,5373,5373,5327,5229,5287,5211,5170,5110,5052,4983,4927,4951,4941,4960.764,4980.607056,5000.529484,5020.531602,5040.613729,5060.776183,5081.019288,5101.343365,5121.748739,5142.235734,5162.804677,5183.455895,5204.189719,5225.006478,5245.906504,5266.89013,5287.95769,5309.109521,5330.345959,5351.667343,5373.074012,5394.566308,5416.144574,5437.809152,5459.560389,5481.39863,5503.324225,5525.337522,5547.438872,5569.628627
17173,22850,22702,22656,22625,22484,22445,22379,22314,22398,22386,22354,22278,22203,22137,22102,21819,21733,21774,21726,21634,20924,21007.696,21091.72678,21176.09369,21260.79807,21345.84126,21431.22462,21516.94952,21603.01732,21689.42939,21776.18711,21863.29186,21950.74502,22038.548,22126.70219,22215.209,22304.06984,22393.28612,22482.85926,22572.7907,22663.08186,22753.73419,22844.74913,22936.12812,23027.87264,23119.98413,23212.46406,23305.31392,23398.53518,23492.12932,23586.09783
17175,6317,6308,6268,6196,6172,6136,6156,6143,6109,6043,5969,5842,5739,5705,5601,5505,5512,5457,5418,5342,5391,5412.564,5434.214256,5455.951113,5477.774917,5499.686017,5521.684761,5543.7715,5565.946586,5588.210373,5610.563214,5633.005467,5655.537489,5678.159639,5700.872277,5723.675766,5746.57047,5769.556751,5792.634978,5815.805518,5839.06874,5862.425015,5885.874715,5909.418214,5933.055887,5956.788111,5980.615263,6004.537724,6028.555875,6052.670099,6076.880779
17177,48920,48625,48367,48503,48479,48105,47917,47794,47805,47792,47606,47323,46886,46671,46269,45668,45503,44997,44797,44498,44493,44670.972,44849.65589,45029.05451,45209.17073,45390.00741,45571.56744,45753.85371,45936.86913,46120.6166,46305.09907,46490.31947,46676.28074,46862.98587,47050.43781,47238.63956,47427.59412,47617.3045,47807.77371,47999.00481,48191.00083,48383.76483,48577.29989,48771.60909,48966.69553,49162.56231,49359.21256,49556.64941,49754.87601,49953.89551,50153.71109
17179,128520,128468,128722,128770,129656,130784,131804,133131,133893,135054,135486,135850,136127,136266,135353,134302,133932,133489,132450,131803,131073,131597.292,132123.6812,132652.1759,133182.7846,133715.5157,134250.3778,134787.3793,135326.5288,135867.8349,136411.3063,136956.9515,137504.7793,138054.7984,138607.0176,139161.4457,139718.0915,140276.9638,140838.0717,141401.424,141967.0297,142534.8978,143105.0374,143677.4575,144252.1674,144829.176,145408.4927,145990.1267,146574.0872,147160.3836,147749.0251
17181,18267,18116,18092,18116,18048,18071,18082,18066,17965,17909,17731,17692,17608,17539,17402,17284,17105,16968,16832,16653,17182,17250.728,17319.73091,17389.00984,17458.56587,17528.40014,17598.51374,17668.90779,17739.58343,17810.54176,17881.78393,17953.31106,18025.12431,18097.2248,18169.6137,18242.29216,18315.26133,18388.52237,18462.07646,18535.92477,18610.06847,18684.50874,18759.24677,18834.28376,18909.6209,18985.25938,19061.20042,19137.44522,19213.995,19290.85098,19368.01438
17183,83821,83646,83299,82996,82955,82728,82715,82258,81930,81710,81640,81414,80862,80585,79783,79170,78494,77689,76702,75758,74001,74297.004,74594.19202,74892.56878,75192.13906,75492.90762,75794.87925,76098.05876,76402.451,76708.0608,77014.89305,77322.95262,77632.24443,77942.77341,78254.5445,78567.56268,78881.83293,79197.36026,79514.1497,79832.2063,80151.53512,80472.14127,80794.02983,81117.20595,81441.67477,81767.44147,82094.51124,82422.88928,82752.58084,83083.59116,83415.92553
17185,12895,12755,12640,12561,12486,12451,12354,12237,12158,12040,11916,11794,11686,11671,11599,11624,11542,11523,11523,11520,11315,11360.26,11405.70104,11451.32384,11497.12914,11543.11766,11589.29013,11635.64729,11682.18988,11728.91864,11775.83431,11822.93765,11870.2294,11917.71032,11965.38116,12013.24268,12061.29565,12109.54084,12157.979,12206.61091,12255.43736,12304.45911,12353.67694,12403.09165,12452.70402,12502.51483,12552.52489,12602.73499,12653.14593,12703.75852,12754.57355
17187,18680,18471,18388,18227,17894,17874,17839,17828,17665,17689,17713,17836,17749,17662,17712,17455,17294,17144,16992,16844,16828,16895.312,16962.89325,17030.74482,17098.8678,17167.26327,17235.93232,17304.87605,17374.09556,17443.59194,17513.36631,17583.41977,17653.75345,17724.36847,17795.26594,17866.447,17937.91279,18009.66444,18081.7031,18154.02991,18226.64603,18299.55262,18372.75083,18446.24183,18520.0268,18594.10691,18668.48333,18743.15727,18818.1299,18893.40241,18968.97602
17189,15162,15258,15129,15189,15106,14950,15008,14890,14855,14755,14712,14576,14599,14414,14392,14262,14179,13963,13999,13887,13731,13785.924,13841.0677,13896.43197,13952.01769,14007.82577,14063.85707,14120.1125,14176.59295,14233.29932,14290.23252,14347.39345,14404.78302,14462.40215,14520.25176,14578.33277,14636.6461,14695.19268,14753.97345,14812.98935,14872.2413,14931.73027,14991.45719,15051.42302,15111.62871,15172.07523,15232.76353,15293.69458,15354.86936,15416.28884,15477.95399
17191,17112,17068,17007,16947,16881,16910,16829,16951,16930,16788,16738,16661,16656,16664,16594,16517,16542,16412,16326,16215,16125,16189.5,16254.258,16319.27503,16384.55213,16450.09034,16515.8907,16581.95426,16648.28208,16714.87521,16781.73471,16848.86165,16916.2571,16983.92212,17051.85781,17120.06524,17188.54551,17257.29969,17326.32889,17395.6342,17465.21674,17535.07761,17605.21792,17675.63879,17746.34134,17817.32671,17888.59602,17960.1504,18031.991,18104.11896,18176.53544
17193,15333,15286,15138,15011,15089,15074,14942,14796,14868,14767,14597,14590,14522,14434,14265,14204,14079,13903,13618,13537,13807,13862.228,13917.67691,13973.34762,14029.24101,14085.35797,14141.69941,14198.2662,14255.05927,14312.07951,14369.32782,14426.80513,14484.51236,14542.4504,14600.62021,14659.02269,14717.65878,14776.52941,14835.63553,14894.97807,14954.55799,15014.37622,15074.43372,15134.73146,15195.27038,15256.05146,15317.07567,15378.34397,15439.85735,15501.61678,15563.62325
17195,60615,60511,60022,59489,59352,59094,59033,58819,58784,58667,58486,58286,57766,57468,57021,56919,56476,55955,55553,55175,55553,55775.212,55998.31285,56222.3061,56447.19532,56672.98411,56899.67604,57127.27475,57355.78384,57585.20698,57815.54781,58046.81,58278.99724,58512.11323,58746.16168,58981.14633,59217.07091,59453.9392,59691.75495,59930.52197,60170.24406,60410.92504,60652.56874,60895.17901,61138.75973,61383.31477,61628.84803,61875.36342,62122.86487,62371.35633,62620.84176
17197,507629,530086,553714,579547,605934,627610,650779,664048,671392,674970,678824,680827,682477,683734,685158,685877,688328,690479,691149,690743,695844,698627.376,701421.8855,704227.573,707044.4833,709872.6613,712712.1519,715563.0005,718425.2525,721298.9535,724184.1494,727080.8859,729989.2095,732909.1663,735840.803,738784.1662,741739.3029,744706.2601,747685.0851,750675.8255,753678.5288,756693.2429,759720.0159,762758.8959,765809.9315,768873.1712,771948.6639,775036.4586,778136.6044,781249.1508,784374.1474
17199,61279,61737,62137,62510,63379,63875,64424,65201,65674,66229,66432,66732,66776,67450,67412,67428,67454,67049,66982,66597,67113,67381.452,67650.97781,67921.58172,68193.26805,68466.04112,68739.90528,69014.8649,69290.92436,69568.08806,69846.36041,70125.74585,70406.24884,70687.87383,70970.62533,71254.50783,71539.52586,71825.68397,72112.9867,72401.43865,72691.0444,72981.80858,73273.73581,73566.83076,73861.09808,74156.54247,74453.16864,74750.98132,75049.98524,75350.18518,75651.58592
17201,278981,280009,281162,283230,284337,286178,289405,293991,295726,295612,295083,293642,292084,290945,288695,287148,286065,284681,283630,282572,284928,286067.712,287211.9828,288360.8308,289514.2741,290672.3312,291835.0205,293002.3606,294174.37,295351.0675,296532.4718,297718.6017,298909.4761,300105.114,301305.5345,302510.7566,303720.7996,304935.6828,306155.4255,307380.0472,308609.5674,309844.0057,311083.3817,312327.7153,313577.0261,314831.3342,316090.6596,317355.0222,318624.4423,319898.9401,321178.5358
