FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
49041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,6,8.621926282,11.24385256,13.86577885,16.48770513,19.10963141,21.73155769,24.35348398,26.97541026,29.59733654,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282
49043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,7,10,16,17,24.42879113,31.85758227,39.2863734,46.71516453,54.14395567,61.5727468,69.00153793,76.43032907,83.8591202,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133,91.28791133
49045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,4.310963141,5.621926282,6.932889423,8.243852565,9.554815706,10.86577885,12.17674199,13.48770513,14.79866827,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141
49047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
49049,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,8,8,8,16,22,38,54.60553312,71.21106624,87.81659936,104.4221325,121.0276656,137.6331987,154.2387318,170.844265,187.4497981,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312,204.0553312
49051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
49053,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,12,14,16,20,22,28,40.23565598,52.47131197,64.70696795,76.94262394,89.17827992,101.4139359,113.6495919,125.8852479,138.1209039,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598
49057,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,5,12,23,33.05071742,43.10143483,53.15215225,63.20286966,73.25358708,83.30430449,93.35502191,103.4057393,113.4564567,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742,123.5071742
50001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,7,9,12,12,17.24385256,22.48770513,27.73155769,32.97541026,38.21926282,43.46311539,48.70696795,53.95082052,59.19467308,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565
50003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,9,11,12,17.24385256,22.48770513,27.73155769,32.97541026,38.21926282,43.46311539,48.70696795,53.95082052,59.19467308,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565,64.43852565
50005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,3,4.310963141,5.621926282,6.932889423,8.243852565,9.554815706,10.86577885,12.17674199,13.48770513,14.79866827,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141
50007,0,0,0,0,1,1,1,1,1,1,1,3,6,7,11,17,23,26,32,41,47,67.53842254,88.07684509,108.6152676,129.1536902,149.6921127,170.2305353,190.7689578,211.3073804,231.8458029,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254,252.3842254
50009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,5,6,8.621926282,11.24385256,13.86577885,16.48770513,19.10963141,21.73155769,24.35348398,26.97541026,29.59733654,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282
50013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4.310963141,5.621926282,6.932889423,8.243852565,9.554815706,10.86577885,12.17674199,13.48770513,14.79866827,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141
50019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,6,8.621926282,11.24385256,13.86577885,16.48770513,19.10963141,21.73155769,24.35348398,26.97541026,29.59733654,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282
50021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,9,13,15,18,25.86577885,33.73155769,41.59733654,49.46311539,57.32889423,65.19467308,73.06045193,80.92623078,88.79200962,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847,96.65778847
50023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,13,16,22,27,31,44.54661913,58.09323825,71.63985738,85.1864765,98.73309563,112.2797148,125.8263339,139.372953,152.9195721,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913,166.4661913
50025,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,11,16,19,23,25,28,40.23565598,52.47131197,64.70696795,76.94262394,89.17827992,101.4139359,113.6495919,125.8852479,138.1209039,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598,150.3565598
50027,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,7,14,18,19,27.30276656,35.60553312,43.90829968,52.21106624,60.5138328,68.81659936,77.11936592,85.42213249,93.72489905,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656,102.0276656
51001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
51003,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,7,7,9,10,11,13,18.68084028,24.36168056,30.04252084,35.72336111,41.40420139,47.08504167,52.76588195,58.44672223,64.12756251,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278,69.80840278
51005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
51007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51013,0,0,0,0,0,0,0,0,0,0,0,2,3,4,8,13,18,21,27,40,49,70.41239797,91.82479594,113.2371939,134.6495919,156.0619899,177.4743878,198.8867858,220.2991838,241.7115818,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797,263.1239797
51015,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,4,4,4,5.747950855,7.49590171,9.243852565,10.99180342,12.73975427,14.48770513,16.23565598,17.98360684,19.73155769,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855,21.47950855
51017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
51019,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,3,3,4.310963141,5.621926282,6.932889423,8.243852565,9.554815706,10.86577885,12.17674199,13.48770513,14.79866827,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141
51021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
51025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
51033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
51035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51041,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,8,10,13,13,14,14,20.11782799,26.23565598,32.35348398,38.47131197,44.58913996,50.70696795,56.82479594,62.94262394,69.06045193,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992,75.17827992
51043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
51047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,4.310963141,5.621926282,6.932889423,8.243852565,9.554815706,10.86577885,12.17674199,13.48770513,14.79866827,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141
51053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51059,0,0,0,0,0,0,0,0,0,0,0,6,10,11,19,25,30,35,53,78,105,150.8837099,196.7674199,242.6511298,288.5348398,334.4185497,380.3022596,426.1859696,472.0696795,517.9533895,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994,563.8370994
51061,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,5,7,7,7,8,11.49590171,14.99180342,18.48770513,21.98360684,25.47950855,28.97541026,32.47131197,35.96721368,39.46311539,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171,42.9590171
51063,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
51065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
51067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
51069,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,4,5,7.184938569,9.369877137,11.55481571,13.73975427,15.92469284,18.10963141,20.29456998,22.47950855,24.66444712,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569,26.84938569
51071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
51073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51075,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,4,4,6,8.621926282,11.24385256,13.86577885,16.48770513,19.10963141,21.73155769,24.35348398,26.97541026,29.59733654,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282,32.21926282
51077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
51085,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,7,7,7,7,7,7,10.058914,13.11782799,16.17674199,19.23565598,22.29456998,25.35348398,28.41239797,31.47131197,34.53022596,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996,37.58913996
51087,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,6,9,19,22,25,32,45.98360684,59.96721368,73.95082052,87.93442736,101.9180342,115.901641,129.8852479,143.8688547,157.8524616,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684,171.8360684
51089,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
51091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
51095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
51097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
51101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51107,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,7,9,17,31,42,60.35348398,78.70696795,97.06045193,115.4139359,133.7674199,152.1209039,170.4743878,188.8278718,207.1813558,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398,225.5348398
51109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2.873975427,3.747950855,4.621926282,5.49590171,6.369877137,7.243852565,8.117827992,8.99180342,9.865778847,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427,10.73975427
51113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,4.310963141,5.621926282,6.932889423,8.243852565,9.554815706,10.86577885,12.17674199,13.48770513,14.79866827,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141,16.10963141
51117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
51119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.436987714,1.873975427,2.310963141,2.747950855,3.184938569,3.621926282,4.058913996,4.49590171,4.932889423,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137,5.369877137
